Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,350.109470553487,6.761129433333334,-3.4359528503333334,1.6625882810000001
1950-1979,1950,2,300.83938148630676,8.494424163333333,-2.4643657263333334,3.0150292260000002
1950-1979,1950,3,237.0840608783797,10.09384563,-1.9842422061,4.05480165
1950-1979,1950,4,123.36693296711854,13.290640660000001,-0.3391830668666666,6.475728763333334
1950-1979,1950,5,75.26034117727116,17.743267966666668,3.0028546420000004,10.373061273333333
1950-1979,1950,6,35.946353020832845,22.593995333333336,6.776911620000001,14.685453533333334
1950-1979,1950,7,6.707843646898073,27.635939733333334,10.5451106,19.0905252
1950-1979,1950,8,4.969393004233855,27.2474946,9.89060256,18.5690486
1950-1979,1950,9,36.944670981858835,24.058541733333335,7.5337927533333335,15.796167033333335
1950-1979,1950,10,96.58790873668103,18.56190283333333,3.7698179696666667,11.165860516666667
1950-1979,1950,11,206.7600297631356,10.723977106666666,-1.348059608,4.687958839999999
1950-1979,1950,12,282.52024165259263,7.69550228,-2.6275762110666667,2.533963041
1951-1980,1951,1,364.88202205641545,6.468203123333334,-3.589437433666667,1.4393828243333333
1951-1980,1951,2,290.65473120447075,8.472539696666667,-2.572883673,2.949828029333333
1951-1980,1951,3,236.75911918888426,9.872349203333332,-2.1765479860999997,3.847900553333333
1951-1980,1951,4,114.64203832205084,13.531037826666667,-0.2864479737333333,6.622294896666667
1951-1980,1951,5,74.44090039923313,17.896140833333334,3.113412492,10.50477664
1951-1980,1951,6,36.31986194314735,22.6482961,6.820597253333333,14.734446700000001
1951-1980,1951,7,6.9074711521983225,27.66976783333333,10.580981066666668,19.1253745
1951-1980,1951,8,4.968909955238034,27.341406933333335,9.967321326666667,18.6543641
1951-1980,1951,9,36.674083834364346,23.993342833333333,7.48774172,15.740542033333332
1951-1980,1951,10,96.86947763715737,18.540546166666665,3.790546679666667,11.165546516666666
1951-1980,1951,11,195.63199012110073,10.842840206666667,-1.3513867869999998,4.745726796666667
1951-1980,1951,12,289.1527513196075,7.6788811033333335,-2.5681585944000003,2.5553612576666667
1952-1981,1952,1,355.77016966206116,6.544920723333334,-3.5654772203333334,1.4897217376666667
1952-1981,1952,2,277.7523251630066,8.513094426666667,-2.6865221396666668,2.913286164666667
1952-1981,1952,3,236.38683176298593,9.844285336666667,-2.2371953561,3.803544936666667
1952-1981,1952,4,119.31989532282365,13.573311993333334,-0.21294005473333327,6.680185949999999
