Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,235.1987830493889,4.183811552,-4.695711641333333,-0.2559500755666667
1950-1979,1950,2,199.2614878709439,6.29053241,-4.02368032,1.1334260293333334
1950-1979,1950,3,228.56294418507767,8.370764266666667,-3.5793065583333337,2.395728839
1950-1979,1950,4,105.28589947810661,11.51835688,-1.8733886868533332,4.82248408
1950-1979,1950,5,68.99567150146387,17.15894793333333,1.8031465073566666,9.481047266666668
1950-1979,1950,6,31.00136896678783,22.2560572,5.45066431,13.853360836666667
1950-1979,1950,7,8.47656448506626,26.796225133333333,8.721505023333332,17.758864966666668
1950-1979,1950,8,10.804865094735188,26.518309233333333,8.099905196666667,17.30910706666667
1950-1979,1950,9,22.206268801480352,22.626880766666666,5.34150016,13.984190533333333
1950-1979,1950,10,67.70146605364597,16.648819033333332,1.6336528356333335,9.14123599
1950-1979,1950,11,226.1294076238113,6.926017020000001,-3.6571836983333332,1.6344166519666667
1950-1979,1950,12,269.98430422979715,4.177464220666667,-4.19026554,-0.006400658333333364
1951-1980,1951,1,234.45691588677954,4.294908298666667,-4.5292877680000005,-0.11718976556666666
1951-1980,1951,2,205.34458224637365,6.129977096666667,-4.16910218,0.980437446
1951-1980,1951,3,226.40722473012949,8.447721066666666,-3.554383775,2.4466686390000003
1951-1980,1951,4,105.21923350718423,11.538958246666668,-1.85243138352,4.843263423333334
1951-1980,1951,5,67.92205546667832,17.1733034,1.7943239340233332,9.483813733333333
1951-1980,1951,6,33.045287807697,22.001008366666667,5.326304946666666,13.663656736666667
1951-1980,1951,7,8.462086255513313,26.832317766666666,8.766811956666666,17.799564733333334
1951-1980,1951,8,11.69690968669457,26.552225333333336,8.14726874,17.3497469
1951-1980,1951,9,25.686651646388,22.4753055,5.292570793333334,13.8839382
1951-1980,1951,10,68.21977657561523,16.450517933333334,1.5436535589666667,8.997085806666666
1951-1980,1951,11,221.16790443469787,7.1145014,-3.5152768416666667,1.7996122719666667
1951-1980,1951,12,246.62019810757826,4.185740554000001,-4.268283576666667,-0.04127150966666672
1952-1981,1952,1,242.13599020510142,4.338261202,-4.504482111333333,-0.08311048123333335
1952-1981,1952,2,212.03102884136158,6.116924549999999,-4.152102686666667,0.9824109226666666
1952-1981,1952,3,227.73025614946857,8.499191333333334,-3.4760435283333333,2.5115738856666665
1952-1981,1952,4,103.55745837507115,11.579708146666666,-1.8928470401866666,4.843430556666666
1952-1981,1952,5,73.10991487964162,16.97860066666667,1.7096228190233334,9.344111783333334
1952-1981,1952,6,38.09663384229988,21.62692421666667,5.1542342366666665,13.390579303333334
1952-1981,1952,7,8.869039130992723,26.642799099999998,8.671547056666666,17.657172933333335
1952-1981,1952,8,12.044391536169197,26.4532028,8.065747573333333,17.259475066666667
1952-1981,1952,9,26.027126206179876,22.510240033333332,5.325469193333333,13.917854733333334
1952-1981,1952,10,67.67117575079958,16.608641,1.6333964473,9.121018773333333
1952-1981,1952,11,225.8902535813434,7.09430718,-3.4963307016666665,1.7989882319666668
1952-1981,1952,12,250.89314431629248,4.099501647333333,-4.373015136666667,-0.13675674300000001
1953-1982,1953,1,248.98207112300128,4.2634965786666665,-4.538887011333333,-0.1376952472333333
1953-1982,1953,2,212.1339083877705,6.260946343333333,-4.041600953333333,1.1096726794666667
1953-1982,1953,3,234.36280605268107,8.496628633333334,-3.4323967083333335,2.532115951666667
1953-1982,1953,4,106.47480421367429,11.431223446666667,-2.02678376352,4.702219823333333
1953-1982,1953,5,74.57424026475891,16.886914166666667,1.64161722569,9.26426575
1953-1982,1953,6,38.736367171109414,21.618114316666666,5.19569179,13.406903136666667
1953-1982,1953,7,9.431053100268754,26.625449466666666,8.669626086666666,17.647537666666665
1953-1982,1953,8,11.733429076796662,26.377881433333336,7.987379806666667,17.18263046666667
1953-1982,1953,9,21.032884220824364,22.512600033333335,5.254800593333333,13.8837004
