Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,249.83305584750087,4.400351686,-4.812564676666667,-0.2061065112666667
1950-1979,1950,2,201.68637449834875,5.669519849333333,-4.782476103333334,0.4435218478
1950-1979,1950,3,197.775278308439,7.80755052,-4.288258483333333,1.7596460243333332
1950-1979,1950,4,77.37450840413975,12.158963233333333,-1.7817538238,5.188604726666667
1950-1979,1950,5,61.157212969232255,17.236065483333334,1.647604383,9.441834963333333
1950-1979,1950,6,28.841152376061107,22.528703066666665,5.56562586,14.047164383333334
1950-1979,1950,7,5.671943833140547,26.888057066666665,8.897994166666667,17.89302573333333
1950-1979,1950,8,7.538411810185393,26.24110906666667,8.028356206666666,17.134732699999997
1950-1979,1950,9,38.92197605837289,22.408862433333336,5.570310026666666,13.989586266666667
1950-1979,1950,10,58.286915022498896,16.527480733333334,1.9520476596666667,9.239764066666668
1950-1979,1950,11,227.79290362047686,7.498085726666667,-3.112200251,2.192942733
1950-1979,1950,12,281.476286362795,4.072102298666667,-4.518343533333334,-0.22312061176666667
1951-1980,1951,1,251.56095419483844,4.455515272666667,-4.754778633333333,-0.14963168960000003
1951-1980,1951,2,207.97781010523448,5.753384725999999,-4.68771843,0.5328331218
1951-1980,1951,3,196.44738616897018,7.942724139999999,-4.23632407,1.8532000376666666
1951-1980,1951,4,76.83581704893949,12.134011866666667,-1.8272670371333333,5.15337244
1951-1980,1951,5,61.447068676030746,17.259412516666664,1.6522288163333334,9.45582073
1951-1980,1951,6,29.29064026049563,22.545868166666665,5.5965333,14.07120065
1951-1980,1951,7,6.093490308205696,26.95571826666667,9.009999200000001,17.982858866666668
1951-1980,1951,8,7.490306689587559,26.208046966666664,7.996731923333333,17.10238946666667
1951-1980,1951,9,37.731807662001785,22.463667166666667,5.638387206666667,14.0510272
1951-1980,1951,10,58.982944327437714,16.334479533333333,1.8092082056666667,9.071843733333333
1951-1980,1951,11,234.55294849051336,7.54124758,-3.0760082476666666,2.232619662
1951-1980,1951,12,288.67579644182666,4.0646085219999994,-4.529841956666667,-0.2326167091
