Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,58.584302027155886,11.515456503333333,3.1501226213333333,7.332789653333333
1950-1979,1950,2,52.65418671620864,13.846283033333332,4.601085743333333,9.22368436
1950-1979,1950,3,57.44328887762462,16.214967933333334,5.438694496666667,10.826831176666667
1950-1979,1950,4,27.12845782620248,18.967415266666666,7.003095156666666,12.985255233333334
1950-1979,1950,5,12.084443361069793,23.8095757,10.530454723333332,17.170015133333333
1950-1979,1950,6,3.9085539714438498,28.20016843333333,13.873991383333333,21.037079966666667
1950-1979,1950,7,0.7398794261569983,31.735114866666667,16.41366335,24.0743889
1950-1979,1950,8,1.6877812893503628,31.183493133333336,16.12525773333333,23.6543754
1950-1979,1950,9,3.0400868580781144,28.494367099999998,14.51700395,21.505685500000002
1950-1979,1950,10,14.613289238616213,23.330354733333333,10.77926545,17.05480998333333
1950-1979,1950,11,35.035503298534344,15.520736483333334,5.46633763,10.4935371
1950-1979,1950,12,55.296037297602,12.0794712,3.688022431433333,7.883746793333333
1951-1980,1951,1,56.554887304999575,11.67885375,3.258662238,7.468758073333333
1951-1980,1951,2,53.587142745078104,13.738416133333335,4.54140504,9.13991056
1951-1980,1951,3,53.891178528351716,16.275463133333332,5.478844816666666,10.87715391
1951-1980,1951,4,25.6757494465946,19.010400100000002,7.042522023333333,13.026461083333334
1951-1980,1951,5,11.63757137339727,23.87393923333333,10.553334256666666,17.2136367
1951-1980,1951,6,4.023781450616324,28.037639433333332,13.747977683333334,20.892808633333335
1951-1980,1951,7,0.7376901355993807,31.84845806666667,16.522599183333334,24.185528466666664
1951-1980,1951,8,1.711927710881729,31.163073333333333,16.1201829,23.641628066666666
1951-1980,1951,9,3.0784430106229137,28.447273199999998,14.502455916666666,21.474864500000002
1951-1980,1951,10,14.08994106891675,23.35688253333333,10.816551183333333,17.08671675
1951-1980,1951,11,34.32404685070733,15.73765255,5.579244326666667,10.6584485
1951-1980,1951,12,53.23466202145448,11.999511100000001,3.593192951433333,7.796352013333333
1952-1981,1952,1,61.62969937496821,11.67619745,3.2657477679999998,7.470972686666667
1952-1981,1952,2,56.78721452647446,13.758444633333333,4.5963152733333335,9.17737996
