Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,227.54172000499668,3.9486724499999997,-5.285337668666667,-0.6683325973333333
1950-1979,1950,2,183.67239193656764,5.791520273333333,-4.837038573333333,0.47724087
1950-1979,1950,3,184.4950163127922,8.316196323333333,-4.098336256666666,2.1089299903333334
1950-1979,1950,4,92.06146720631843,11.559042776666667,-2.3703945820000003,4.594324126666667
1950-1979,1950,5,72.84807353615267,16.892640166666666,1.3320912016666668,9.112365626666667
1950-1979,1950,6,30.377531676647788,21.889445533333333,5.054737383333333,13.472091549999998
1950-1979,1950,7,7.291196436032025,27.34852043333333,9.018714853333334,18.183617599999998
1950-1979,1950,8,10.6309952972776,26.3412102,7.970266416666666,17.155738433333333
1950-1979,1950,9,27.97494964651275,22.627488666666668,5.63712606,14.132307333333333
1950-1979,1950,10,115.08193331968927,15.419967266666667,1.2330758149999999,8.326521446666666
1950-1979,1950,11,169.62195818489465,7.954538253333334,-3.223848396666667,2.3653449323333335
1950-1979,1950,12,224.06951620237712,4.216614544333334,-4.5250100699999996,-0.15419776473333338
1951-1980,1951,1,234.43263084503894,4.0767004133333336,-5.135139075333333,-0.5292193173333334
1951-1980,1951,2,191.26522914883864,5.6280168800000006,-4.907969933333334,0.3600234786666667
1951-1980,1951,3,176.16352024624936,8.490883976666668,-3.9840295533333334,2.253427161333333
1951-1980,1951,4,88.70361160439403,11.74361041,-2.2433909753333334,4.750109743333334
1951-1980,1951,5,71.78885655752823,17.071106666666665,1.4667902816666667,9.268948393333334
1951-1980,1951,6,30.264716224004385,21.8472331,5.09576795,13.471500616666667
1951-1980,1951,7,7.364072177191988,27.2416698,8.981631886666666,18.1116508
1951-1980,1951,8,11.382730277886264,26.238754500000002,7.926455883333333,17.082605366666666
1951-1980,1951,9,26.538339931659586,22.618724766666666,5.634704826666667,14.126714766666668
1951-1980,1951,10,113.37526613258036,15.301950633333332,1.1945022416666666,8.248226346666666
1951-1980,1951,11,178.3130863929773,7.9277225200000006,-3.111582106333333,2.408070209
1951-1980,1951,12,229.3883343124539,4.183545961,-4.4779635833333336,-0.14720881473333336
1952-1981,1952,1,244.52028574428684,4.212703996666667,-5.051032552,-0.41916426733333334
1952-1981,1952,2,182.9213348914836,5.861064493333333,-4.686191353333333,0.5874365786666667
1952-1981,1952,3,174.30217252531313,8.685828366666668,-3.82792437,2.428951961333333
1952-1981,1952,4,88.01422617676705,11.69620076,-2.2497188886666666,4.723240956666667
1952-1981,1952,5,72.54675498623001,16.917113266666668,1.3920931433333332,9.15460311
1952-1981,1952,6,27.61955302914577,21.969525866666668,5.155157996666667,13.56234205
1952-1981,1952,7,7.4800006943960815,27.2519422,9.005277753333333,18.1286099
1952-1981,1952,8,11.714952202719223,26.22774743333333,7.938585079999999,17.083166433333336
1952-1981,1952,9,31.780162822419566,22.562128166666664,5.621732646666667,14.091930366666668
1952-1981,1952,10,111.53210510959074,15.3680879,1.25247595,8.310281846666667
1952-1981,1952,11,171.2559232256513,7.98061002,-3.1096357396666665,2.435487139
1952-1981,1952,12,232.92730306223686,4.118411337666667,-4.611127010000001,-0.2463578437333334
1953-1982,1953,1,229.26121201248617,4.420176756666667,-4.939359212,-0.2595912206666667
1953-1982,1953,2,179.2712729515842,6.042174433333333,-4.4604948633333334,0.790839792
1953-1982,1953,3,172.86074634361074,8.8887105,-3.69395931,2.597375558
1953-1982,1953,4,90.05465960889494,11.558628393333333,-2.296063732,4.631282353333333
1953-1982,1953,5,73.07315569574821,16.9527941,1.4644943526666665,9.208644143333334
1953-1982,1953,6,27.68010916326995,22.035540733333335,5.265346353333333,13.65044365
1953-1982,1953,7,7.497735389034852,27.218631266666666,9.002168453333333,18.1103998
1953-1982,1953,8,11.342440777952268,26.1717589,7.911970413333333,17.04186483333333
1953-1982,1953,9,31.25927203742361,22.5353717,5.59532439,14.065347983333334
1953-1982,1953,10,108.63863411724533,15.475510566666665,1.2247019133333334,8.350106180000001
1953-1982,1953,11,166.90366320833428,7.89114114,-3.246381983,2.3223795773333338
1953-1982,1953,12,239.28488485208467,4.053953844333333,-4.6699257833333325,-0.3079859814
1954-1983,1954,1,231.99181868463958,4.350795823333333,-4.980036348666667,-0.3146202553333333
1954-1983,1954,2,180.87523426583027,6.0370434799999995,-4.408410956666667,0.8143162620000001
