Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,265.90393873189004,6.6744201033333335,-4.483053902,1.0956831344666669
1950-1979,1950,2,184.10970748593516,8.223089120000001,-3.8025158200000004,2.210286687
1950-1979,1950,3,175.45711530615662,9.92181441,-3.1953446,3.3632349466666667
1950-1979,1950,4,104.64324613516555,12.299430166666667,-1.2622335758333334,5.518598163333333
1950-1979,1950,5,63.67690371231299,16.605125866666665,2.2212577311999997,9.413191820000002
1950-1979,1950,6,20.24059899126049,22.012372366666668,6.098270643333334,14.055321383333334
1950-1979,1950,7,7.007152326488052,26.864869166666665,9.8861507,18.375510000000002
1950-1979,1950,8,5.707840832333392,26.4985583,9.32374745,17.9111528
1950-1979,1950,9,12.77746020931415,23.889023433333332,7.320395706666667,15.604709549999999
1950-1979,1950,10,52.50075708049086,17.80092095,2.6039639166666664,10.202442569999999
1950-1979,1950,11,137.7778830143584,10.724359996666667,-2.2704361386666667,4.226961888666667
1950-1979,1950,12,203.1976355411345,7.275482536666667,-3.8194103900000003,1.7280361
1951-1980,1951,1,255.5914405545558,6.727110523333334,-4.429901512,1.1486045411333334
1951-1980,1951,2,186.8679677988092,8.249013053333334,-3.7426099433333335,2.253201587
1951-1980,1951,3,180.00683046564538,9.878598943333333,-3.2235840199999997,3.327507506666666
1951-1980,1951,4,106.5217699507528,12.355053233333333,-1.2138932658333335,5.570579843333333
1951-1980,1951,5,65.62057539243318,16.659902566666666,2.3003245312,9.480113553333332
1951-1980,1951,6,23.143392555410493,21.9948781,6.161504750000001,14.078191316666667
1951-1980,1951,7,7.064680966858245,26.739944066666666,9.800318533333332,18.2701314
1951-1980,1951,8,4.808989305207711,26.461128033333335,9.287266716666666,17.874197266666666
1951-1980,1951,9,16.024925577089235,23.8127693,7.31999295,15.566381083333333
1951-1980,1951,10,52.815989360318994,17.87997715,2.7013703333333337,10.290673870000001
1951-1980,1951,11,138.95236928395292,10.755555003333335,-2.201679458666667,4.276937738666667
1951-1980,1951,12,202.3390036938178,7.336280236666666,-3.7802076266666664,1.7780363233333332
1952-1981,1952,1,260.67613994520565,6.7174122433333325,-4.392831622,1.1622903444666666
1952-1981,1952,2,186.768712247412,8.248348693333334,-3.7406724833333334,2.2538381370000002
1952-1981,1952,3,176.9250365093159,9.913217076666665,-3.2034907733333333,3.3548631933333337
1952-1981,1952,4,106.45164927404285,12.305197933333334,-1.2342984358333333,5.535449576666666
1952-1981,1952,5,59.08863905847291,16.6869933,2.2887505505333334,9.48787192
1952-1981,1952,6,23.135166947465052,21.99990186666667,6.174100943333333,14.087001283333333
1952-1981,1952,7,7.042201640948021,26.780938133333333,9.83034495,18.305641666666666
1952-1981,1952,8,5.551276084041049,26.55872383333333,9.40397465,17.981349066666667
1952-1981,1952,9,17.2216704883521,23.6769924,7.249180183333333,15.46308625
1952-1981,1952,10,52.8156385522262,17.93058375,2.7147261933333335,10.32265507
1952-1981,1952,11,140.61606563052996,10.668800769999999,-2.239550358666667,4.214625172
1952-1981,1952,12,196.84377184513298,7.396748903333333,-3.6815554933333337,1.85759673
1953-1982,1953,1,263.47774989116795,6.74986961,-4.326997645333334,1.2114360188
1953-1982,1953,2,192.15614322243624,8.23242306,-3.7334772700000003,2.2494729303333334
1953-1982,1953,3,176.36603566480213,9.899743643333332,-3.193232596666667,3.35325556
1953-1982,1953,4,105.97795547749284,12.1920396,-1.2938119558333334,5.449113653333333
1953-1982,1953,5,61.18518555104543,16.717379033333334,2.3177300466666666,9.517554520000001
1953-1982,1953,6,23.82737591299901,21.819693733333335,6.091033366666666,13.955363383333331
1953-1982,1953,7,8.203510836727864,26.8222629,9.893920983333334,18.35809203333333
1953-1982,1953,8,5.303352827130114,26.582399233333334,9.424444316666667,18.003421666666668
1953-1982,1953,9,16.43201096372692,23.746520966666665,7.328593266666667,15.537557083333333
1953-1982,1953,10,51.96311611923667,17.967771616666667,2.745707756666667,10.356739803333333
1953-1982,1953,11,139.85234144744132,10.800483403333335,-2.118074692,4.341204315333333
1953-1982,1953,12,209.8347932896524,7.21678743,-3.820640613333333,1.6980734433333333
1954-1983,1954,1,265.4580192387058,6.714004693333334,-4.335074902,1.1894649354666667
1954-1983,1954,2,202.0954518712372,8.099250660000001,-3.7670865533333333,2.166082087
1954-1983,1954,3,176.3705850586263,9.883011493333333,-3.17522512,3.3538932166666666
1954-1983,1954,4,106.36796430018832,12.2097337,-1.2745461058333334,5.467593633333333
1954-1983,1954,5,64.78742438252331,16.6182176,2.305088933333333,9.461653253333333
1954-1983,1954,6,23.81633098760396,21.9207594,6.192563466666667,14.05666125
1954-1983,1954,7,9.19255249657711,26.786513666666668,9.917029816666666,18.35177186666667
1954-1983,1954,8,5.374124596065412,26.561119566666665,9.41849915,17.989809233333336
1954-1983,1954,9,19.926747769520766,23.630055966666667,7.276222323333333,15.453139116666668
1954-1983,1954,10,52.787129188179385,17.917151416666666,2.72312291,10.32013727
1954-1983,1954,11,137.57581505171657,10.701664436666666,-2.146857805333333,4.277403295333333
1954-1983,1954,12,204.93466561391486,7.2807839633333336,-3.7837826466666664,1.7485006833333332
1955-1984,1955,1,272.43907635642137,6.5424729033333335,-4.442319328666667,1.0500768297999998
1955-1984,1955,2,202.76412519286754,7.993963859999999,-3.784091216666667,2.1049363636666665
1955-1984,1955,3,180.65573920462057,9.85742866,-3.1430607133333335,3.3571839866666666
1955-1984,1955,4,105.17521277155244,12.2230485,-1.2704106991666668,5.4763187533333335
1955-1984,1955,5,62.30209774054993,16.791272533333334,2.4010435793333333,9.596158050000001
1955-1984,1955,6,22.912795761675035,21.977655799999997,6.206496653333334,14.092076083333332
1955-1984,1955,7,9.224005179356272,26.83628966666667,9.95391405,18.395102
1955-1984,1955,8,4.766537183752536,26.550412733333335,9.400746783333334,17.975579633333332
1955-1984,1955,9,22.809397950679195,23.487378533333334,7.240295253333333,15.36383685
1955-1984,1955,10,57.69012626576591,17.730461316666666,2.6646341146666668,10.197547836666667
1955-1984,1955,11,126.18572451943302,10.976883136666666,-2.051454562,4.462714265333333
1955-1984,1955,12,210.9847206107831,7.346167896666667,-3.7160027616666667,1.8150826
1956-1985,1956,1,276.70668610457057,6.575487519999999,-4.414847285333334,1.0803201631333332
1956-1985,1956,2,199.70263814107932,8.022621093333333,-3.75937247,2.131624357
1956-1985,1956,3,179.44628831529332,9.874928026666668,-3.1324107133333334,3.3712586633333332
1956-1985,1956,4,104.33186838740174,12.2377122,-1.2577660258333334,5.489972936666666
1956-1985,1956,5,64.62776815607594,16.732547933333333,2.383007726,9.55777785
1956-1985,1956,6,22.905348938221913,22.11197383333333,6.329502386666666,14.22073795
1956-1985,1956,7,9.154962507164198,26.834108166666667,9.96535065,18.399729533333335
1956-1985,1956,8,5.168067223006512,26.615398966666664,9.468695283333334,18.042047
1956-1985,1956,9,22.02779173661732,23.444380733333333,7.196557403333333,15.320469016666667
1956-1985,1956,10,58.30946657079246,17.566478083333333,2.577802948,10.072140636666667
1956-1985,1956,11,125.50711424201624,11.10209187,-1.972185152,4.564953332
1956-1985,1956,12,214.89659421845982,7.238156533333334,-3.776070195,1.7310432066666666
1957-1986,1957,1,279.0645240638909,6.494323073333334,-4.487074105333333,1.0036245198
1957-1986,1957,2,203.28953391204084,8.167790676666666,-3.642598036666667,2.262596370333333
1957-1986,1957,3,169.44453477583582,9.931835926666668,-3.1085172133333336,3.41165937
1957-1986,1957,4,106.16061165432363,12.264622466666667,-1.2475886758333334,5.50851675
1957-1986,1957,5,62.85370387760876,16.823280566666668,2.418407616,9.620844116666666
1957-1986,1957,6,22.219025652411702,22.141229433333333,6.3698984733333335,14.255563783333335
1957-1986,1957,7,9.153622670784205,26.7726028,9.912767550000002,18.342685333333336
1957-1986,1957,8,5.118854917906981,26.594104766666664,9.46295295,18.028528733333335
1957-1986,1957,9,21.313267564399368,23.489112266666666,7.212364146666667,15.35073815
1957-1986,1957,10,57.94372819499383,17.663282783333333,2.650753138,10.15701807
1957-1986,1957,11,118.69435559762205,11.134176403333333,-2.0224633096666667,4.555856515333334
1957-1986,1957,12,214.04323077413622,7.290235846666667,-3.695412238333333,1.7974118366666665
1958-1987,1958,1,270.4107873387323,6.639757483333333,-4.457653492,1.0910520331333333
1958-1987,1958,2,205.89474659554546,8.163627576666666,-3.6081786133333336,2.2777245376666664
1958-1987,1958,3,165.3520990127345,9.96123506,-3.1014142066666666,3.4299104566666667
1958-1987,1958,4,101.40137215803443,12.607611266666668,-1.0599222025,5.773844393333333
1958-1987,1958,5,65.3812854836145,16.679680633333334,2.3526748753333333,9.516177783333335
1958-1987,1958,6,22.69315939118884,22.17554403333333,6.408865763333334,14.292204716666667
1958-1987,1958,7,8.956354475289203,26.879191933333335,9.985824183333333,18.432508199999997
1958-1987,1958,8,6.19355952386331,26.669813966666666,9.545348116666666,18.107580933333335
1958-1987,1958,9,21.764874905394336,23.4435127,7.197625779999999,15.320569183333333
1958-1987,1958,10,56.74122034731561,17.713469116666666,2.6800127013333332,10.196741036666667
1958-1987,1958,11,127.5633157713614,11.031736303333334,-1.993502793,4.519116715333333
1958-1987,1958,12,216.93455286832574,7.361263796666666,-3.639906498333333,1.8606786833333333
1959-1988,1959,1,285.84224727131794,6.520457236666667,-4.488841965333333,1.0158076704666665
1959-1988,1959,2,209.56162170355364,8.133596176666666,-3.6027757833333336,2.2654102443333333
1959-1988,1959,3,174.07978770450057,9.734601626666667,-3.14130139,3.296650133333333
1959-1988,1959,4,98.30723490914278,12.681095133333335,-1.0199634658333332,5.83056571
1959-1988,1959,5,66.72530881658268,16.540979233333335,2.3006856786666665,9.420832483333333
1959-1988,1959,6,21.70691872425008,22.2486026,6.470456786666667,14.35952955
1959-1988,1959,7,8.95139455314028,26.938297,10.046010516666666,18.4921539
1959-1988,1959,8,6.194815215587698,26.6644187,9.55621895,18.1103187
1959-1988,1959,9,22.133220601559792,23.578325366666668,7.3413670133333335,15.459846116666666
1959-1988,1959,10,59.02444956777154,17.74186155,2.7809610946666665,10.261411436666666
1959-1988,1959,11,128.17987067174943,11.080723303333334,-1.9412577896666667,4.569732715333333
1959-1988,1959,12,219.36021855562655,7.222294416666667,-3.7315305249999997,1.745381977
1960-1989,1960,1,290.13088782140954,6.483772403333333,-4.458185038666667,1.0127937171333332
1960-1989,1960,2,205.37958886102572,8.16251742,-3.5979453500000003,2.2822860843333337
1960-1989,1960,3,170.2630818911443,9.868879116666667,-3.0513824366666666,3.4087483699999996
1960-1989,1960,4,99.15861897216794,12.530551933333333,-1.1033789758333334,5.713586353333333
1960-1989,1960,5,65.21801157689838,16.622372733333332,2.3562324319999997,9.489302616666667
1960-1989,1960,6,22.1289147272462,22.368105033333332,6.59515342,14.481629116666666
1960-1989,1960,7,8.920545902728842,26.914908233333332,10.066229816666667,18.490569166666667
1960-1989,1960,8,6.25735743820984,26.58811413333333,9.518306466666667,18.053210133333334
1960-1989,1960,9,22.46780400663102,23.6129417,7.373342033333333,15.493141816666668
1960-1989,1960,10,62.473548440900416,17.624913183333334,2.764261908,10.194587636666666
1960-1989,1960,11,135.63833486731934,11.159313453333334,-1.824309013,4.667502182000001
1960-1989,1960,12,217.20425357303074,7.20938746,-3.7579707350000002,1.7257083903333335
1961-1990,1961,1,284.81936545006,6.36971747,-4.536311462,0.9167030427999999
1961-1990,1961,2,191.0251284589455,8.13445792,-3.69707478,2.2186916076666665
1961-1990,1961,3,167.1220194946307,9.89301405,-3.02755866,3.43272772
1961-1990,1961,4,99.97111900986573,12.437820966666667,-1.1974802741666666,5.62017022
1961-1990,1961,5,64.74124374051335,16.62107076666667,2.372833755333333,9.4969523
1961-1990,1961,6,23.07931257779893,22.373018933333334,6.6240396200000005,14.498529183333334
1961-1990,1961,7,8.823518683594871,26.890696333333334,10.033772833333334,18.462234733333332
1961-1990,1961,8,6.309638512715748,26.576309033333334,9.522440033333334,18.049374399999998
1961-1990,1961,9,22.469025290708853,23.636897233333332,7.384508933333334,15.51070305
1961-1990,1961,10,62.3275769042974,17.730700516666666,2.866232478,10.298466586666667
1961-1990,1961,11,137.78702619344364,11.133864653333335,-1.8111562563333332,4.661354161999999
1961-1990,1961,12,208.14315649306346,7.1918349599999996,-3.876843135,1.657495937
1962-1991,1962,1,278.4021827379785,6.46766549,-4.543803178666667,0.9619311994666666
1962-1991,1962,2,182.13062207937688,8.363546196666666,-3.5710450799999998,2.3962506009999998
