Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,286.7380299177354,7.03956169,-3.3190691853333334,1.8602462638333332
1950-1979,1950,2,239.4964939369485,8.432099576666667,-2.763537249,2.83428119
1950-1979,1950,3,289.23736817969694,9.945828876666667,-2.0961870786666665,3.924820962466667
1950-1979,1950,4,138.33791840621373,12.489479,-0.4740393926666666,6.007719893333333
1950-1979,1950,5,108.43867926464546,17.603230133333334,3.1481093156666664,10.375669743333333
1950-1979,1950,6,32.70351861464661,22.638914566666664,6.83640558,14.737660133333332
1950-1979,1950,7,3.655782256930488,27.265159633333333,10.196692456666666,18.730926099999998
1950-1979,1950,8,8.165388100896312,27.275353866666666,9.794361199999999,18.534857600000002
1950-1979,1950,9,22.055048628552697,24.059722733333334,7.324463423333333,15.692093416666667
1950-1979,1950,10,78.72233139487999,18.744794333333335,3.7763696933333337,11.260581933333333
1950-1979,1950,11,238.99614990506217,9.712948953333333,-1.7048247883333334,4.004062133333333
1950-1979,1950,12,296.9634803273784,7.464469563333334,-2.671103682,2.3966829466666666
1951-1980,1951,1,282.6748748961447,7.261801213333333,-3.0954585420000003,2.0831713438333335
1951-1980,1951,2,252.00543678738697,8.274766556666666,-2.867768015666667,2.7034993023333334
1951-1980,1951,3,281.3302911752951,10.019145126666666,-2.061457202,3.978844029133333
1951-1980,1951,4,136.19781267353514,12.4963214,-0.45133731266666666,6.022492136666667
1951-1980,1951,5,106.24332078400995,17.668052,3.162317189,10.415184643333333
1951-1980,1951,6,32.790142584087896,22.4195933,6.6870515500000005,14.553322433333333
1951-1980,1951,7,3.530480134099496,27.363936266666666,10.28348234,18.823709333333333
1951-1980,1951,8,8.445060957063925,27.2747308,9.810424966666666,18.542577966666666
1951-1980,1951,9,23.328991901315934,23.957359633333333,7.2738216,15.615590916666667
1951-1980,1951,10,81.09491117893347,18.656269066666667,3.7474150266666664,11.201841966666667
1951-1980,1951,11,231.94621788381156,9.92189482,-1.5616714483333332,4.18011173
1951-1980,1951,12,274.27788768713634,7.551406863333333,-2.6691900786666665,2.4411083983333333
1952-1981,1952,1,296.6668558916942,7.310409770000001,-3.036130182,2.1371398021666663
1952-1981,1952,2,256.285851310432,8.245529056666667,-2.8544965323333336,2.6955162856666663
1952-1981,1952,3,287.68669905429834,9.99437136,-1.9979663753333334,3.9982025458
1952-1981,1952,4,134.79490294949036,12.510941633333333,-0.47001628366666665,6.020462766666667
1952-1981,1952,5,112.91202445500795,17.454764700000002,3.052044209,10.25340451
1952-1981,1952,6,33.823069671126326,22.0882803,6.480944383333334,14.284612366666666
1952-1981,1952,7,3.5269346092067404,27.248587933333333,10.209656406666666,18.7291222
1952-1981,1952,8,8.124431443256396,27.22929686666667,9.750329200000001,18.489813066666667
