Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,183.10886682740448,9.552641926666666,-0.25791065679999997,4.647365663333333
1950-1979,1950,2,139.26905020786927,11.597488576666667,0.8393601825333333,6.218424426666667
1950-1979,1950,3,105.6767879671152,13.990199533333334,1.616687744,7.803443663333334
1950-1979,1950,4,55.80628634426692,18.227775233333332,4.122122243333333,11.17494875
1950-1979,1950,5,37.720463205206016,22.509352333333332,7.48683215,14.998092133333333
1950-1979,1950,6,9.21042865470635,27.503766833333334,11.253634383333333,19.378700666666667
1950-1979,1950,7,5.385844705294827,31.737596833333335,14.4070612,23.072328966666664
1950-1979,1950,8,4.999282787530546,30.808353933333333,13.26914395,22.0387487
1950-1979,1950,9,21.98638028625446,27.339295133333334,11.014315666666667,19.1768054
1950-1979,1950,10,43.0061372479694,22.238595866666667,7.50000847,14.8693023
1950-1979,1950,11,125.50189656904769,13.683386466666667,2.16498848152,7.924187466666666
1950-1979,1950,12,181.5270130176741,9.427359273333334,-0.1972649276666667,4.615047219999999
1951-1980,1951,1,172.66933781810627,9.595333776666667,-0.22947666413333334,4.682928596666667
1951-1980,1951,2,136.1116733093444,11.557592143333332,0.7825208182000001,6.1700565266666665
1951-1980,1951,3,108.9084192386803,13.917826033333334,1.5792467973333333,7.748536416666667
1951-1980,1951,4,55.00299475667,18.247592466666667,4.108396326666667,11.177994383333333
1951-1980,1951,5,37.44748898104972,22.565949999999997,7.4903916766666665,15.0281707
1951-1980,1951,6,10.3666258778723,27.427803233333336,11.19480705,19.31130526666667
1951-1980,1951,7,6.024793692512137,31.691612566666667,14.398550033333333,23.0450813
1951-1980,1951,8,5.183137997203206,30.779147533333333,13.290821483333334,22.034984266666665
1951-1980,1951,9,21.894388313233915,27.232430733333334,10.937496166666667,19.084963433333332
1951-1980,1951,10,44.044714454870714,22.142691766666665,7.4290070366666665,14.785849566666666
1951-1980,1951,11,118.78028402537456,13.628302166666666,2.0983601668533334,7.863331173333333
1951-1980,1951,12,182.20301009519875,9.514467406666666,-0.12762855433333337,4.693419466666667
1952-1981,1952,1,171.74338959010532,9.65620859,-0.15569576313333336,4.75025646
1952-1981,1952,2,135.4620276299742,11.595520476666668,0.8023606548666666,6.198940593333333
1952-1981,1952,3,108.72909691129091,13.8805084,1.5716975406666667,7.726102983333334
1952-1981,1952,4,54.72285363695375,18.163931066666667,4.0643693899999995,11.114150216666667
1952-1981,1952,5,35.29459104983887,22.627101566666667,7.520765023333333,15.073933133333334
1952-1981,1952,6,10.76335767808119,27.4082586,11.221156783333333,19.314707766666668
1952-1981,1952,7,6.1430085716594505,31.752197799999998,14.463495499999999,23.107846666666667
1952-1981,1952,8,5.195553062667244,30.736671833333332,13.288717983333333,22.0126947
1952-1981,1952,9,22.039925437522538,27.257009033333336,10.959968666666667,19.1084888
1952-1981,1952,10,43.89862276325036,22.038945633333334,7.335317036666667,14.6871315
1952-1981,1952,11,119.1947245639914,13.426520366666667,1.8811730301866667,7.653846696666666
1952-1981,1952,12,177.2863722200159,9.37019024,-0.2885957876666667,4.540797266666667
1953-1982,1953,1,171.2327333916016,9.710520123333334,-0.15130783180000001,4.779606186666666
1953-1982,1953,2,141.79362401767233,11.525905976666667,0.7985098248666667,6.162207946666666
1953-1982,1953,3,112.2552075185898,13.736031233333334,1.4976506636666664,7.616840966666667
1953-1982,1953,4,53.50887587605463,18.307457466666666,4.162213013333333,11.234835216666665
1953-1982,1953,5,31.842436480649955,22.70079186666667,7.536137856666667,15.118464633333334
1953-1982,1953,6,11.004122631157266,27.498262466666667,11.288847183333333,19.3935549
1953-1982,1953,7,6.14626397248185,31.7267662,14.454596166666667,23.09068123333333
1953-1982,1953,8,5.469785403141753,30.766766800000003,13.346336883333333,22.056551633333335
1953-1982,1953,9,23.691301501493836,27.295694466666667,10.961275566666668,19.1284849
1953-1982,1953,10,39.71903615592991,21.913425500000002,7.269960733333333,14.591693266666669
1953-1982,1953,11,120.02799427284593,13.375613466666666,1.86539929352,7.620506363333333
1953-1982,1953,12,178.67891336413285,9.279534539999998,-0.36449389433333335,4.4575203666666665
1954-1983,1954,1,174.43186467642093,9.67811644,-0.16596556180000005,4.756075466666667
1954-1983,1954,2,143.80779198016913,11.448258243333333,0.7652725082,6.1067654466666665
1954-1983,1954,3,115.4079059434646,13.702535333333334,1.5180825436666665,7.610308966666667
1954-1983,1954,4,54.09078517620135,18.105162800000002,4.033526686666667,11.069344716666667
1954-1983,1954,5,32.432669276990524,22.598036133333334,7.460298089999999,15.029166866666666
