Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,163.0353748710017,6.219111263333334,-4.850476498000001,0.6843173916666667
1950-1979,1950,2,172.16284419187747,7.526136386666667,-4.292366163333333,1.6168850833333335
1950-1979,1950,3,138.47294378728762,9.530785316666668,-3.452798307333333,3.038993519
1950-1979,1950,4,75.70649891879616,11.896472973333335,-1.619038628,5.138717153333333
1950-1979,1950,5,34.08120991827702,16.978990933333332,2.5310491768000003,9.755020080000001
1950-1979,1950,6,16.081430288187075,21.31833046666667,6.053714780000001,13.686022583333333
1950-1979,1950,7,5.69717437844743,25.938883200000003,9.921083393333333,17.9299834
1950-1979,1950,8,7.749969263247676,25.874045233333334,9.602897783333333,17.738471633333333
1950-1979,1950,9,27.67503381941947,22.0500115,6.66492371,14.357467616666666
1950-1979,1950,10,47.465590768069546,17.2574624,2.6548484986666665,9.95615538
1950-1979,1950,11,92.19194645191587,10.617059896666666,-2.38752305,4.114768403333334
1950-1979,1950,12,125.64137215601791,7.0221247799999995,-4.192065601,1.4150295291333335
1951-1980,1951,1,161.7397105956823,6.3990104966666665,-4.665125551333333,0.8669424776666667
1951-1980,1951,2,181.26043087835103,7.56533072,-4.213264836666666,1.6760329106666667
1951-1980,1951,3,140.45080009931107,9.517819783333334,-3.456808967333333,3.0305054023333335
1951-1980,1951,4,76.79380605992587,11.97758304,-1.5621762346666666,5.20770338
1951-1980,1951,5,34.57498939836102,16.85435616666667,2.4754118768,9.66488408
1951-1980,1951,6,15.664591695735256,21.272676933333333,6.052370563333333,13.662523716666666
1951-1980,1951,7,5.791971532537899,25.8617703,9.88384456,17.8728075
1951-1980,1951,8,8.197520278796032,25.889306433333335,9.664072449999999,17.77668956666667
1951-1980,1951,9,27.762958880558937,22.126754766666668,6.73139455,14.429074683333333
1951-1980,1951,10,48.35055319699797,17.242280933333333,2.692444398666667,9.967362613333334
1951-1980,1951,11,97.10795067530411,10.654906696666668,-2.3186402433333333,4.168133186666667
1951-1980,1951,12,122.95635544071622,7.08961799,-4.0738849010000004,1.5078664981333332
1952-1981,1952,1,176.10766841802257,6.358878626666667,-4.684929251333333,0.8369746923333333
1952-1981,1952,2,185.69701149084455,7.310013769999999,-4.420772706666667,1.4446205006666666
1952-1981,1952,3,139.38671069068948,9.61470595,-3.395670707333333,3.1095176290000004
1952-1981,1952,4,83.88363315521825,11.87746034,-1.590716928,5.143371686666667
1952-1981,1952,5,34.63028746989194,16.842187533333334,2.4647719234666665,9.65347978
1952-1981,1952,6,16.730476917062358,21.140551066666667,5.9765642733333335,13.558557650000001
1952-1981,1952,7,6.306943703647358,25.829531366666668,9.858465193333332,17.84399833333333
1952-1981,1952,8,8.154299682801877,25.8602626,9.649404283333332,17.7548335
1952-1981,1952,9,27.401198243853955,22.211845333333333,6.78608305,14.49896425
1952-1981,1952,10,52.42937663242382,17.170026500000002,2.639181858666667,9.90460413
1952-1981,1952,11,103.29681319912909,10.347957220000001,-2.50487314,3.921542
1952-1981,1952,12,124.7792705469884,6.996592756666667,-4.111037534333334,1.4427775648
1953-1982,1953,1,165.34147168293904,6.3341322600000005,-4.748074968,0.793028649
1953-1982,1953,2,187.11881293649154,7.3691389166666665,-4.341566366666667,1.5137862453333333
1953-1982,1953,3,147.3336236414088,9.464794576666666,-3.4479710673333335,3.0084117654666667
1953-1982,1953,4,85.01689706362835,11.885841673333335,-1.562267378,5.161787123333334
1953-1982,1953,5,38.426169599297985,16.8501849,2.4842578801333333,9.667221446666668
1953-1982,1953,6,16.6268640327172,21.211725899999998,6.02896464,13.620345283333334
1953-1982,1953,7,5.782493028983274,25.80310636666667,9.822828493333333,17.8129675
1953-1982,1953,8,7.763474374280231,25.8111581,9.598357906666667,17.704758066666667
1953-1982,1953,9,29.221408448168162,22.14179023333333,6.76575837,14.453774416666667
1953-1982,1953,10,46.17110404992589,17.176009033333333,2.6219581353333337,9.898983546666667
1953-1982,1953,11,95.19250931057874,10.524277606666667,-2.4336246866666666,4.045326413333333
1953-1982,1953,12,128.82528307147635,6.8906111433333335,-4.190928367666666,1.3498413508
1954-1983,1954,1,173.0596984423292,6.33220954,-4.713406321333333,0.8094016156666667
