Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,118.53372207301322,5.695545316666666,-6.58446974,-0.4444622208333333
1950-1979,1950,2,125.86014183902638,6.770849096666667,-5.4541878,0.6583306616666665
1950-1979,1950,3,118.01022362265763,9.20506193,-4.35965288,2.422704533
1950-1979,1950,4,71.0362994456501,12.940535666666667,-1.9797159260000001,5.480409893333333
1950-1979,1950,5,55.68958503543574,18.5346318,1.8775981063333333,10.206115066666666
1950-1979,1950,6,30.143965830607108,23.2051588,5.381341283333333,14.293249983333334
1950-1979,1950,7,7.678902817959152,28.668200633333335,8.69289174,18.68054606666667
1950-1979,1950,8,9.919964579073893,27.73576673333333,7.406472443333333,17.571119633333335
1950-1979,1950,9,20.96132588815901,23.899749033333332,4.87529432,14.38752165
1950-1979,1950,10,71.89236467305086,17.718950333333332,1.1439726966666666,9.431461443333335
1950-1979,1950,11,132.10047715090107,8.858864246666666,-4.003600249,2.427631989
1950-1979,1950,12,151.8342441576184,4.748956553333333,-6.531899756666666,-0.8914715703333334
1951-1980,1951,1,121.90514885005538,5.636795926666666,-6.55767974,-0.4604419075
1951-1980,1951,2,119.34084949151331,6.691042593333334,-5.694890099999999,0.498076255
1951-1980,1951,3,116.95931076843644,9.048425063333333,-4.504949823333334,2.2717376183333333
1951-1980,1951,4,71.15326592060721,12.901932433333334,-2.0141136640000004,5.443909393333333
1951-1980,1951,5,52.15971567807559,18.608869066666667,1.8776473963333333,10.243258333333333
1951-1980,1951,6,27.283788166315244,23.310976466666666,5.34418547,14.327580883333333
1951-1980,1951,7,7.585895229392404,28.669486633333335,8.702821606666667,18.68615403333333
1951-1980,1951,8,10.639504665817759,27.812673,7.502890043333333,17.6577816
1951-1980,1951,9,21.088377707907377,23.766894466666667,4.79589756,14.281395949999999
1951-1980,1951,10,71.29278122800432,17.79469356666667,1.1267325700000002,9.460713010000001
1951-1980,1951,11,132.01954146056437,8.86268778,-3.9787644223333336,2.441961669
1951-1980,1951,12,152.8151804063139,4.804504536666667,-6.466973423333333,-0.8312344003333333
1952-1981,1952,1,123.4326186894037,5.639107653333334,-6.500008706666667,-0.43045054083333334
1952-1981,1952,2,121.98510822386382,6.673531293333334,-5.719094846666667,0.47721822999999997
1952-1981,1952,3,116.03495676261211,9.115544063333335,-4.43856377,2.3384901383333334
1952-1981,1952,4,72.10197978996224,12.921742233333333,-1.9612892573333334,5.48022651
1952-1981,1952,5,51.21875611732115,18.621665133333334,1.8778291263333335,10.249747216666666
1952-1981,1952,6,27.43439043336625,23.459600666666667,5.458811736666666,14.459206116666667
1952-1981,1952,7,7.61581835688464,28.626376633333333,8.671091206666667,18.6487338
1952-1981,1952,8,10.378427362816176,27.805855633333334,7.478810210000001,17.642332966666668
1952-1981,1952,9,20.5792084069581,23.7878769,4.785824853333334,14.286850783333334
1952-1981,1952,10,66.43516508470837,17.7633268,1.055190105,9.40925839
1952-1981,1952,11,131.35543725287286,8.948430263333334,-3.938745929,2.5048421623333335
1952-1981,1952,12,152.6375093531332,4.722489466666667,-6.56761566,-0.9225630536666666
1953-1982,1953,1,123.13771655022674,5.793788743333334,-6.321115066666667,-0.26366317416666674
1953-1982,1953,2,123.76239960980202,6.911510033333333,-5.377872963333333,0.7668185366666667
1953-1982,1953,3,120.44602421924702,9.162731113333333,-4.34268226,2.4100244126666666
1953-1982,1953,4,72.52415076784078,13.079622766666667,-1.899334424,5.590144186666667
1953-1982,1953,5,52.072766875787316,18.605768666666666,1.9124358863333333,10.259102350000001
1953-1982,1953,6,26.672401911998097,23.448008,5.408526723333334,14.42826725
1953-1982,1953,7,7.964414054009781,28.70280496666667,8.72902174,18.7159132
1953-1982,1953,8,9.88987685600202,27.84400893333333,7.469860043333333,17.656934466666666
1953-1982,1953,9,20.526371722797123,23.822932833333333,4.83639574,14.3296642
1953-1982,1953,10,64.1300563129086,17.7261007,0.969786975,9.347943756666666
