Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,326.28609562387084,6.924790603333333,-3.609480238,1.6576552053333333
1950-1979,1950,2,282.77937017211667,8.459078886666667,-3.1889470686666663,2.6350659386666666
1950-1979,1950,3,237.0834940536351,10.444785506666667,-2.1112649266666668,4.16676022
1950-1979,1950,4,119.18201905986582,13.197804583333333,-0.4830180083333333,6.357393243333333
1950-1979,1950,5,55.45027634547983,18.560709683333336,3.3854666443333334,10.973088233333334
1950-1979,1950,6,27.913693117399614,22.6794024,6.5524039499999995,14.615903116666667
1950-1979,1950,7,3.8262656335022114,27.17321743333333,10.080712493333333,18.626964766666667
1950-1979,1950,8,5.823924002243479,27.221585466666667,9.818353493333332,18.519969500000002
1950-1979,1950,9,37.42033207663163,23.511453233333334,7.262413743333334,15.38693355
1950-1979,1950,10,104.78246686171975,18.391630583333335,3.6895347466666664,11.040582683333334
1950-1979,1950,11,171.68439606521835,11.07987479,-1.2516014005,4.9141367166666665
1950-1979,1950,12,229.02140147419044,7.6054321866666665,-2.95367376,2.3258792142666667
1951-1980,1951,1,319.2415588522444,7.088631136666666,-3.4148429696666667,1.8368941053333332
1951-1980,1951,2,295.4460078080366,8.502524696666667,-3.1019318953333337,2.700296432
1951-1980,1951,3,239.06580634523806,10.457277523333335,-2.10142147,4.1779279633333335
1951-1980,1951,4,115.78585320852537,13.282929583333333,-0.42247921499999996,6.430225143333333
1951-1980,1951,5,55.85697407747783,18.478468183333334,3.332845661,10.905656966666667
1951-1980,1951,6,27.73908847191675,22.631366633333336,6.53477335,14.583069916666666
1951-1980,1951,7,4.203966100071739,27.114587066666665,10.058904126666667,18.586745399999998
1951-1980,1951,8,5.986630237433275,27.272719633333335,9.894635726666667,18.5836777
1951-1980,1951,9,36.05051719263388,23.628337400000003,7.360207243333333,15.4942724
1951-1980,1951,10,107.52754907330063,18.350689516666666,3.6952037633333332,11.02294665
1951-1980,1951,11,182.80701591088896,11.071926490000001,-1.1866885471666668,4.942618993333332
1951-1980,1951,12,233.56072071049817,7.640451466666666,-2.8506708166666663,2.3948903286
1952-1981,1952,1,331.54445860564124,7.05236524,-3.412766903,1.8197991903333335
1952-1981,1952,2,303.80422209919857,8.247849296666667,-3.303906908666667,2.4719712253333332
1952-1981,1952,3,236.54842613044812,10.61179819,-2.019823195333333,4.295987423333333
1952-1981,1952,4,123.49269903266709,13.194916316666667,-0.45605794833333335,6.369429143333334
1952-1981,1952,5,55.119422967495545,18.491652816666665,3.317531851,10.904592366666666
1952-1981,1952,6,29.215295938485085,22.484936366666666,6.48491766,14.484926883333333
1952-1981,1952,7,4.20656519981037,27.102151866666667,10.066553160000002,18.584352333333335
1952-1981,1952,8,7.587257151388513,27.219976266666666,9.880407026666667,18.550191733333335
1952-1981,1952,9,35.926861035064924,23.670297866666665,7.38712971,15.528713866666667
1952-1981,1952,10,116.82083213590504,18.22321241666667,3.61465857,10.918935516666666
1952-1981,1952,11,190.77559675146057,10.775726623333332,-1.3344809271666667,4.72062287
1952-1981,1952,12,235.83933901290507,7.566207256666667,-2.8671392166666667,2.3495340242666667
1953-1982,1953,1,318.3261951776681,7.04008229,-3.496533429666667,1.7717744436666665
1953-1982,1953,2,305.1624514412903,8.287694146666666,-3.260084098666667,2.513805054666667
1953-1982,1953,3,245.63618113623218,10.515632356666666,-2.0249126286666668,4.24535978
1953-1982,1953,4,122.89827470055275,13.243906149999999,-0.42208939599999995,6.410908333333333
1953-1982,1953,5,53.14030040712279,18.54569585,3.3522942243333334,10.948995066666667
1953-1982,1953,6,28.62733521856569,22.577552500000003,6.55049771,14.56402495
1953-1982,1953,7,4.162811346796764,27.037554366666665,9.992737126666666,18.515145566666668
1953-1982,1953,8,7.560370026638769,27.145749333333335,9.805940366666666,18.475844933333335
1953-1982,1953,9,38.87194393617619,23.6111191,7.387803610000001,15.499461433333332
1953-1982,1953,10,106.57049668594443,18.22226795,3.6022377299999997,10.91225285
1953-1982,1953,11,176.27716893169912,10.8907572,-1.2751987021666666,4.8077792766666665
1953-1982,1953,12,242.12587510334512,7.411913056666666,-2.9701826066666666,2.2208652312
1954-1983,1954,1,331.2545169194402,6.984961936666666,-3.514119696333333,1.7354211403333333
1954-1983,1954,2,299.187009892204,8.43554118,-3.132947635333333,2.6512968113333333
1954-1983,1954,3,250.78563961733573,10.435817356666666,-2.0597326419999997,4.188042276666667
1954-1983,1954,4,119.65182989490255,13.343933716666667,-0.4333973526666667,6.455268143333333
1954-1983,1954,5,53.471056640788646,18.457392816666665,3.259541071,10.858466966666667
1954-1983,1954,6,28.38802039771626,22.616748700000002,6.5297282433333335,14.57323835
1954-1983,1954,7,4.076220156827792,27.0918262,10.031145626666667,18.56148573333333
1954-1983,1954,8,7.564258822964744,27.213345766666666,9.8536035,18.533474733333332
1954-1983,1954,9,39.82095985102712,23.591331866666668,7.386794733333333,15.4890634
1954-1983,1954,10,105.72793215478207,18.172552083333336,3.5415058833333335,10.857029016666667
