Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,191.01221047917872,9.16282073,-2.0955309170333334,3.5336449058
1950-1979,1950,2,208.73587666144357,9.25898519,-1.9383670836666667,3.6603090126666666
1950-1979,1950,3,198.6594507494684,10.8784287,-1.1757029435333335,4.851362836666667
1950-1979,1950,4,128.2396488963012,13.602064783333333,0.8023891439999999,7.20222689
1950-1979,1950,5,70.74354073236456,18.4262601,4.56253183,11.494395903333332
1950-1979,1950,6,20.787649485454512,23.4159358,8.257994293333333,15.836965083333332
1950-1979,1950,7,4.479347823412055,28.312909166666667,11.911093266666667,20.11200116666667
1950-1979,1950,8,6.7583794375854644,27.7639665,11.1159897,19.439977866666666
1950-1979,1950,9,21.816716500170703,24.588470166666664,9.034471453333333,16.811470766666666
1950-1979,1950,10,104.15959134117061,19.2410413,5.216619746666667,12.228830516666667
1950-1979,1950,11,196.27323237050936,11.704479783333333,0.22460784196666667,5.964543793333333
1950-1979,1950,12,252.86452443912643,8.130211116666667,-2.1737696805,2.978220722
1951-1980,1951,1,193.4871667416962,9.06341473,-2.1285853737,3.4674146724666666
1951-1980,1951,2,195.064611565232,9.180109723333334,-2.047772077,3.5661687943333336
1951-1980,1951,3,197.06712332900636,10.843056366666668,-1.2237023628666668,4.80967697
1951-1980,1951,4,125.9254059532173,13.61924085,0.8066831846666667,7.2129619400000005
1951-1980,1951,5,66.88526567245302,18.490678566666666,4.583504813333334,11.537091636666666
1951-1980,1951,6,18.54196183439202,23.50298013333333,8.259531993333333,15.88125615
1951-1980,1951,7,4.478817867453858,28.2657515,11.886395166666667,20.076073266666665
1951-1980,1951,8,7.3541444221607986,27.829848366666667,11.2014159,19.515631900000002
1951-1980,1951,9,22.197528659442565,24.451886066666667,8.935610819999999,16.693748433333333
1951-1980,1951,10,103.27071565847079,19.3063095,5.25234855,12.27932905
1951-1980,1951,11,198.85626106589885,11.672694766666666,0.23083499196666668,5.95176486
1951-1980,1951,12,254.18950362690757,8.20729604,-2.109028647166667,3.0491337030000003
1952-1981,1952,1,196.0729719810469,9.15397053,-2.0060329570333333,3.5739687764666663
1952-1981,1952,2,199.22738951627494,9.140472823333333,-2.054406756,3.5430329843333337
1952-1981,1952,3,195.92544112573464,10.87092015,-1.1834615762,4.84372925
1952-1981,1952,4,124.80193927896677,13.679381216666666,0.832439438,7.255910273333333
1952-1981,1952,5,65.88606770818915,18.523656000000003,4.6029871899999995,11.56332157
1952-1981,1952,6,18.885707257201712,23.629605966666666,8.366189373333333,15.997897783333334
1952-1981,1952,7,4.504589856853148,28.209179666666667,11.840165566666666,20.024672533333334
1952-1981,1952,8,7.479205764456728,27.8302318,11.203523683333334,19.516877533333332
1952-1981,1952,9,22.12759807427768,24.459841400000002,8.962613986666668,16.711227700000002
1952-1981,1952,10,93.63985428775396,19.295805733333335,5.2093352699999995,12.25257055
1952-1981,1952,11,196.97615955637465,11.784807766666667,0.27579488529999996,6.030301293333333
1952-1981,1952,12,251.23442650171268,8.110522973333333,-2.1952109355,2.9576560196666666
1953-1982,1953,1,195.44526033652144,9.28098988,-1.9356379577,3.6726759498
1953-1982,1953,2,195.624034595303,9.34569959,-1.8699824926666666,3.737858491
1953-1982,1953,3,201.8695033365931,10.914886616666667,-1.1276815362000001,4.893602506666666
1953-1982,1953,4,122.50277846493894,13.873677149999999,0.925790688,7.39973388
1953-1982,1953,5,67.62596685223103,18.507979183333337,4.637783209999999,11.572881169999999
1953-1982,1953,6,18.306386653104035,23.652943733333334,8.35006114,16.001502483333333
1953-1982,1953,7,4.781703818983823,28.272913333333335,11.894195,20.083554066666668
1953-1982,1953,8,7.2689783472690435,27.8676497,11.2301357,19.5488925
1953-1982,1953,9,23.73407865555846,24.533303633333333,9.052578570000001,16.792941133333333
1953-1982,1953,10,90.19953564435879,19.304079666666667,5.17768134,12.240880516666666
1953-1982,1953,11,196.25294993377437,12.004081633333334,0.30249904229999997,6.15329031
1953-1982,1953,12,249.85989374212326,8.209998006666668,-2.067313878833333,3.071342076333333
1954-1983,1954,1,208.4303444527245,9.056265560000002,-1.9622587610333333,3.5470033864666664
1954-1983,1954,2,199.88046795796797,9.32533999,-1.9125722393333333,3.706383821
1954-1983,1954,3,199.917048110732,10.904631583333332,-1.1343167562,4.8851573833333335
1954-1983,1954,4,124.2126984049475,13.88044685,0.927757258,7.404102013333333
1954-1983,1954,5,69.98638778635838,18.435006616666666,4.63841119,11.53670892
1954-1983,1954,6,19.303592339141108,23.597104133333335,8.337952973333334,15.967528616666668
1954-1983,1954,7,4.7811701755945615,28.201789566666665,11.858336633333332,20.030062966666666
1954-1983,1954,8,7.60299784173064,27.7536397,11.1653675,19.4595034
1954-1983,1954,9,22.415583050090166,24.761150133333334,9.196976523333335,16.979063333333333
1954-1983,1954,10,90.12689393501351,19.394115033333332,5.280151103333334,12.337133099999999
1954-1983,1954,11,187.92104674887472,12.062838066666666,0.3073801523,6.1851091
1954-1983,1954,12,246.24525248649599,8.263303673333333,-2.071723088833333,3.0957902963333335
1955-1984,1955,1,215.45922916808607,9.082096526666668,-1.9212441700333334,3.5804261698
1955-1984,1955,2,210.4516501062001,9.26824719,-1.8625237993333335,3.702861621
1955-1984,1955,3,201.13953108328658,10.721099783333333,-1.1843994458666667,4.76835015
1955-1984,1955,4,121.40648939907264,14.102964816666667,0.9733959146666666,7.538180323333333
1955-1984,1955,5,72.40784456344703,18.341399783333333,4.633741783333334,11.48757082
1955-1984,1955,6,19.361189812007094,23.599075833333334,8.328864473333333,15.96397025
1955-1984,1955,7,4.7758360502918125,28.284858166666666,11.924616766666666,20.104737333333333
1955-1984,1955,8,7.925917303051268,27.69922163333333,11.143662833333334,19.421442066666668
1955-1984,1955,9,22.415322916887863,24.79495263333333,9.231974756666666,17.0134637
1955-1984,1955,10,78.15650549844644,19.740271800000002,5.43899645,12.589634166666666
1955-1984,1955,11,185.73709001842437,12.166262666666666,0.33667722563333335,6.2514699333333335
1955-1984,1955,12,250.65916070697202,8.327996623333332,-1.9423873221666668,3.1928046463333337
1956-1985,1956,1,208.88727839067812,9.105405326666666,-1.9489490133666665,3.5782281531333333
1956-1985,1956,2,200.94972193225192,9.494213123333333,-1.7616300893333334,3.8662914476666668
1956-1985,1956,3,203.6023575195057,10.796138716666666,-1.1740463658666667,4.81104616
1956-1985,1956,4,119.19537182737979,14.273996649999999,1.0757330313333333,7.67486479
1956-1985,1956,5,71.90907454285212,18.34841971666667,4.614564393333334,11.481492103333332
1956-1985,1956,6,19.4141551440602,23.666043866666666,8.390707196666666,16.02837561666667
1956-1985,1956,7,9.357154544989422,28.3102073,11.9693799,20.139793433333335
1956-1985,1956,8,7.912320988241019,27.616600166666668,11.0846474,19.3506236
1956-1985,1956,9,22.47573534969245,24.73668993333333,9.17574979,16.956219866666668
1956-1985,1956,10,76.24669598982192,19.71685323333333,5.4235371599999995,12.570195266666667
1956-1985,1956,11,181.20896105236946,12.295532699999999,0.3315067003,6.313519703333333
1956-1985,1956,12,243.81636923013167,8.527618576666667,-1.8176394988333333,3.3549895363333335
1957-1986,1957,1,207.26252374793194,9.235739859999999,-1.7453566083666667,3.7451916188
1957-1986,1957,2,201.87769187491807,9.590617356666666,-1.6776901426666666,3.9564635376666666
1957-1986,1957,3,202.81615434626022,10.817968016666667,-1.1496563058666667,4.8341558466666665
1957-1986,1957,4,128.9653681165703,14.17690805,1.0777346013333333,7.627321256666666
1957-1986,1957,5,72.59621439782904,18.39188485,4.674598763333334,11.533241836666667
1957-1986,1957,6,19.662008973106545,23.6089655,8.39566613,16.002315916666667
1957-1986,1957,7,9.479789574287253,28.212676933333334,11.915759033333334,20.06421786666667
1957-1986,1957,8,7.86493550297108,27.680611733333333,11.128345216666666,19.4044783
1957-1986,1957,9,22.475674213890045,24.704659566666667,9.14971759,16.9271886
1957-1986,1957,10,71.92988517152071,19.821491066666667,5.48211899,12.651805066666666
1957-1986,1957,11,178.22213562648545,12.4284845,0.33836006496666665,6.3834222800000004
1957-1986,1957,12,245.99474795590697,8.42440786,-1.8100043308333333,3.307201769666667
1958-1987,1958,1,216.30473624529733,9.30492411,-1.6599443733666666,3.8224898587999996
1958-1987,1958,2,191.84107703748023,9.82835238,-1.491411806,4.168470214333333
1958-1987,1958,3,195.22756634819066,10.960078283333333,-1.0857038625333333,4.937187213333333
1958-1987,1958,4,122.64757798340455,14.28251605,1.1506284783333334,7.716572223333333
1958-1987,1958,5,71.25123546117341,18.371864249999998,4.634708173333333,11.503286236666666
1958-1987,1958,6,20.26811708668936,23.680505733333334,8.47582843,16.07816715
1958-1987,1958,7,10.926050452913012,28.13717816666667,11.904967266666667,20.021072633333333
1958-1987,1958,8,7.940479298245316,27.659595433333333,11.130579449999999,19.3950873
1958-1987,1958,9,22.140769563041207,24.703290533333334,9.165086773333334,16.9341887
1958-1987,1958,10,70.56672323889346,19.772998700000002,5.41780097,12.595399866666666
1958-1987,1958,11,166.76097510593036,12.508134799999999,0.33048965496666666,6.419312213333333
1958-1987,1958,12,223.90436115489726,8.421263826666667,-1.8756153775000002,3.2728242263333334
1959-1988,1959,1,211.8775126990936,9.50726331,-1.4875179566999999,4.0098726747999995
1959-1988,1959,2,196.24916465603096,9.93339215,-1.3674102773333334,4.282990871
1959-1988,1959,3,198.63519406640938,10.90988145,-1.0848580058666668,4.91251172
1959-1988,1959,4,121.37449126168116,14.25570355,1.1429150436666666,7.699309273333333
1959-1988,1959,5,65.17346676543737,18.524622516666668,4.710260983333333,11.61744177
1959-1988,1959,6,18.107397587765565,23.70586593333333,8.454119063333334,16.079992583333333
1959-1988,1959,7,10.604307198704541,28.210428033333336,11.951519733333333,20.080973833333335
1959-1988,1959,8,7.940424761655891,27.646708,11.117014533333332,19.381861133333334
1959-1988,1959,9,22.222657420342554,24.839580566666665,9.30246864,17.07102463333333
1959-1988,1959,10,73.82028907060457,19.660978433333334,5.385846393333334,12.523412433333334
1959-1988,1959,11,165.5121342953943,12.45045,0.3057278461333333,6.37808891
1959-1988,1959,12,215.65856962488667,8.503398616666667,-1.7969555908333334,3.3532215196666666
1960-1989,1960,1,211.66598657605724,9.529046376666667,-1.5243754333666668,4.002335484800001
1960-1989,1960,2,195.32712867067065,9.953574616666666,-1.381246558,4.2861639443333335
1960-1989,1960,3,200.56238299884242,10.970213816666668,-1.0465616558666666,4.96182607
1960-1989,1960,4,119.06968980322651,14.249480033333333,1.1187450913333334,7.6841125366666665
1960-1989,1960,5,58.30362703259121,18.78523685,4.8101892033333336,11.79771305
1960-1989,1960,6,19.36760968753263,23.659613666666665,8.42481875,16.04221635
1960-1989,1960,7,10.059178103516196,28.167379033333336,11.912315466666666,20.0398472
1960-1989,1960,8,8.046969136224796,27.633325866666667,11.133813,19.383569333333334
1960-1989,1960,9,20.445989525438005,24.948687099999997,9.390602173333333,17.169644633333334
1960-1989,1960,10,70.09714657632209,19.856867566666665,5.47496968,12.665918633333332
1960-1989,1960,11,149.401522939408,12.750276133333333,0.33296594279999997,6.54162101
1960-1989,1960,12,213.96678041274163,8.687530983333334,-1.6951761241666667,3.4961774196666666
1961-1990,1961,1,222.18132952240282,9.370496743333332,-1.5059092983666666,3.9322937414666663
1961-1990,1961,2,196.9067665913726,9.89179655,-1.413457976,4.239169211
1961-1990,1961,3,200.96138013391257,11.025266616666666,-0.9609300878666667,5.032168260000001
1961-1990,1961,4,124.89731965049026,14.082204033333333,1.1064596946666667,7.594331836666667
1961-1990,1961,5,60.43653516031494,18.480293083333333,4.655621693333333,11.567957416666667
1961-1990,1961,6,19.236972521510484,23.7066071,8.441867866666666,16.074237616666668
1961-1990,1961,7,10.062120834532005,28.1774057,11.9183729,20.0478893
1961-1990,1961,8,7.327591336967562,27.820741566666666,11.262071533333334,19.541406400000003
1961-1990,1961,9,20.42788832015419,25.127018133333333,9.518018306666667,17.32251826666667
1961-1990,1961,10,69.37294331002524,19.935895566666666,5.523672856666667,12.729784200000001
1961-1990,1961,11,151.14360527670516,12.924204666666666,0.4497128861333333,6.686958733333333
1961-1990,1961,12,218.73749385874052,8.728243616666667,-1.6527376051666667,3.5377530029999997
1962-1991,1962,1,224.48611498111825,9.4048402,-1.3989570116999999,4.002941608133333
1962-1991,1962,2,203.51393535408698,9.792988750000001,-1.4855935793333332,4.153697507666667
1962-1991,1962,3,197.62854392071011,10.881604939999999,-1.1469616045333335,4.867321657306666
1962-1991,1962,4,123.4659871122843,14.059414783333333,1.0591142223333334,7.559264456666667
1962-1991,1962,5,61.85325228195726,18.38683101666667,4.621514346666667,11.504172716666666
