Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,63.8106278071771,11.776976333333332,3.29187984,7.53442815
1950-1979,1950,2,61.14437109293328,14.215224066666668,4.740426946666667,9.477825483333334
1950-1979,1950,3,44.21049750336301,16.755529383333332,5.462592793333333,11.109061116666668
1950-1979,1950,4,32.37947088875516,19.245930833333333,7.00617226,13.126051483333333
1950-1979,1950,5,7.6811242051547,23.967926933333334,10.495320903333333,17.23162375
1950-1979,1950,6,3.5098365475351168,28.342603133333334,13.84766095,21.09513186666667
1950-1979,1950,7,1.6915496906226382,32.2240697,17.162465833333332,24.693267833333334
1950-1979,1950,8,1.6363642002630021,31.3190551,16.417975833333333,23.868515633333335
1950-1979,1950,9,3.5740683269457203,29.1402783,15.21611775,22.17819796666667
1950-1979,1950,10,13.199176561738568,23.5826791,11.0025741,17.2926265
1950-1979,1950,11,46.86945476211703,15.860571283333334,5.797780146666667,10.829175633333334
1950-1979,1950,12,51.60763746099048,12.113038966666666,3.8139562810000003,7.963497673333333
1951-1980,1951,1,66.24758114817584,11.81246,3.3612287266666665,7.58684443
1951-1980,1951,2,65.20877348446673,14.060544033333334,4.6870382799999994,9.373791083333334
1951-1980,1951,3,45.699938370168425,16.653779783333334,5.4279450266666665,11.040862416666666
1951-1980,1951,4,32.57891122997385,19.180670566666667,6.9845173266666665,13.082593916666667
1951-1980,1951,5,7.922098144086662,23.9389093,10.481189136666668,17.210049083333335
1951-1980,1951,6,3.7042630832088905,28.2833137,13.777846516666667,21.030579933333335
1951-1980,1951,7,1.7191398188603912,32.22567036666667,17.154806266666665,24.6902384
1951-1980,1951,8,1.6363642002630021,31.225185366666665,16.296089466666665,23.760637566666666
1951-1980,1951,9,4.7966939141942335,29.085784766666666,15.155416500000001,22.120600533333334
1951-1980,1951,10,13.083862147382938,23.601408966666668,10.997875933333335,17.299642333333335
1951-1980,1951,11,45.7842319427514,15.845419183333332,5.749452176666667,10.7974356
1951-1980,1951,12,51.60932090457916,12.255222966666667,3.91986417,8.08754363
1952-1981,1952,1,67.19548525694468,11.6844745,3.28684957,7.485662096666667
1952-1981,1952,2,68.66143933269487,14.011287933333334,4.6937889366666665,9.35253835
1952-1981,1952,3,48.252822606921924,16.546274183333335,5.414207206666666,10.980240716666666
1952-1981,1952,4,30.921728578219245,19.356508533333333,7.108419326666667,13.2324639
1952-1981,1952,5,7.9304882162042665,24.085690266666667,10.600210086666667,17.34295001666667
1952-1981,1952,6,3.5187229985168047,28.290973233333332,13.76038985,21.025681333333335
