Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,229.23636619563771,5.2054758,-5.23534213,-0.014933171000000023
1950-1979,1950,2,138.96361618618937,5.956002416666666,-5.618014406666666,0.16899401586666668
1950-1979,1950,3,212.58187697196198,7.051726363333333,-4.934368246666667,1.0586790832333333
1950-1979,1950,4,83.32507574293783,9.71252751,-3.005050936666667,3.353738319666667
1950-1979,1950,5,43.51523439260617,14.576678883333333,0.9471603949999999,7.76191962
1950-1979,1950,6,14.782337534660204,19.7392383,4.753177523333333,12.246207866666667
1950-1979,1950,7,9.280089280351406,25.06774623333333,8.674484063333333,16.871115016666668
1950-1979,1950,8,12.861323256536487,24.937088666666668,8.27991744,16.608503266666666
1950-1979,1950,9,18.10766823142344,21.756559366666668,5.7326245600000005,13.744591983333333
1950-1979,1950,10,63.52774505427471,15.9601356,1.5075109323333333,8.73382323
1950-1979,1950,11,147.08562292409323,8.652955113333332,-3.696486086666667,2.478234510333333
1950-1979,1950,12,182.7659089849593,5.233301883333334,-5.423519586666667,-0.09510881883333337
1951-1980,1951,1,219.34023559236527,5.147058216666666,-5.309293563333333,-0.08111768000000003
1951-1980,1951,2,148.91285756613442,5.927470983333333,-5.654998206666666,0.1362363925333333
1951-1980,1951,3,209.37341426503244,7.16127509,-4.900620033333333,1.1303275549
1951-1980,1951,4,80.30438820761732,9.852981243333334,-2.92154214,3.4657195830000003
1951-1980,1951,5,44.227850020030424,14.57276915,0.9490425516666666,7.760905853333333
1951-1980,1951,6,14.607838422745509,19.727064600000002,4.71583402,12.221449266666667
1951-1980,1951,7,9.272093574050945,25.057627066666665,8.678632963333333,16.868129916666668
1951-1980,1951,8,12.842159168905907,24.965818133333336,8.295959073333334,16.6308888
1951-1980,1951,9,13.806668239872579,21.841895666666666,5.7764962366666674,13.809195983333332
1951-1980,1951,10,60.42616715427614,16.18827823333333,1.6906322323333332,8.939455196666668
1951-1980,1951,11,145.50466446124577,8.710548066666666,-3.6423495466666664,2.5340992603333334
1951-1980,1951,12,182.8801743306277,5.228609383333334,-5.421322973333333,-0.0963567721666667
1952-1981,1952,1,213.56212644782048,5.2669312,-5.21520552,0.025862826666666637
1952-1981,1952,2,156.9060426106011,6.0480376499999995,-5.484953906666666,0.2815418768666667
1952-1981,1952,3,215.70555071580912,7.08657629,-4.886572046666667,1.1000021429
1952-1981,1952,4,81.38861800450445,9.781780876666666,-2.958566673333333,3.4116071263333336
1952-1981,1952,5,44.135359197292125,14.464983216666667,0.881678873,7.6733310533333325
1952-1981,1952,6,14.81441923451317,19.700711666666667,4.726164196666667,12.2134379
1952-1981,1952,7,9.500525480904239,25.120193833333335,8.736354796666665,16.92827425
1952-1981,1952,8,12.913490567147711,24.88845613333333,8.24873334,16.56859496666667
1952-1981,1952,9,13.802890377612947,21.901362600000002,5.806754386666666,13.85405855
1952-1981,1952,10,55.31783835207082,16.460518466666667,1.9068167223333332,9.183667563333334
1952-1981,1952,11,149.92331219376456,8.736688416666668,-3.63718301,2.549752707
1952-1981,1952,12,184.51483125700875,5.341410406666667,-5.291796126666666,0.024807159500000002
1953-1982,1953,1,216.38499803793516,5.218323796666667,-5.277225763333333,-0.029451000000000012
1953-1982,1953,2,164.8845189542352,5.988404083333333,-5.485876323333334,0.2512638935333333
1953-1982,1953,3,224.45810855027477,7.088778723333333,-4.867048006666667,1.1108653745666668
1953-1982,1953,4,81.39289445634914,9.934339743333334,-2.8234372066666666,3.5554512829999996
1953-1982,1953,5,44.67861558501476,14.41768505,0.8599004296666667,7.638792753333333
1953-1982,1953,6,15.272152980825526,19.785581233333335,4.811559516666667,12.298570366666667
1953-1982,1953,7,9.51727962046403,25.001673433333334,8.658676263333332,16.830174816666666
1953-1982,1953,8,16.582096444118473,24.823829699999997,8.216132306666667,16.519981233333333
1953-1982,1953,9,14.033951109371985,21.79917246666667,5.735142873333333,13.767157716666667
1953-1982,1953,10,53.72596266571484,16.494885566666667,1.9462161589999998,9.22055083
1953-1982,1953,11,150.43716311505926,8.94137956,-3.4018912366666667,2.7697441536666667
1953-1982,1953,12,184.4749948191799,5.33740782,-5.309326906666667,0.014040479499999987
1954-1983,1954,1,226.15188682686536,5.200390196666667,-5.238027166666667,-0.01881850000000004
1954-1983,1954,2,162.94580839718373,6.03656864,-5.4355943233333335,0.3004871635333333
1954-1983,1954,3,221.78715706214882,7.05784119,-4.889926113333333,1.0839575512333333
1954-1983,1954,4,76.36188393091655,10.065138359999999,-2.73793542,3.6636014833333332
1954-1983,1954,5,43.03816654717386,14.42728645,0.8354992363333333,7.63139286
1954-1983,1954,6,15.663743837882198,19.9245364,4.915247903333333,12.419892133333333
1954-1983,1954,7,9.29492350769171,25.05862546666667,8.68145383,16.870039616666666
1954-1983,1954,8,16.46962395572308,24.793931433333334,8.200854796666667,16.497393366666667
1954-1983,1954,9,18.73284869713876,21.528826583333334,5.538791263333334,13.533808950000001
1954-1983,1954,10,52.796176430840625,16.537141666666667,1.997002129,9.267071863333333
1954-1983,1954,11,151.9260002725098,8.96890156,-3.3685024066666664,2.8001995703333336
1954-1983,1954,12,185.1165749754061,5.416445626666667,-5.21103155,0.10270705883333334
1955-1984,1955,1,228.57345614677473,5.1621315433333335,-5.27514471,-0.056506593333333376
1955-1984,1955,2,163.75112557880905,6.122250333333333,-5.335801829999999,0.3932242535333333
1955-1984,1955,3,214.5945373607343,7.135768769999999,-4.877163530000001,1.1293026345666666
1955-1984,1955,4,77.98011647191514,10.258110443333333,-2.630933114333333,3.81358869
1955-1984,1955,5,45.66293793005643,14.465351316666666,0.8725579963333333,7.668954693333333
1955-1984,1955,6,15.76509427044799,19.929030800000003,4.9125829633333336,12.420806866666668
1955-1984,1955,7,9.372835171721794,24.989138033333333,8.649116706666666,16.819127316666666
1955-1984,1955,8,17.234082705263937,24.76202646666667,8.191166976666667,16.476596983333334
1955-1984,1955,9,19.387259735004182,21.604799816666667,5.618797076666667,13.61179845
1955-1984,1955,10,53.03657183493394,16.46100673333333,1.9238560723333333,9.192431363333332
1955-1984,1955,11,149.689267267349,9.064831660000001,-3.2885019466666665,2.888164867
1955-1984,1955,12,172.12510436198033,5.5308131933333335,-5.164745253333334,0.18303398883333333
1956-1985,1956,1,225.77845728434218,5.17101909,-5.3080639566666665,-0.06852244333333336
1956-1985,1956,2,162.7436225552732,6.0813143,-5.360125446666667,0.36059442486666665
1956-1985,1956,3,219.3875860018469,7.040154603333333,-4.912641646666667,1.0637564845666667
1956-1985,1956,4,78.75501814775537,10.197579643333334,-2.640819507666667,3.7783800833333334
1956-1985,1956,5,42.43289309631103,14.620954016666667,0.9835982583333334,7.80227616
1956-1985,1956,6,14.691693926124966,20.105984033333336,5.0674773066666665,12.586730633333334
1956-1985,1956,7,11.003676441018127,24.8656318,8.56254914,16.714090416666668
1956-1985,1956,8,17.384498027684614,24.773398733333334,8.208925223333333,16.491162216666666
1956-1985,1956,9,19.494061775908435,21.56564835,5.566142413333334,13.565895383333332
1956-1985,1956,10,53.289093442105646,16.308671166666667,1.7871946303333333,9.047932863333333
1956-1985,1956,11,141.8667174034644,9.2938085,-3.148932357666667,3.072438093666667
1956-1985,1956,12,187.26509476652777,5.436065873333333,-5.220929253333334,0.10756832449999995
1957-1986,1957,1,228.03741104359526,5.03635464,-5.443510996666666,-0.20357819000000005
1957-1986,1957,2,169.81927760006934,5.790077326666666,-5.589908746666667,0.10008428153333335
1957-1986,1957,3,220.95102564327587,7.073379636666667,-4.888846436666666,1.0922665945666667
1957-1986,1957,4,74.79864267517412,10.29230491,-2.5517203876666668,3.8702922699999998
1957-1986,1957,5,45.68786599648534,14.50988135,0.9177331983333333,7.713807273333333
1957-1986,1957,6,15.828046745112989,20.161124833333336,5.12081824,12.640971483333335
1957-1986,1957,7,11.376628718522362,24.8047852,8.532059273333333,16.668422183333334
1957-1986,1957,8,18.18961661520252,24.836759633333333,8.286250766666667,16.561505450000002
1957-1986,1957,9,20.209466773949643,21.63411715,5.642131346666667,13.638124216666666
1957-1986,1957,10,52.4628490533181,16.320729933333332,1.768970747,9.044850296666668
1957-1986,1957,11,136.10178327585655,9.549177133333334,-2.9118380123333334,3.318669587
1957-1986,1957,12,208.9146717452698,5.389844326666666,-5.190706043333333,0.09956915483333331
1958-1987,1958,1,228.95040699736134,4.984628706666666,-5.494269513333333,-0.25482041344333334
1958-1987,1958,2,168.46750345384064,5.821125113333333,-5.589764596666667,0.11568025019999999
1958-1987,1958,3,223.71535819812917,7.036290503333333,-4.92345758,1.0564164512333334
1958-1987,1958,4,79.07751997256342,10.17565161,-2.6109994376666665,3.7823261033333333
1958-1987,1958,5,46.42640840971663,14.5065712,0.9370356416666666,7.721803416666666
1958-1987,1958,6,15.378420860212504,20.2178866,5.171206133333333,12.694546316666667
1958-1987,1958,7,12.19056111591905,24.8768999,8.59938524,16.738142516666667
1958-1987,1958,8,18.82285268802324,24.7395972,8.209598833333335,16.474598283333332
1958-1987,1958,9,17.99698141677555,21.66054175,5.626366713333334,13.643454183333334
1958-1987,1958,10,55.173574283412705,16.338122283333334,1.7721366136666667,9.055129393333335
1958-1987,1958,11,136.8473518517808,9.623971666666668,-2.876932205666667,3.373519760333333
1958-1987,1958,12,215.1539441322148,5.199536903333334,-5.35669116,-0.07857711850000001
1959-1988,1959,1,225.23565039608923,4.91734697,-5.604007113333334,-0.34333007344333333
1959-1988,1959,2,168.97045144938718,5.825151733333333,-5.600173343333334,0.11248918553333333
1959-1988,1959,3,220.48485339473925,7.11730659,-4.834611906666667,1.1413473302333332
1959-1988,1959,4,79.2468284779669,10.229618476666667,-2.554520331,3.8375490966666663
1959-1988,1959,5,47.356852285145514,14.482714566666667,0.9132517923333333,7.697983160000001
1959-1988,1959,6,15.300551058444544,20.1019993,5.105862156666666,12.603930649999999
1959-1988,1959,7,12.812800733495843,24.759562233333334,8.533559236666667,16.646560683333334
