Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,74.01690704100149,11.586399583333334,3.1095384229999996,7.3479690233333335
1950-1979,1950,2,65.03877088350757,14.38442215,4.8942603600000005,9.639341266666666
1950-1979,1950,3,52.63710813877218,16.52261045,5.400214746666666,10.961412683333332
1950-1979,1950,4,23.05711450486532,19.700467733333333,6.974962873333333,13.3377152
1950-1979,1950,5,7.686092941857142,23.767198833333335,10.114090523333335,16.94064475
1950-1979,1950,6,5.359387677196488,27.947693733333335,13.513192133333332,20.7304429
1950-1979,1950,7,0.21127515232425925,31.866553500000002,16.674411433333333,24.270482266666665
1950-1979,1950,8,1.0001584235488032,31.264995300000002,16.26215231666667,23.763573766666664
1950-1979,1950,9,4.339085987053489,28.651277133333334,14.698743633333333,21.675010366666665
1950-1979,1950,10,18.11022174990878,23.54650536666667,10.84328581,17.19489563333333
1950-1979,1950,11,32.55191787078409,16.2533465,5.61960992,10.936478233333334
1950-1979,1950,12,48.14912272488835,12.396110283333334,3.7002940666666664,8.048202323333333
1951-1980,1951,1,77.96385860850731,11.378908216666668,3.0019789396666665,7.1904436
1951-1980,1951,2,63.07203123609039,14.32196925,4.79697272,9.559471033333333
1951-1980,1951,3,52.941817571661396,16.36211915,5.24539198,10.80375565
1951-1980,1951,4,19.82549807865383,19.9125658,7.08985613,13.501210833333335
1951-1980,1951,5,7.650356577689849,23.8689608,10.208001323333333,17.038481183333335
1951-1980,1951,6,5.377044794561251,27.914562666666665,13.496926833333333,20.705744733333333
1951-1980,1951,7,0.2123837670218823,31.857222566666668,16.6816675,24.269444866666667
1951-1980,1951,8,0.9999771273461237,31.293779500000003,16.29840355,23.7960915
1951-1980,1951,9,4.339054597733726,28.6372824,14.687944866666667,21.6626136
1951-1980,1951,10,18.3215137499863,23.498538033333332,10.834175543333334,17.166356833333335
1951-1980,1951,11,32.37361454485226,16.286097333333334,5.593545156666666,10.93982125
1951-1980,1951,12,48.50519191448112,12.406162183333333,3.7576309733333333,8.081896756666668
1952-1981,1952,1,77.7421955107865,11.403388016666666,2.9848385563333335,7.1941133
1952-1981,1952,2,59.739691750824036,14.281836216666667,4.6763371466666666,9.479086743333333
1952-1981,1952,3,52.751649745541805,16.38753858333333,5.2200516766666665,10.803795216666666
1952-1981,1952,4,18.84934815714668,20.00485816666667,7.178452596666667,13.591655266666667
1952-1981,1952,5,7.627510291793391,23.840737766666667,10.210495023333333,17.025616483333334
1952-1981,1952,6,5.367919752503885,27.9331639,13.505021133333333,20.7190925
1952-1981,1952,7,0.2236050538145182,31.847724733333333,16.682469466666667,24.265096966666665
1952-1981,1952,8,0.9994469561696152,31.266643066666667,16.285806016666665,23.776224566666667
1952-1981,1952,9,4.33918607510658,28.5892574,14.650160166666666,21.619708733333333
1952-1981,1952,10,18.852872013867174,23.538410199999998,10.88346531,17.210937833333332
1952-1981,1952,11,31.95301406044557,16.27451106666667,5.59116449,10.932837783333333
1952-1981,1952,12,49.93991924317003,12.27201145,3.6468216866666667,7.959416743333334
1953-1982,1953,1,76.53092624433202,11.386025683333333,2.937549359666667,7.161787533333333
1953-1982,1953,2,60.58425127005698,14.121035183333333,4.569869434666667,9.345452383333333
1953-1982,1953,3,53.83560595739543,16.339340883333332,5.23684731,10.788094183333333
1953-1982,1953,4,17.77874780961728,20.0051243,7.165707786666667,13.585415933333334
1953-1982,1953,5,7.893880554309755,23.94970676666667,10.30737914,17.128543083333334
1953-1982,1953,6,5.660380248233309,27.919660500000003,13.516734733333333,20.718197566666667
1953-1982,1953,7,0.22608027204108944,31.805899166666666,16.653405533333334,24.2296522
1953-1982,1953,8,0.9960208378588519,31.213438399999998,16.262691866666668,23.738065133333336
1953-1982,1953,9,4.355059542532372,28.451908066666665,14.530013766666666,21.49096086666667
1953-1982,1953,10,18.861562468742548,23.501856266666667,10.869250543333333,17.185553466666665
1953-1982,1953,11,31.110221146050428,16.283125333333334,5.5941959400000005,10.938660650000001
