Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,103.42789303558557,12.645902900000001,2.095735589,7.37081926
1950-1979,1950,2,89.87044146460683,15.207353466666666,3.471844597,9.33959887
1950-1979,1950,3,82.67630325901217,18.7437299,5.310944143333333,12.027337116666667
1950-1979,1950,4,39.206940710845394,22.6046465,7.301364313333334,14.953005333333332
1950-1979,1950,5,18.18718272750557,27.807933066666667,10.676350866666667,19.24214173333333
1950-1979,1950,6,6.2700487454179,32.837445966666664,13.998903433333334,23.41817466666667
1950-1979,1950,7,1.4962233866128862,35.78537373333334,15.171882266666668,25.478627966666668
1950-1979,1950,8,2.246289484680106,34.903281066666665,14.17338655,24.538333533333333
1950-1979,1950,9,5.452677477029588,32.054972766666666,12.405790933333332,22.230381566666665
1950-1979,1950,10,29.68236657601623,26.042335299999998,9.204325746666665,17.6233305
1950-1979,1950,11,76.72266782660255,17.379481816666665,4.7452787333333335,11.062380300000001
1950-1979,1950,12,101.96755905375832,13.264689966666667,2.694141257,7.9794156166666665
1951-1980,1951,1,102.30892993117887,12.5796086,2.0251083423333336,7.302358493333333
1951-1980,1951,2,90.47403538017569,15.274849166666666,3.5124528336666665,9.393650886666668
1951-1980,1951,3,82.33678412595442,18.690957633333333,5.27953112,11.985244450000001
1951-1980,1951,4,39.92056694949586,22.555745033333334,7.253177803333333,14.904461333333334
1951-1980,1951,5,17.51896253750481,27.8794849,10.711110066666667,19.29529726666667
1951-1980,1951,6,7.042244209357464,32.69432123333333,13.910292066666667,23.30230656666667
1951-1980,1951,7,1.4963908891526807,35.754201933333334,15.183355166666667,25.46877853333333
1951-1980,1951,8,2.3565326467802636,34.95194706666667,14.224439316666666,24.588192966666668
1951-1980,1951,9,5.423891267838281,31.97809523333333,12.3965728,22.187333733333332
1951-1980,1951,10,30.516109215348358,25.99877946666667,9.23416638,17.616472866666665
1951-1980,1951,11,79.19114442457233,17.322042416666665,4.774121046666666,11.048081733333333
1951-1980,1951,12,104.16596531888553,13.3039263,2.690457488,7.997191906666667
1952-1981,1952,1,100.34515157726301,12.741348499999999,2.2026959473333334,7.472022226666667
1952-1981,1952,2,94.96930528912877,15.188552766666668,3.5663023503333333,9.37742742
1952-1981,1952,3,83.86818843753562,18.687472366666668,5.29990144,11.99368695
1952-1981,1952,4,40.2355222294051,22.5440683,7.27642681,14.910247466666666
1952-1981,1952,5,17.583124964729723,27.876649433333334,10.709534533333334,19.29309173333333
1952-1981,1952,6,7.177533615869473,32.596672133333335,13.8529636,23.2248178
1952-1981,1952,7,1.459636521641799,35.82168586666667,15.1722377,25.49696176666667
1952-1981,1952,8,2.3561989959077674,34.86761716666667,14.147472633333333,24.507544733333336
1952-1981,1952,9,5.434309225161005,31.811226066666666,12.3443143,22.0777699
1952-1981,1952,10,30.11063554485998,25.92109436666667,9.20984198,17.56546816666667
1952-1981,1952,11,76.89363966633273,17.431157383333336,4.830848256666667,11.131002800000001
1952-1981,1952,12,104.9138467695756,13.183264066666668,2.664181428,7.923722773333333
