Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,155.8548607904434,7.029228796666667,-3.9917152514666667,1.518756786
1950-1979,1950,2,145.8485490550388,7.5509488099999995,-4.174272825,1.6883379591999998
1950-1979,1950,3,141.30511487176327,9.623284743333333,-3.2580324166666665,3.1826261973333336
1950-1979,1950,4,65.66504068055714,12.690983596666666,-1.034835264,5.828074
1950-1979,1950,5,43.407141021035685,16.879145583333333,2.4856779739999997,9.682411733333334
1950-1979,1950,6,8.620196790816182,22.0229719,6.44712691,14.235049383333335
1950-1979,1950,7,5.080163402167699,27.309265766666666,10.991159783333334,19.1502126
1950-1979,1950,8,5.276331997310379,26.757074266666667,10.173493723333333,18.465283866666667
1950-1979,1950,9,21.523919115907713,23.148621066666667,7.43084614,15.289733750000002
1950-1979,1950,10,40.54419218345322,17.987426866666667,3.227113005,10.607269966666667
1950-1979,1950,11,93.27243124226284,10.843526173333334,-2.083431003333333,4.38004761
1950-1979,1950,12,160.7199080779402,7.10158347,-3.8816153866666667,1.609984111
1951-1980,1951,1,153.52232366760902,7.194137029999999,-3.8876091148,1.6532639660000001
1951-1980,1951,2,147.3098776759087,7.507075456666667,-4.2497017716666665,1.6286868058666668
1951-1980,1951,3,142.80962490214034,9.650232976666667,-3.2047130533333337,3.222759990666667
1951-1980,1951,4,69.1081570248871,12.48902723,-1.1800892840000001,5.65446882
1951-1980,1951,5,37.925940687448616,16.915113916666666,2.488700960666667,9.701907400000001
1951-1980,1951,6,8.908224127160427,21.946713833333334,6.373737316666666,14.16022555
1951-1980,1951,7,4.66522134137699,27.311509466666667,10.98466675,19.148087966666665
1951-1980,1951,8,6.0327018199562,26.790081833333332,10.20745819,18.4987699
1951-1980,1951,9,16.702543373746632,23.238373766666665,7.473310686666666,15.355842383333334
1951-1980,1951,10,44.71800436724991,17.798283733333335,3.1250982393333335,10.461691053333334
1951-1980,1951,11,96.18369632514076,10.737652873333333,-2.14514116,4.296255881666666
1951-1980,1951,12,162.69606419525124,6.95101789,-3.985978193333333,1.482519901
1952-1981,1952,1,141.06131864282088,7.363427646666667,-3.7963993641333333,1.7835141526666665
1952-1981,1952,2,140.20711615258736,7.8140133800000005,-4.070164125,1.8719246058666665
1952-1981,1952,3,141.38755287794672,9.805585676666665,-3.1170024333333335,3.344291654
1952-1981,1952,4,72.25002662709525,12.392272596666666,-1.250948205,5.57066206
1952-1981,1952,5,39.34391773837715,16.912686016666665,2.5313996606666667,9.7220428
1952-1981,1952,6,9.792761393791743,21.87114163333333,6.308095416666666,14.089618516666667
1952-1981,1952,7,4.773525040011118,27.308755333333334,10.981900883333333,19.145328066666664
1952-1981,1952,8,6.2296774748211545,26.754390899999997,10.164216556666668,18.459303666666663
1952-1981,1952,9,17.05418344080276,23.2990628,7.5173600433333325,15.4082116
1952-1981,1952,10,46.432847366412034,17.7703044,3.0990844060000002,10.434694486666666
1952-1981,1952,11,91.96610676509167,10.782023573333333,-2.19865042,4.291686591666666
1952-1981,1952,12,170.66195282888864,6.996891183333333,-3.9188873666666666,1.5390019603333334
1953-1982,1953,1,155.86808563498926,7.329032906666667,-3.7722320641333336,1.7784004326666667
1953-1982,1953,2,150.30673613454576,7.67841088,-4.094505411666666,1.7919527192
1953-1982,1953,3,142.37929156767083,9.705429243333333,-3.135087233333333,3.285171040666667
1953-1982,1953,4,72.63325832072054,12.215459696666667,-1.369538811666667,5.422960303333334
1953-1982,1953,5,40.32233178736491,16.83124451666667,2.489434740666667,9.660339566666666
1953-1982,1953,6,9.731976574467799,21.834307133333333,6.299228583333333,14.066767883333334
1953-1982,1953,7,4.940593060094541,27.2232616,10.917487016666666,19.070374266666665
1953-1982,1953,8,6.211547659066998,26.605176066666665,10.054019123333335,18.329597566666667
1953-1982,1953,9,17.379041945189417,23.128341566666666,7.399627523333334,15.2639847
1953-1982,1953,10,45.53188781534229,17.828154199999997,3.157299899333333,10.492727153333334
1953-1982,1953,11,84.93357250734154,10.974997506666666,-2.0713802830000003,4.451808621666667
1953-1982,1953,12,171.3047852287717,6.995388563333334,-3.9355488899999997,1.529919877
1954-1983,1954,1,170.64276333868654,7.1420275533333335,-3.8897780341333337,1.6261247586333334
1954-1983,1954,2,164.07475780047406,7.689470696666667,-4.048671471666666,1.8203995925333334
1954-1983,1954,3,149.57208824777507,9.572513633333333,-3.1938269666666668,3.1893433573333336
1954-1983,1954,4,74.93392618629439,12.349064663333333,-1.2532535183333333,5.5479054366666665
1954-1983,1954,5,41.47812865854486,16.867576916666668,2.525084194,9.696330533333335
1954-1983,1954,6,11.190303975409789,21.712410466666665,6.23634515,13.974377816666667
1954-1983,1954,7,4.802706980048171,27.100382500000002,10.838253216666667,18.969317866666664
1954-1983,1954,8,6.766418493530986,26.4756149,9.97586669,18.225740733333332
1954-1983,1954,9,17.343049155443932,22.976775766666666,7.288002556666667,15.132389333333332
