Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,196.2269886881369,6.845014583333334,-4.177607731666667,1.3337034623333333
1950-1979,1950,2,165.9085191137974,8.000533926666668,-3.7454766533333332,2.1275285753333333
1950-1979,1950,3,200.07154395972185,9.410826136666666,-3.1471901013333334,3.1318180103333333
1950-1979,1950,4,104.26150899929318,11.552999086666667,-1.4552328833333334,5.04888311
1950-1979,1950,5,75.40447804771557,16.69930445,2.4782234163333334,9.588763916666666
1950-1979,1950,6,26.67751048426658,21.921242033333332,6.209771423333334,14.0655068
1950-1979,1950,7,5.542496659005565,26.735543466666666,9.741446016666666,18.238494933333335
1950-1979,1950,8,9.129248510834818,26.56897036666667,9.355788083333332,17.962379333333335
1950-1979,1950,9,17.334149144184078,23.288296633333335,6.823745333333333,15.056020966666667
1950-1979,1950,10,52.37498156867878,18.155275233333334,3.1869676716666664,10.671121346666666
1950-1979,1950,11,141.20791367434077,9.81153661,-2.4456232929999997,3.682956692
1950-1979,1950,12,190.47197329283125,7.47813228,-3.519655881,1.9792381263999999
1951-1980,1951,1,191.29487411717673,7.071701746666666,-3.9849624316666667,1.5433696923333333
1951-1980,1951,2,174.23050041946303,7.8873117100000005,-3.8067755300000004,2.0402680286666666
1951-1980,1951,3,192.84295692435097,9.50296045,-3.1035616046666665,3.1996994169999997
1951-1980,1951,4,102.43242033008164,11.576321653333334,-1.4388230366666666,5.068749319999999
1951-1980,1951,5,72.75765463760271,16.77476225,2.4988180696666666,9.636790183333334
1951-1980,1951,6,26.780843704356293,21.724197633333333,6.0513691666666665,13.887783500000001
1951-1980,1951,7,5.332349332336497,26.846975999999998,9.855781683333333,18.351379
1951-1980,1951,8,9.161215055820962,26.5610393,9.360767783333333,17.960903666666663
1951-1980,1951,9,17.437063010097518,23.211136833333335,6.786297333333334,14.998717033333332
1951-1980,1951,10,52.80392163783336,18.145258899999998,3.185266895,10.665262796666667
1951-1980,1951,11,138.2447254269247,10.04723581,-2.305843293,3.870696282
1951-1980,1951,12,179.02604641130117,7.46420108,-3.5847550243333335,1.9397229480666667
1952-1981,1952,1,206.53431827336274,7.0942965466666665,-3.9393194216666667,1.5774885946666666
1952-1981,1952,2,183.21574350011645,7.851271143333333,-3.80524854,2.0230112520000003
1952-1981,1952,3,200.3506228658869,9.41888125,-3.111201794666667,3.1538397336666666
1952-1981,1952,4,102.27291988106893,11.53748092,-1.4683966099999999,5.034542163333333
1952-1981,1952,5,76.3744484441059,16.568531433333334,2.380702143333333,9.474616806666667
1952-1981,1952,6,27.312857750675903,21.422244066666668,5.85713242,13.639688333333334
1952-1981,1952,7,5.3204257515703155,26.77951446666667,9.811807383333333,18.29566103333333
1952-1981,1952,8,8.631158932319892,26.562109333333336,9.35096465,17.9565371
1952-1981,1952,9,17.59140878040608,23.242584500000003,6.8113887533333335,15.026986599999999
1952-1981,1952,10,51.279703440301894,18.328466600000002,3.3196384416666667,10.82405243
1952-1981,1952,11,140.7555606071323,9.93424851,-2.3370111306666668,3.7986187153333333
1952-1981,1952,12,186.8822225507275,7.410702939999999,-3.6179990409999996,1.8963518767333334
1953-1982,1953,1,209.26218191392292,6.948084593333333,-4.007845445,1.470119598
1953-1982,1953,2,183.330851959719,8.000837476666668,-3.6573982999999997,2.171719532
1953-1982,1953,3,203.16999153333205,9.444153550000001,-3.069518048,3.187317763666667
1953-1982,1953,4,103.97034339561748,11.486989453333333,-1.520390273,4.983299583333333
1953-1982,1953,5,78.75929106776546,16.4649814,2.2965062499999997,9.380743840000001
1953-1982,1953,6,27.718502599354007,21.441617466666667,5.8870277,13.664322666666667
1953-1982,1953,7,5.342765310837568,26.740566233333332,9.79026745,18.265416899999998
1953-1982,1953,8,8.500355637071591,26.532973799999997,9.301612416666668,17.9172932
1953-1982,1953,9,15.86250923955299,23.259253133333335,6.788492829999999,15.023872933333333
1953-1982,1953,10,55.64741442662781,18.2036518,3.2566912083333337,10.730171396666666
1953-1982,1953,11,140.34782721346048,9.833978923333332,-2.376737454,3.72862076
1953-1982,1953,12,196.71483932844455,7.123244496666667,-3.787544821,1.6678497800666667
1954-1983,1954,1,221.72478903652745,6.969179293333334,-3.9639003883333337,1.5026394793333333
1954-1983,1954,2,181.0774149552693,8.049700143333334,-3.667732076666667,2.1909839853333333
1954-1983,1954,3,207.73930409699653,9.359357533333334,-3.163751883,3.0978028469999996
1954-1983,1954,4,99.55206638709436,11.687840253333333,-1.4459586096666668,5.120940816666666
1954-1983,1954,5,78.07534562444728,16.530501866666665,2.301454753333333,9.415978306666666
1954-1983,1954,6,27.53737817338793,21.5549661,5.9616457233333335,13.758306000000001
1954-1983,1954,7,5.3059354764751445,26.661357866666666,9.72098615,18.191172066666663
1954-1983,1954,8,8.241857708560849,26.384861266666668,9.165596583333333,17.775229033333336
1954-1983,1954,9,16.7749921354729,23.224593133333332,6.800066893333334,15.012329933333332
1954-1983,1954,10,59.61074814268434,17.98063116666667,3.127471112666667,10.55405101
1954-1983,1954,11,141.89029512085804,9.756691023333333,-2.366824000666667,3.6949335433333332
1954-1983,1954,12,185.4264667754797,7.2840860166666666,-3.6537728643333334,1.8151565247333332
1955-1984,1955,1,221.61265135685045,7.168360426666666,-3.7933897483333334,1.6874853593333334
1955-1984,1955,2,183.6213541910495,8.134640643333334,-3.61744989,2.2585953253333333
1955-1984,1955,3,205.4048802947479,9.422508966666667,-3.1722868629999996,3.1251110636666666
1955-1984,1955,4,98.23313549964776,11.639766119999999,-1.517127428,5.06131934
1955-1984,1955,5,77.282593686236,16.503532666666665,2.2592615686666666,9.381397139999999
1955-1984,1955,6,29.13510321355526,21.50094496666667,5.927599446666666,13.7142723
1955-1984,1955,7,5.511609108686488,26.685882233333334,9.74886995,18.2173762
1955-1984,1955,8,8.2423356045212,26.419280633333337,9.195080683333334,17.8071808
1955-1984,1955,9,14.870257820468526,23.20575996666667,6.774880163333333,14.990319983333334
1955-1984,1955,10,60.195392851328315,17.797281066666667,2.9697642726666666,10.383522543333333
1955-1984,1955,11,136.01526570152825,9.706722623333333,-2.410442912,3.6481398900000004
1955-1984,1955,12,186.65041649229866,7.3919092299999996,-3.572773884333333,1.9095676134
1956-1985,1956,1,212.66663529858252,7.192202320000001,-3.8581211850000003,1.6670405846666667
1956-1985,1956,2,186.1122932489878,7.984176773333333,-3.7505237433333334,2.1168264519999997
1956-1985,1956,3,201.66469222486268,9.393677143333333,-3.2564654996666667,3.068605837
1956-1985,1956,4,93.46821825559981,11.823946186666666,-1.4300215446666666,5.196962313333333
1956-1985,1956,5,67.9892508833742,16.735723166666666,2.344434892666667,9.540079006666668
1956-1985,1956,6,29.916906268222842,21.4007233,5.8586308166666665,13.629677166666665
1956-1985,1956,7,7.494031803647933,26.589592866666667,9.688302083333333,18.138947566666666
1956-1985,1956,8,8.604673744230139,26.401086733333333,9.21558815,17.8083376
1956-1985,1956,9,15.382943793820932,23.1415138,6.778179896666667,14.959846716666668
1956-1985,1956,10,61.956585650382856,17.775639666666667,2.9826682293333335,10.379153776666667
1956-1985,1956,11,136.03352659318983,9.82397879,-2.3383971953333336,3.7427908266666665
