Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,226.50759896699654,4.956424046333334,-6.21212695,-0.6278514459999999
1950-1979,1950,2,223.78987108212462,5.831139495,-5.94746458,-0.058162520533333345
1950-1979,1950,3,113.01681970816259,9.08455509,-4.690756926666666,2.1968990783333333
1950-1979,1950,4,89.50083795888914,12.289378090000001,-2.577825846666667,4.855776122
1950-1979,1950,5,56.316134880812605,16.9267781,0.8127931303333333,8.869785603333334
1950-1979,1950,6,26.102333046262515,22.49682346666667,4.81169876,13.654261033333334
1950-1979,1950,7,5.982404595119801,27.366924533333336,8.158059673333334,17.762492233333333
1950-1979,1950,8,9.93001260747393,26.644246,7.29936262,16.971804483333333
1950-1979,1950,9,26.468921712971806,23.245472099999997,4.823423593333334,14.0344478
1950-1979,1950,10,66.80941810424991,17.123987399999997,0.7580759213333333,8.941031803333335
1950-1979,1950,11,127.4047058941716,8.782639106666666,-4.480881185666666,2.150878913311
1950-1979,1950,12,205.5818984459345,4.6884644993333335,-6.618491000000001,-0.9650133346666667
1951-1980,1951,1,228.4311625488863,5.025795236333334,-6.218103096666667,-0.5961539263333333
1951-1980,1951,2,222.1677457074743,5.907198171666667,-5.901026393333334,0.003085916133333318
1951-1980,1951,3,105.83364256679282,9.07386334,-4.749797330000001,2.1620330083333332
1951-1980,1951,4,84.93070700682136,12.395745256666666,-2.55241788,4.921663695333334
1951-1980,1951,5,56.94221419225617,16.82186623333333,0.7329970363333334,8.777431636666668
1951-1980,1951,6,26.007160015722935,22.616001200000003,4.8841975600000005,13.750099333333333
1951-1980,1951,7,5.87398134923117,27.448729466666666,8.225869683333334,17.837299700000003
1951-1980,1951,8,9.943797377911741,26.641881833333333,7.323802803333334,16.982842483333332
1951-1980,1951,9,26.541646673446767,23.333507133333335,4.8754475133333335,14.104477266666667
1951-1980,1951,10,63.65540898044767,17.234091266666667,0.7696281946666667,9.00185987
1951-1980,1951,11,117.01180771005133,9.001676806666666,-4.4149285990000005,2.2933740533109996
1951-1980,1951,12,207.1960735386961,4.570454632666666,-6.6518144433333335,-1.040679973
1952-1981,1952,1,233.56570473124583,4.9349654030000005,-6.262976906666666,-0.6640057463333332
1952-1981,1952,2,218.72395832525712,5.971564928333334,-5.914435196666667,0.028564892800000016
1952-1981,1952,3,115.61114552652184,8.974128940000002,-4.719069123333333,2.1275299116666666
1952-1981,1952,4,76.75277522337345,12.492951623333333,-2.5280266266666667,4.982462512
1952-1981,1952,5,50.656543887543734,16.966375,0.834117013,8.900246003333333
1952-1981,1952,6,26.920167348161385,22.658055366666666,4.968723403333333,13.813389366666666
1952-1981,1952,7,5.938344639843607,27.515453033333333,8.272887116666666,17.894170233333334
1952-1981,1952,8,7.894648927751051,26.637318966666665,7.291031983333334,16.96417565
1952-1981,1952,9,26.39616442401286,23.460234500000002,4.961443423333334,14.2108389
1952-1981,1952,10,59.556878614334565,17.239303733333333,0.7400287213333333,8.989666403333333
1952-1981,1952,11,111.04120717690287,9.15406714,-4.385218229,2.384424386644333
1952-1981,1952,12,200.72211654551433,4.687106239333334,-6.562115016666667,-0.9375044563333333
