Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,176.21382214375274,9.481059756666667,-0.41380224096333335,4.533628796666666
1950-1979,1950,2,160.00698553140808,11.787542409999999,0.7143438946666667,6.2509431866666665
1950-1979,1950,3,130.64095955927374,14.165108049999999,1.7251576489666667,7.9451329799999995
1950-1979,1950,4,109.79358369479215,16.8288801,3.21866357,10.02377182
1950-1979,1950,5,40.4724456760893,22.2751836,6.626490853333333,14.4508373
1950-1979,1950,6,11.171446078928966,26.8286395,9.628709930000001,18.228674666666667
1950-1979,1950,7,3.381431791347609,31.9277637,13.297839033333332,22.612801333333334
1950-1979,1950,8,6.084579211644909,30.895688566666667,12.330870616666667,21.6132797
1950-1979,1950,9,13.61809043616306,27.153130400000002,10.346966316666668,18.7500484
1950-1979,1950,10,44.331696965220445,21.571725866666668,6.82840854,14.200067116666666
1950-1979,1950,11,101.93430485185826,14.35786085,2.5025655473333335,8.430213286666666
1950-1979,1950,12,139.23149958113152,10.23566522,0.09735517366666666,5.166510243666666
1951-1980,1951,1,178.17292596609119,9.442006556666666,-0.4769642586666667,4.482521186666667
1951-1980,1951,2,148.06979742966323,11.975175143333333,0.7874659853333333,6.38132062
1951-1980,1951,3,125.27224703381624,14.179845066666667,1.7291673756333334,7.9545063633333335
1951-1980,1951,4,110.31229050633591,16.826656833333335,3.2042635133333333,10.015460153333333
1951-1980,1951,5,36.056842939348265,22.328412099999998,6.61657277,14.4724925
1951-1980,1951,6,10.87972297686619,26.8299763,9.588650463333332,18.209313366666667
1951-1980,1951,7,3.4949028461966236,31.9796616,13.338893866666666,22.6592777
1951-1980,1951,8,6.39401184300032,30.9892915,12.42826675,21.708779233333335
1951-1980,1951,9,10.783286217114012,27.14477403333333,10.3037894,18.724281766666667
1951-1980,1951,10,42.86454138763625,21.6921766,6.8483623399999995,14.270269350000001
1951-1980,1951,11,108.58320593450706,14.33062775,2.517100757333333,8.42386432
1951-1980,1951,12,149.7777106673926,10.058721053333333,-0.01706313966666666,5.0208289903333325
1952-1981,1952,1,197.13763401410642,9.36528291,-0.513624942,4.425829013333333
1952-1981,1952,2,149.53970490939543,11.874103009999999,0.7231771836666667,6.29864014
1952-1981,1952,3,130.9934708764349,14.309120466666666,1.8329609223,8.07104083
1952-1981,1952,4,111.47691170862052,16.912171633333333,3.2794098366666664,10.095790753333334
1952-1981,1952,5,37.49787608949744,22.335234433333333,6.623000696666667,14.479117633333335
1952-1981,1952,6,10.883369084279337,26.8531502,9.632163663333333,18.24265696666667
1952-1981,1952,7,3.4933801891935445,31.852754433333335,13.2436424,22.548198333333335
1952-1981,1952,8,6.386069741725229,30.909426733333337,12.39984695,21.654636999999997
1952-1981,1952,9,10.761283597707434,27.105428933333332,10.284617466666667,18.695023233333334
1952-1981,1952,10,40.286644578101814,21.6267762,6.765669596666667,14.19622285
1952-1981,1952,11,108.98237026494606,14.378143583333333,2.5213268440000003,8.449735286666668
1952-1981,1952,12,155.46712700726547,9.983227866666665,-0.06038751133333333,4.961420213666667
1953-1982,1953,1,196.18993422317953,9.43667391,-0.4803781608666667,4.478147913333333
1953-1982,1953,2,150.87108699554295,11.908051343333334,0.788341319,6.348196356666667
1953-1982,1953,3,129.64329885719363,14.318535633333333,1.8159318689666668,8.067233896666666
1953-1982,1953,4,110.85928131173948,16.89878866666667,3.22813647,10.063462586666667
1953-1982,1953,5,38.15812138724976,22.22157866666667,6.53205003,14.376814366666668
1953-1982,1953,6,11.26039177875711,26.730985066666666,9.553568096666668,18.1422766
1953-1982,1953,7,3.1542476185165924,31.721829833333334,13.112648266666666,22.417238933333334
1953-1982,1953,8,6.274430304184988,30.885245633333334,12.38440795,21.634826966666665
1953-1982,1953,9,10.746448545677596,27.142985633333335,10.291069599999998,18.71702766666667
1953-1982,1953,10,40.74681111820966,21.7512544,6.85728958,14.304271916666666
1953-1982,1953,11,111.77289940154346,14.359281483333332,2.5102818306666665,8.434781736666666
1953-1982,1953,12,159.51693802019528,9.889052566666667,-0.09275534399999999,4.898148637
1954-1983,1954,1,199.16275562715478,9.437791476666666,-0.4050231408666667,4.5163842
1954-1983,1954,2,153.9997233263499,11.978221776666667,0.8366565286666667,6.4074391933333334
1954-1983,1954,3,132.83806132593182,14.214839399999999,1.7870323456333332,8.000936006666667
1954-1983,1954,4,112.28259710663824,16.825440699999998,3.1945868366666668,10.01001377
1954-1983,1954,5,39.59652280269816,22.132070866666666,6.49247763,14.312274233333333
1954-1983,1954,6,11.17006200503937,26.789208466666665,9.617706563333334,18.203457533333335
1954-1983,1954,7,3.2349217477243286,31.64902633333333,13.054842366666666,22.3519343
1954-1983,1954,8,6.2821561003178195,30.852005266666666,12.356045433333332,21.604025533333335
1954-1983,1954,9,10.746816069482124,27.17470923333333,10.3113334,18.743021366666667
1954-1983,1954,10,43.46937083164457,21.690142966666667,6.836466633333333,14.263304716666665
1954-1983,1954,11,113.24443410077897,14.33071755,2.529400894,8.430059303333334
1954-1983,1954,12,159.11157128255817,9.9325984,-0.047578799333333324,4.942509830333333
1955-1984,1955,1,200.46910761131227,9.564680376666667,-0.31217615086666667,4.62625215
1955-1984,1955,2,155.7760604607488,11.90272171,0.7913468103333333,6.34703429
1955-1984,1955,3,137.05201310764178,14.126616799999999,1.7675048656333334,7.9470609733333335
1955-1984,1955,4,110.48479829196165,16.946311833333333,3.29656525,10.121438536666666
1955-1984,1955,5,40.062105834465974,22.1359084,6.507651953333333,14.321780166666667
1955-1984,1955,6,11.466803929218088,26.6751452,9.561906696666666,18.118525966666667
1955-1984,1955,7,2.952845675496931,31.69920803333333,13.095486666666666,22.3973473
1955-1984,1955,8,6.270831309255356,30.77441083333333,12.286731066666666,21.530571133333336
1955-1984,1955,9,10.821633249757328,27.225336966666667,10.354002066666668,18.789669533333335
1955-1984,1955,10,43.9211703635622,21.668002100000002,6.8016851,14.234843516666666
1955-1984,1955,11,113.28322626131872,14.339590483333332,2.564136470666667,8.45186357
1955-1984,1955,12,163.21876013095965,9.83037095,-0.09536247099999999,4.8675042636666666
1956-1985,1956,1,191.5388359201798,9.594742976666668,-0.33066589020000003,4.632038586666667
1956-1985,1956,2,153.07709733683814,11.86373171,0.722043187,6.292887500000001
1956-1985,1956,3,137.75794384207015,14.19083225,1.7918197996333334,7.991326150000001
1956-1985,1956,4,109.40614540632777,16.9897375,3.34173857,10.165738036666665
1956-1985,1956,5,36.23805558643882,22.278507866666665,6.574655783333333,14.426581833333334
1956-1985,1956,6,12.464495812607197,26.683241266666666,9.600941963333334,18.142091633333333
1956-1985,1956,7,2.9483452433823487,31.616009566666666,13.021366800000001,22.3186882
1956-1985,1956,8,6.493649327033224,30.726897266666665,12.2522533,21.4895755
1956-1985,1956,9,10.470179317197166,27.229688866666667,10.314962133333333,18.7723256
1956-1985,1956,10,44.14846513117689,21.854257866666668,6.929530833333334,14.391894283333333
1956-1985,1956,11,121.9558764352044,14.052530516666668,2.4025666416666667,8.227548653333333
1956-1985,1956,12,168.79871834881297,9.80475225,-0.10141306099999998,4.851669630333333
1957-1986,1957,1,187.60916237430678,9.655854576666666,-0.30731292686666667,4.674270843333333
1957-1986,1957,2,141.89312611087996,11.932278626666665,0.7137773103333332,6.323028013333333
1957-1986,1957,3,141.2353460252051,14.116762383333334,1.7430777029666666,7.929920156666666
1957-1986,1957,4,105.17358305881307,17.203152166666666,3.4842885866666666,10.343720353333334
1957-1986,1957,5,36.76450085046782,22.16965636666667,6.4758556333333335,14.322756033333333
1957-1986,1957,6,11.663448106279475,26.7874445,9.64161463,18.214529533333334
1957-1986,1957,7,3.8905538403742668,31.6118099,12.997585433333334,22.304697633333333
1957-1986,1957,8,5.94519005137458,30.772397633333334,12.268791733333334,21.5205949
1957-1986,1957,9,10.13559831008246,27.297891833333335,10.370762333333333,18.8343272
1957-1986,1957,10,42.944313920589835,21.914823366666667,6.974749983333334,14.444786616666667
1957-1986,1957,11,116.14889704166735,13.976390883333332,2.3909472949999997,8.183669186666666
1957-1986,1957,12,167.03683377238445,9.85090435,-0.06113150766666668,4.894886440333334
1958-1987,1958,1,188.9007520630545,9.769087743333333,-0.22173359353333336,4.773677083333333
1958-1987,1958,2,131.8369053608356,11.87027226,0.6025255956666666,6.236398980000001
1958-1987,1958,3,142.02783175467437,14.084790183333332,1.6947483129666667,7.88976939
1958-1987,1958,4,108.14228751271831,17.08197673333333,3.40158232,10.24177952
1958-1987,1958,5,39.392707431386505,21.929276366666667,6.357908986666667,14.1435927
1958-1987,1958,6,13.299452681196726,26.513677166666664,9.499639496666667,18.0066583
1958-1987,1958,7,3.8778103332084157,31.681968666666666,13.0694856,22.3757271
1958-1987,1958,8,5.865807540231898,30.739340966666667,12.230879100000001,21.48511016666667
1958-1987,1958,9,9.18329820430978,27.4904292,10.513523483333334,19.00197646666667
1958-1987,1958,10,43.099412057725296,22.056888133333334,7.046805283333333,14.55184665
1958-1987,1958,11,120.58956565500019,14.04893205,2.511978284,8.280455286666667
1958-1987,1958,12,167.32217098910925,9.953983849999998,0.05436025900000003,5.0041720703333334
1959-1988,1959,1,184.77637482783817,9.831614826666668,-0.1552884702,4.83816319
1959-1988,1959,2,130.57807003864167,11.989069293333333,0.6737063223333333,6.33138787
1959-1988,1959,3,144.31024832262614,14.014007450000001,1.6920535629666666,7.853030599999999
1959-1988,1959,4,105.06584603101322,17.106845500000002,3.415842083333333,10.261343786666666
1959-1988,1959,5,38.38136659641635,21.932557066666668,6.35699291,14.144775000000001
1959-1988,1959,6,13.394793358618529,26.608510666666668,9.602699813333334,18.1056052
1959-1988,1959,7,3.877112195023429,31.693801466666667,13.118040166666667,22.4059208
1959-1988,1959,8,5.86334962657348,30.770690433333336,12.2865276,21.52860916666667
1959-1988,1959,9,9.182145224908085,27.759703933333334,10.759296016666667,19.2595001
1959-1988,1959,10,43.67985672431073,22.0824506,7.073850716666667,14.57815065
1959-1988,1959,11,117.24364549318501,14.19610655,2.588515924,8.39231132
1959-1988,1959,12,161.60115779218452,9.997244083333333,0.06815714166666668,5.032700643666667
1960-1989,1960,1,183.0864694358266,9.967078626666668,-0.052666381533333355,4.957206123333333
1960-1989,1960,2,129.35179565708899,12.149332426666666,0.8373407956666666,6.493336693333333
1960-1989,1960,3,152.8238439432731,13.906752683333334,1.6905623396333334,7.798657599999999
1960-1989,1960,4,106.22362243587537,17.0249079,3.34950863,10.187208253333333
1960-1989,1960,5,37.806926719809695,22.077401033333334,6.472949463333333,14.275175283333335
1960-1989,1960,6,13.517912910395182,26.558765666666666,9.583633780000001,18.071199666666665
1960-1989,1960,7,4.239709286895206,31.6137911,13.1082126,22.361001833333333
1960-1989,1960,8,5.793727492212439,30.590916466666666,12.173228066666667,21.382072400000002
1960-1989,1960,9,9.129445627674729,27.6673215,10.668158516666667,19.1677401
1960-1989,1960,10,42.56620313742258,22.3800484,7.320045293333334,14.850046816666666
1960-1989,1960,11,120.72672165263135,14.230705483333335,2.6278274906666668,8.429266586666666
1960-1989,1960,12,169.78068809228597,10.107690916666666,0.20050698833333333,5.154098983666667
1961-1990,1961,1,175.6630795662,10.107658093333333,0.0419168091333333,5.07478746
1961-1990,1961,2,140.68187284647593,12.058319593333332,0.852383979,6.455351876666667
1961-1990,1961,3,151.03937656185127,13.879046883333332,1.6763014013000002,7.777674243333333
1961-1990,1961,4,108.15562864408042,17.091150566666666,3.4396235133333333,10.265386986666666
1961-1990,1961,5,36.83198876543824,22.184136866666666,6.576415913333333,14.38027645
1961-1990,1961,6,13.470171046189137,26.529896633333333,9.56273458,18.046315466666666
1961-1990,1961,7,4.270403793491013,31.598962200000003,13.105849283333333,22.352405733333335
1961-1990,1961,8,5.435811852434056,30.7529269,12.305383233333334,21.529155199999998
1961-1990,1961,9,8.954289685895931,27.760964633333334,10.729361149999999,19.245162999999998
1961-1990,1961,10,42.8471738396942,22.4666894,7.38709849,14.926893883333332
1961-1990,1961,11,120.16177530307473,14.214056616666666,2.561069754,8.387563253333333
1961-1990,1961,12,187.1425760526176,10.08311615,0.22705940166666666,5.155087793666667
1962-1991,1962,1,179.8899697728951,10.065478026666666,0.02180405246666665,5.043641043333333
1962-1991,1962,2,131.875253120253,12.139333859999999,0.8830567538999999,6.51119539
1962-1991,1962,3,152.01753349358663,13.881863916666667,1.6495146379666668,7.765689376666667
1962-1991,1962,4,107.76062728490561,17.094322033333334,3.436840173333333,10.265581053333333
