Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,47.19498110104434,13.225095283333333,1.4895719894133335,7.357333576666666
1950-1979,1950,2,54.48919810628793,16.136556883333334,3.61926394,9.877910393333334
1950-1979,1950,3,47.760777943694556,19.2700161,4.823728806666667,12.046872466666667
1950-1979,1950,4,31.18325167311682,22.946696866666667,7.046463926666666,14.996580366666667
1950-1979,1950,5,12.38851052919354,27.858083500000003,9.965945903333333,18.9120148
1950-1979,1950,6,2.3460074644216116,31.96803936666667,12.152922666666665,22.060481166666666
1950-1979,1950,7,0.6573727191778662,35.432217,13.750521016666665,24.591368966666668
1950-1979,1950,8,1.0213777679261151,34.346483033333335,12.780023333333334,23.563253066666668
1950-1979,1950,9,5.48817467178434,31.524787833333335,11.649438533333333,21.587113366666664
1950-1979,1950,10,20.469243308924135,26.257376966666666,8.464479383333334,17.360928100000002
1950-1979,1950,11,40.87801021877817,17.983264133333332,4.293882823333333,11.138573533333332
1950-1979,1950,12,53.8417155431066,12.647457383333334,1.7028121626666668,7.175134746666667
1951-1980,1951,1,47.92090970403399,13.22134785,1.5732917737466667,7.397319763333333
1951-1980,1951,2,49.51200614860669,16.01720725,3.4777219333333336,9.747464593333332
1951-1980,1951,3,47.401794607589345,19.260508033333334,4.772717686666667,12.016612866666666
1951-1980,1951,4,29.77677100385426,22.990395200000002,7.041622806666666,15.016008966666668
1951-1980,1951,5,12.067184687312002,27.919082833333334,9.993775153333333,18.956429033333333
1951-1980,1951,6,2.1312551691581105,32.02835506666666,12.150379666666668,22.089367499999998
1951-1980,1951,7,0.6573727191778662,35.37366733333333,13.73811415,24.555890633333334
1951-1980,1951,8,1.2562958008580045,34.39797213333333,12.846979633333332,23.6224758
1951-1980,1951,9,5.355679462564306,31.449485466666665,11.603802033333332,21.526643933333332
1951-1980,1951,10,20.204970988957832,26.299259166666666,8.44246935,17.370864200000003
1951-1980,1951,11,41.86080819367616,17.99118491666667,4.31445693,11.152820933333334
1951-1980,1951,12,53.49202580672157,12.657983283333332,1.7077182369,7.1828507366666665
1952-1981,1952,1,48.54904945969076,13.244906483333333,1.5876490627466666,7.4162777066666665
1952-1981,1952,2,48.885785506698966,16.00180305,3.5142096366666666,9.75800636
1952-1981,1952,3,46.90850242246204,19.298370233333333,4.824916676666666,12.061643466666668
1952-1981,1952,4,29.2761484434116,23.061694799999998,7.049992406666666,15.055843633333332
1952-1981,1952,5,12.032440841862066,27.954628233333334,10.014090486666667,18.98435936666667
1952-1981,1952,6,2.19234429842264,32.1162806,12.210383666666667,22.163332266666664
1952-1981,1952,7,0.7782554285258615,35.3262341,13.718631083333333,24.522432499999997
1952-1981,1952,8,1.296883212186412,34.4449143,12.873548966666668,23.659231566666666
1952-1981,1952,9,5.349903348791623,31.4855783,11.6465803,21.566079433333336
1952-1981,1952,10,17.710027438747066,26.292398199999997,8.383379366666666,17.337888766666666
1952-1981,1952,11,41.25349515318103,18.067818683333332,4.297909976666667,11.182864333333333
1952-1981,1952,12,52.32265535328767,12.591494783333333,1.6584977009,7.124996236666666
1953-1982,1953,1,48.39746355496368,13.384387383333335,1.6304392834133334,7.507413256666666
1953-1982,1953,2,47.173212926525906,16.151215416666666,3.596387986666667,9.87380171
1953-1982,1953,3,47.804514571792055,19.307588066666664,4.853301596666666,12.080444833333333
1953-1982,1953,4,28.572043923183525,23.261180433333333,7.103093073333333,15.1821368
