Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,272.3060352035079,8.37179829,-2.092491727,3.139653274533333
1950-1979,1950,2,230.32428025972405,9.190648286666667,-1.8152481452000002,3.687700117
1950-1979,1950,3,207.75233451183286,10.267163283333334,-0.9559823446666667,4.655590456666667
1950-1979,1950,4,150.95615886681506,13.506168686666665,0.9565183493333334,7.231343436666666
1950-1979,1950,5,59.87317451934033,18.1610968,4.186634096666666,11.173865316666667
1950-1979,1950,6,19.754995240557943,24.484482,8.780231693333333,16.632356866666665
1950-1979,1950,7,6.077059608477115,28.4440456,11.7721481,20.108096766666666
1950-1979,1950,8,10.606036223386917,27.663838933333334,10.894612056666666,19.279225516666667
1950-1979,1950,9,17.781429106872416,24.253681566666668,8.47495066,16.364316183333333
1950-1979,1950,10,64.34784504305675,19.61104135,5.199454220000001,12.405247753333333
1950-1979,1950,11,185.78607498823573,11.2763336,-0.4862509993333333,5.395041244666667
1950-1979,1950,12,182.83423429253466,8.682070586666667,-1.7709773293333333,3.4555466506666668
1951-1980,1951,1,275.45527373063027,8.411140143333334,-2.057407577,3.1768662812
1951-1980,1951,2,228.12535659649885,9.308013453333333,-1.7388549505333333,3.7845793103333336
1951-1980,1951,3,206.22328876271925,10.23911015,-1.0042605263333333,4.617424793333333
1951-1980,1951,4,147.94001345248068,13.520346186666666,0.993884666,7.257115336666667
1951-1980,1951,5,60.11209659990377,18.0750819,4.151648903333333,11.113365283333334
1951-1980,1951,6,22.61669082293993,24.30825583333333,8.673445793333334,16.4908508
1951-1980,1951,7,5.87082271583967,28.398796333333333,11.75023295,20.0745146
1951-1980,1951,8,9.298602179647077,27.7877201,10.979761889999999,19.383741016666665
1951-1980,1951,9,16.40339118468367,24.5309113,8.690830006666665,16.610870783333333
1951-1980,1951,10,72.13738553592935,19.447541183333332,5.138784506666667,12.29316282
1951-1980,1951,11,184.34125860144457,11.334816633333332,-0.4799388426666667,5.427438834666666
1951-1980,1951,12,194.1609845383995,8.478552906666668,-1.8876912700000001,3.2954308306666666
1952-1981,1952,1,283.8275791994178,8.329383876666666,-2.073745517,3.127819177866667
1952-1981,1952,2,209.4148655904659,9.339163796666666,-1.6323207805333333,3.8534215636666667
1952-1981,1952,3,202.08644942874648,10.152685133333334,-1.0099944163333334,4.571345353333333
1952-1981,1952,4,151.26793623479898,13.612936953333334,1.0756704093333334,7.344303596666666
1952-1981,1952,5,55.36294194750595,18.135143766666665,4.21029192,11.172717716666666
1952-1981,1952,6,22.270637560735572,24.3577048,8.70389846,16.530801633333333
1952-1981,1952,7,5.217200290420039,28.488335133333333,11.786828483333332,20.1375818
1952-1981,1952,8,10.01472392736643,27.855348466666666,11.028519556666668,19.44193405
1952-1981,1952,9,16.298006277281413,24.529662166666665,8.67405084,16.601856683333335
1952-1981,1952,10,72.75778458327838,19.433763016666667,5.125341066666667,12.279552053333333
1952-1981,1952,11,185.75175973856872,11.355188566666667,-0.44118449000000004,5.457001981333334
1952-1981,1952,12,199.73036179421152,8.366140753333333,-1.9407137283333333,3.212713524
1953-1982,1953,1,284.36287377113274,8.249066153333333,-2.130153963666667,3.0594560912
1953-1982,1953,2,217.2707535751789,9.243311963333333,-1.6623437158666665,3.790484180333334
1953-1982,1953,3,203.1333386060302,10.130546733333334,-1.0156217696666667,4.557462476666667
1953-1982,1953,4,148.42003384662377,13.68638132,1.1227450760000002,7.404563096666666
1953-1982,1953,5,54.553356033301824,18.2725952,4.271662866666667,11.272128883333332
1953-1982,1953,6,20.713293400888364,24.453110266666666,8.754532173333333,16.603821200000002
1953-1982,1953,7,5.208355704368698,28.522597599999997,11.810853833333333,20.166725699999997
1953-1982,1953,8,10.01472392736643,27.95970133333333,11.130978456666666,19.545339950000002
1953-1982,1953,9,16.951891779215366,24.523153266666668,8.702278506666666,16.612716116666668
1953-1982,1953,10,74.72706341412321,19.399312249999998,5.119903043333334,12.25960762
1953-1982,1953,11,184.95588077086688,11.181010833333334,-0.56140233,5.309804208
1953-1982,1953,12,216.72138279463192,8.44551812,-1.7959986016666667,3.3247597656666668
1954-1983,1954,1,290.7348315692687,8.244946086666667,-2.143143677,3.0509011878666668
1954-1983,1954,2,222.84672191285972,9.242358630000002,-1.6747244992,3.7838171303333334
1954-1983,1954,3,196.6967183443091,10.2720814,-0.9527352773333333,4.659673043333333
1954-1983,1954,4,151.76018905480925,13.67998512,1.074714631,7.37734978
1954-1983,1954,5,54.30951349272623,18.244912633333335,4.23106673,11.23798955
1954-1983,1954,6,21.80654805738654,24.3483271,8.732563683333332,16.5404454
1954-1983,1954,7,5.527026537948794,28.385252533333336,11.755985033333333,20.0706188
1954-1983,1954,8,10.01472392736643,27.946290766666667,11.147595656666665,19.54694325
1954-1983,1954,9,16.971790673470434,24.647374433333333,8.833002819999999,16.74018885
1954-1983,1954,10,71.72004856614618,19.46706525,5.190202066666667,12.328633653333332
1954-1983,1954,11,187.50681676580615,11.106320233333333,-0.62340772,5.241456198
1954-1983,1954,12,242.19632740801973,8.209687686666667,-2.0192454950000003,3.095221079
1955-1984,1955,1,294.5285235509792,8.248254173333333,-2.1582193236666667,3.0450174112
1955-1984,1955,2,221.24572148820027,9.377459363333335,-1.6046953012,3.8863820970000003
1955-1984,1955,3,193.43218966588566,10.5517547,-0.7872726006666667,4.88224101
1955-1984,1955,4,147.69872918015616,13.790743053333333,1.0933490843333333,7.442045963333333
1955-1984,1955,5,55.020032456531176,18.242230966666668,4.234570453333333,11.238400583333334
1955-1984,1955,6,21.813696488497964,24.3743418,8.779948483333333,16.5771452
1955-1984,1955,7,5.725903802189222,28.421774466666665,11.8056258,20.113700166666668
1955-1984,1955,8,10.138826591261429,27.9420176,11.148968856666666,19.545493283333332
1955-1984,1955,9,16.39806695426571,24.67278333333333,8.829790036666667,16.751286883333332
1955-1984,1955,10,71.67599178056324,19.383572083333334,5.112404183333334,12.247988153333333
1955-1984,1955,11,171.56525356474512,11.2552969,-0.5450100986666667,5.355143331333333
1955-1984,1955,12,238.70161340507357,8.263472403333333,-2.002894061666667,3.1302891556666665
1956-1985,1956,1,300.28377344672606,8.153854856666666,-2.288640710666667,2.9326070712
1956-1985,1956,2,211.86815534322128,9.524882496666667,-1.5587744658666667,3.983054077
1956-1985,1956,3,189.78519671057012,10.546861233333335,-0.8396660923333333,4.853597526666666
1956-1985,1956,4,140.52244808474777,13.977567453333334,1.221589351,7.599578313333334
1956-1985,1956,5,56.4515880304836,18.3488575,4.322788993333333,11.335823116666667
1956-1985,1956,6,21.932754695097092,24.3327077,8.77665325,16.554680533333332
1956-1985,1956,7,5.754165899368896,28.405300933333333,11.830070599999999,20.1176858
1956-1985,1956,8,10.138879906713324,27.853199500000002,11.085768589999999,19.469484116666667
1956-1985,1956,9,16.376626099272038,24.760515633333334,8.887487136666666,16.824001616666667
1956-1985,1956,10,73.1831790616593,19.488621783333333,5.247187533333333,12.367904653333333
1956-1985,1956,11,167.855034966976,11.390608533333333,-0.49856185533333336,5.446023264666667
1956-1985,1956,12,238.2914281296036,8.265646870000001,-2.0715398516666665,3.097053479
1957-1986,1957,1,294.6204298545777,8.290829313333333,-2.2316935103333337,3.0295678945333337
1957-1986,1957,2,204.733467983052,9.476050763333335,-1.6374158658666669,3.9193175103333333
1957-1986,1957,3,183.31627068295293,10.576323033333333,-0.8901626566666666,4.843080126666666
1957-1986,1957,4,135.05470750207198,14.07967382,1.3005059263333334,7.690089779999999
1957-1986,1957,5,56.60752945480461,18.339720600000003,4.333194973333334,11.33645765
1957-1986,1957,6,23.01221880435008,24.055435433333333,8.59835015,16.326892866666665
1957-1986,1957,7,5.752623286146908,28.4182988,11.853518333333334,20.135908633333333
1957-1986,1957,8,10.280206620284627,27.894587899999998,11.158894223333334,19.52674115
1957-1986,1957,9,16.292167905959516,24.870647333333334,9.014891703333335,16.94276975
1957-1986,1957,10,77.74118673061659,19.45214855,5.232983553333333,12.342566053333334
1957-1986,1957,11,163.96401144050208,11.40650125,-0.461515872,5.472492631333334
1957-1986,1957,12,229.39941746551924,8.335051326666667,-2.077475611666667,3.128787825666667
1958-1987,1958,1,285.4593669032864,8.361653796666667,-2.161236427,3.1002086812000003
1958-1987,1958,2,206.93125857112372,9.379376343333332,-1.7274942325333333,3.825941097
1958-1987,1958,3,186.87889388240527,10.6246576,-0.9018024233333333,4.861427533333333
1958-1987,1958,4,132.01595397409648,14.100261753333333,1.2675545596666666,7.683908079999999
1958-1987,1958,5,54.06323878322031,18.5308172,4.497367526666666,11.514092233333335
1958-1987,1958,6,23.797920925504172,24.117508400000002,8.652877296666666,16.385192933333332
1958-1987,1958,7,6.891157585550102,28.440331399999998,11.923711533333334,20.1820215
1958-1987,1958,8,9.529070462724416,27.9000503,11.17530609,19.53767825
1958-1987,1958,9,18.240622745526846,24.738440533333335,8.98912502,16.863782983333333
1958-1987,1958,10,77.14369056462183,19.514326116666666,5.2446847199999995,12.37950542
1958-1987,1958,11,161.39069692240352,11.382667803333334,-0.4595854686666667,5.461541114666667
1958-1987,1958,12,226.30863097233666,8.175145543333334,-2.2243012683333334,2.9754221113333332
1959-1988,1959,1,294.73501777314334,8.135469813333334,-2.3303056470000003,2.9025820645333336
1959-1988,1959,2,209.3649133139447,9.47273376,-1.5895672152,3.941583323666667
1959-1988,1959,3,188.0671988760948,10.562488066666667,-0.97047795,4.79600501
1959-1988,1959,4,131.4595382168868,14.050195669999999,1.2559047816666669,7.653050146666667
1959-1988,1959,5,57.297655143789,18.435178399999998,4.4671958,11.451186966666667
1959-1988,1959,6,25.464962028171097,23.874989266666667,8.557011596666666,16.216000466666667
1959-1988,1959,7,6.554629593120537,28.388240433333333,11.906472033333333,20.147356333333335
1959-1988,1959,8,9.268042706119264,27.941757266666666,11.237250973333333,19.58950415
1959-1988,1959,9,18.31248850270166,24.658045533333333,8.944651853333333,16.80134885
1959-1988,1959,10,77.65338984995468,19.56368558333333,5.335977843333334,12.449831719999999
1959-1988,1959,11,166.5601361350641,11.396783336666665,-0.40227145333333336,5.497255898000001
1959-1988,1959,12,236.95157275512227,8.19915791,-2.1385697145,3.0302940613333336
1960-1989,1960,1,288.3056868689184,8.02456844,-2.4138648970000003,2.805351753533333
1960-1989,1960,2,209.20640449933845,9.469045293333332,-1.6618486252,3.9035983803333334
1960-1989,1960,3,182.4929147224149,10.684008633333333,-0.9799706333333335,4.852018943333333
1960-1989,1960,4,132.0709611519112,14.039953103333334,1.2118588816666669,7.625905913333333
1960-1989,1960,5,57.541827403825145,18.389820999999998,4.448502836666666,11.419161800000001
1960-1989,1960,6,26.974273104473674,23.762287266666664,8.511357113333334,16.136822233333334
1960-1989,1960,7,6.550501864130638,28.489926333333337,11.987843849999999,20.238885166666666
1960-1989,1960,8,7.782673599435959,27.9164277,11.225772573333334,19.571100216666665
1960-1989,1960,9,18.764219092829617,24.672525466666666,8.964303653333333,16.818414716666666
1960-1989,1960,10,75.80243262862776,19.582414149999998,5.361242886666667,12.47182852
1960-1989,1960,11,168.4968685062196,11.428281836666667,-0.3569345066666667,5.535673624666667
1960-1989,1960,12,237.19237107853888,8.189675843333333,-2.1761760791666664,3.0067498413333333
1961-1990,1961,1,287.85837468943413,8.258073906666667,-2.2025409303333334,3.0277664655333334
1961-1990,1961,2,212.13195752559986,9.581870993333332,-1.5820018018666668,3.999934633666667
1961-1990,1961,3,183.082091663608,10.70236885,-0.9723153813333333,4.865026676666667
1961-1990,1961,4,143.58087635372388,13.84871597,1.0933747216666667,7.471045266666667
1961-1990,1961,5,62.91968150194546,18.240743466666668,4.442212713333333,11.341477966666668
1961-1990,1961,6,26.901308135982216,23.667287166666664,8.452670046666666,16.0599787
1961-1990,1961,7,6.555420995228224,28.393733533333332,11.932538633333333,20.1631361
1961-1990,1961,8,7.780473788291147,27.967641333333333,11.279337373333334,19.623489416666665
1961-1990,1961,9,17.963219743490168,24.7779948,9.065645586666667,16.921820316666665
1961-1990,1961,10,79.42953867167466,19.377632950000002,5.217940886666667,12.297786953333334
1961-1990,1961,11,163.2710888624693,11.516537903333333,-0.2881557066666666,5.614191061333333
1961-1990,1961,12,240.10935503646365,8.41064139,-2.0201435658333335,3.1952488646666666
1962-1991,1962,1,294.8672715677896,8.340178206666668,-2.1466744176666666,3.0967518822000004
1962-1991,1962,2,210.14704381981628,9.741743793333335,-1.4850391402,4.128352373666667
1962-1991,1962,3,183.15381462848617,10.773796916666667,-0.910939047,4.931428876666667
1962-1991,1962,4,143.09798096655155,13.923474536666667,1.1362333983333335,7.529853900000001
1962-1991,1962,5,62.5575238302002,18.298740333333335,4.511839233333333,11.405289666666667
1962-1991,1962,6,25.919273182950615,23.692172766666665,8.474915946666666,16.083544466666666
1962-1991,1962,7,6.5950735855132505,28.464002766666667,11.996529183333333,20.230265999999997
1962-1991,1962,8,7.494874758833224,28.0079136,11.329173806666667,19.66854375
1962-1991,1962,9,17.9534167341285,24.780836733333334,9.077962353333334,16.929399683333333
1962-1991,1962,10,76.11845949375294,19.40282095,5.21794147,12.310381253333333
1962-1991,1962,11,168.5783260225831,11.553536703333332,-0.17298250333333337,5.690277077999999
1962-1991,1962,12,242.70359558085926,8.275328556666667,-2.081354967833333,3.0969867646666667
1963-1992,1963,1,288.43537757907774,8.35047158,-2.2005662643333332,3.0749526432
1963-1992,1963,2,207.06984414794397,9.587933893333334,-1.6423664426666666,3.972783778333333
1963-1992,1963,3,177.42278968621713,10.847720483333335,-0.925384197,4.9611681
1963-1992,1963,4,134.96532124670335,13.958080753333332,1.128668669,7.543374633333333
1963-1992,1963,5,63.67049505700518,18.154024833333334,4.4280789,11.291051733333335
1963-1992,1963,6,28.157577994790525,23.443255833333335,8.357242430000001,15.900249266666666
1963-1992,1963,7,6.51090117684649,28.451498700000002,12.064883183333333,20.258190966666668
1963-1992,1963,8,5.117026627146412,28.049248733333336,11.346024073333332,19.69763641666667
1963-1992,1963,9,17.889604678048954,24.825620333333333,9.139017370000001,16.982318983333332
1963-1992,1963,10,75.04588320037912,19.643360816666664,5.396988576666667,12.520174753333333
1963-1992,1963,11,172.54487275758808,11.497354803333334,-0.18346826166666666,5.6569432446666665
1963-1992,1963,12,239.70207257783787,8.353589756666667,-2.0464256345,3.1535820256666667
1964-1993,1964,1,291.74754328327725,8.34937358,-2.204546817666667,3.072413366533333
1964-1993,1964,2,207.17432266694084,9.540887660000001,-1.6487781123333332,3.946054811666667
1964-1993,1964,3,178.00856132118452,10.853538383333333,-0.950203166,4.951667563333333
1964-1993,1964,4,134.39748103472343,14.051899586666668,1.1782991189999998,7.615099266666666
1964-1993,1964,5,64.43122464369252,18.138707066666665,4.436617366666667,11.287662133333333
