Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,219.0699188008998,6.969477819333333,-4.42831956,1.2705791243333333
1950-1979,1950,2,230.31132124215446,7.266109256666667,-4.610385656666667,1.3278618186666666
1950-1979,1950,3,111.57631193427291,9.763149,-3.5161344616666668,3.1235073013333334
1950-1979,1950,4,106.89572427461512,11.78271403,-1.7751579783333333,5.0037780199999995
1950-1979,1950,5,60.5409054272857,15.980362616666667,1.606198351,8.793280546666667
1950-1979,1950,6,20.06299657402088,21.589230233333335,5.658376773333333,13.623803533333334
1950-1979,1950,7,6.208429071795893,26.7024555,9.617620383333334,18.160037866666666
1950-1979,1950,8,3.864690297101186,26.209744866666664,9.016442306666667,17.613093833333334
1950-1979,1950,9,17.607240884606334,23.118737333333335,6.770139843333333,14.944438566666665
1950-1979,1950,10,57.61610888011296,17.710223583333335,2.682006001963333,10.196114703333334
1950-1979,1950,11,128.88046526912865,10.35483424,-2.623193413,3.86582044
1950-1979,1950,12,176.64365649127433,6.882441056666666,-4.632269631666667,1.1250857089
1951-1980,1951,1,220.67821656365751,7.006770709333334,-4.425741146666667,1.2905147776666666
1951-1980,1951,2,228.98006291182773,7.34252519,-4.562942603333334,1.3897913086666667
1951-1980,1951,3,108.84867357205468,9.756464616666667,-3.5442715516666667,3.1060965546666663
1951-1980,1951,4,104.46261546008613,11.888051796666668,-1.7175669636666666,5.085242423333333
1951-1980,1951,5,60.516873356723735,15.896799316666666,1.557507651,8.727153546666667
1951-1980,1951,6,19.84499909365202,21.736491566666665,5.7676987933333335,13.752095166666667
1951-1980,1951,7,6.143689575107482,26.7764155,9.680413016666668,18.228414133333334
1951-1980,1951,8,5.720722313480133,26.187343766666668,9.04215224,17.614748266666666
1951-1980,1951,9,20.711475833956676,23.198445033333332,6.833100566666667,15.015772833333333
1951-1980,1951,10,57.610639435076195,17.747757083333333,2.697835895296667,10.22279637
1951-1980,1951,11,118.78865444811747,10.597266340000001,-2.5042215763333333,4.046522406666666
1951-1980,1951,12,178.6288858790644,6.714748956666667,-4.717005349999999,0.9988718022333334
1952-1981,1952,1,224.6848211202637,6.871091109333333,-4.511564666666667,1.1797632120000001
1952-1981,1952,2,226.42800305561806,7.42238989,-4.552715699999999,1.4348371186666666
1952-1981,1952,3,113.44909128165112,9.695733533333334,-3.504746218333333,3.095493681333333
1952-1981,1952,4,97.0200095606289,11.959703029999998,-1.6779661203333334,5.14086845
1952-1981,1952,5,55.920595075882986,15.989743616666667,1.6187430243333334,8.804243366666666
1952-1981,1952,6,21.754151811137056,21.731752966666665,5.806340563333333,13.769046733333333
1952-1981,1952,7,6.261086042599955,26.834849433333332,9.75364765,18.294248366666668
1952-1981,1952,8,5.500472554121936,26.184182866666667,9.01502974,17.59960656666667
1952-1981,1952,9,20.49020570122333,23.28101506666667,6.884703833333333,15.082859433333333
1952-1981,1952,10,55.29011592052076,17.744001816666664,2.66711278863,10.205557169999999
1952-1981,1952,11,115.73604815999273,10.79884204,-2.3973131839999997,4.200764446666667
1952-1981,1952,12,176.6236561087882,6.831359523333333,-4.63760275,1.0968783917666665
1953-1982,1953,1,213.50403139239597,7.02257614,-4.412131286666667,1.3052224019999998
1953-1982,1953,2,227.68725418379148,7.38695631,-4.593338046666667,1.3968091563333334
1953-1982,1953,3,115.22561361912854,9.652258333333332,-3.5342713383333333,3.0589935113333335
1953-1982,1953,4,100.0591577525599,11.915933763333333,-1.6806570836666666,5.11763833
1953-1982,1953,5,53.46702829067602,16.119391983333333,1.6823483876666667,8.900870233333334
1953-1982,1953,6,20.474744357704562,21.799147666666666,5.839392963333334,13.819270266666667
1953-1982,1953,7,6.229708163071507,26.93004093333333,9.828912883333334,18.379476766666667
1953-1982,1953,8,5.690784088649314,26.227123966666667,9.052543806666668,17.639834133333334
1953-1982,1953,9,20.20381041269432,23.253273666666665,6.838621656666666,15.045947666666667
1953-1982,1953,10,52.60103151063048,17.893558716666668,2.7833008959633334,10.338429693333334
1953-1982,1953,11,117.8586578558805,11.007730253333333,-2.156943677333333,4.4253933
1953-1982,1953,12,183.75531152713774,6.852112873333334,-4.563347416666667,1.1443827217666667
1954-1983,1954,1,223.721782649767,6.909292073333333,-4.407805890000001,1.2507430853333332
1954-1983,1954,2,234.85138919251702,7.390849636666667,-4.528067243333334,1.4313912229999999
1954-1983,1954,3,114.93471784172581,9.487118689999999,-3.6386012583333334,2.9242587146666663
1954-1983,1954,4,97.71500885585644,11.840118496666667,-1.734582209,5.052768133333333
1954-1983,1954,5,54.30396440754415,15.976821416666667,1.5679241193333333,8.772372816666666
1954-1983,1954,6,19.07150159537242,21.730490999999997,5.728736363333334,13.72961365
1954-1983,1954,7,5.80914853285879,26.999798133333336,9.89999105,18.449894433333334
1954-1983,1954,8,5.9163062842161,26.248514,9.07699244,17.6627534
1954-1983,1954,9,21.55628289995348,23.314984533333334,6.9448619,15.129923233333333
1954-1983,1954,10,51.55912090459212,17.96898615,2.825822195963333,10.397404060000001
1954-1983,1954,11,116.84277729888198,11.027287453333335,-2.1106868519999997,4.45830031
1954-1983,1954,12,183.66848133849155,6.91638046,-4.450291306666667,1.2330445645666666
1955-1984,1955,1,234.3113620993182,6.8736594066666665,-4.37168159,1.250988902
1955-1984,1955,2,228.07136246574638,7.4047128933333335,-4.55583719,1.4244378809999998
1955-1984,1955,3,116.22883099655289,9.368652823333333,-3.712913858333333,2.8278694879999997
1955-1984,1955,4,99.35806051443775,11.646518546666668,-1.8285327686666666,4.908992876666667
1955-1984,1955,5,55.34819724893582,15.976688916666667,1.5601363926666667,8.768412716666667
1955-1984,1955,6,18.969549709309387,21.767396466666664,5.750664563333333,13.759030516666666
1955-1984,1955,7,5.949707099158558,27.0644577,9.990968283333332,18.5277128
1955-1984,1955,8,6.670771040454989,26.169384466666667,9.004673206666666,17.587028999999998
