Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,230.28361718089118,4.65621152,-4.815063531333333,-0.07942599809999996
1950-1979,1950,2,187.36847667458622,6.3962999966666665,-4.354135732666666,1.0210821795
1950-1979,1950,3,205.17143571609057,8.82599333,-3.486588052,2.669702624
1950-1979,1950,4,90.57376972030417,12.47350265,-1.6331101496833333,5.42019626
1950-1979,1950,5,57.48300832789178,17.748810616666667,2.1571089616666668,9.952959833333333
1950-1979,1950,6,25.488919851033618,22.420184933333335,5.561093283333333,13.990639333333332
1950-1979,1950,7,13.360134364969724,27.650255,9.35483815,18.50254676666667
1950-1979,1950,8,9.989136758895393,27.0326435,8.569737623333333,17.801190766666664
1950-1979,1950,9,13.217173294072756,23.73260026666667,6.266568803333333,14.999584599999999
1950-1979,1950,10,66.81621838371714,17.3669893,2.6429787234133335,10.004984146666667
1950-1979,1950,11,195.1668711173086,8.559718266666666,-2.1122021008,3.2237580736666667
1950-1979,1950,12,261.2649691811043,4.005835533333333,-4.604307015333333,-0.29923573380000007
1951-1980,1951,1,232.79841612530265,4.603843776666666,-4.882513354666667,-0.13933478243333333
1951-1980,1951,2,182.54582113706962,6.2920608499999995,-4.513272032666666,0.8893944561666667
1951-1980,1951,3,210.84290304474496,8.764232863333332,-3.538863812,2.6126844940000002
1951-1980,1951,4,92.33574942619343,12.388517383333333,-1.6709050730166666,5.358806169999999
1951-1980,1951,5,60.553488378663054,17.624075683333334,2.0742901716666666,9.84918298
1951-1980,1951,6,25.544009882453643,22.23835396666667,5.439166626666666,13.838760500000001
1951-1980,1951,7,13.729353407835491,27.66477293333333,9.420538583333332,18.542655933333332
1951-1980,1951,8,10.018265365523275,27.049794833333333,8.572766676666667,17.811280933333332
1951-1980,1951,9,13.01899335141321,23.8497439,6.324807683333334,15.0872759
1951-1980,1951,10,68.72160477018848,17.2288772,2.5595668534133336,9.894222146666667
1951-1980,1951,11,200.01622488509094,8.437512153333333,-2.1545801308,3.141466007
1951-1980,1951,12,249.60059534708145,4.019515036666666,-4.608923068666667,-0.2947040104666667
1952-1981,1952,1,213.90272135421162,4.79160556,-4.811872064666667,-0.010133249100000026
1952-1981,1952,2,180.68545128653236,6.257510643333333,-4.484468542666667,0.8865210948333334
1952-1981,1952,3,201.40681156208012,8.844854963333335,-3.538320478666667,2.6532672140000004
1952-1981,1952,4,92.28192220443539,12.459949416666666,-1.6125932030166665,5.4236781233333335
1952-1981,1952,5,58.769093467337626,17.73343585,2.121603016,9.92751948
1952-1981,1952,6,26.791583199992033,22.0648534,5.3251532599999996,13.6950035
1952-1981,1952,7,13.749225260249466,27.6316843,9.423950416666665,18.5278175
1952-1981,1952,8,10.367140704467143,27.117296266666663,8.60516651,17.861231566666667
1952-1981,1952,9,12.935455564263126,23.7051901,6.20950005,14.957345166666666
1952-1981,1952,10,66.58251957969017,17.3064581,2.5778980100799997,9.942178146666667
1952-1981,1952,11,197.77327155574082,8.377786176666667,-2.1638271508,3.1069795106666667
1952-1981,1952,12,245.19501272325925,4.2301979633333335,-4.409914558666667,-0.08985829446666672
1953-1982,1953,1,227.14132919037147,4.8171173099999995,-4.717703384666667,0.049706961566666645
1953-1982,1953,2,171.84689298767623,6.327274383333333,-4.443450939333333,0.9419117628333333
1953-1982,1953,3,204.29816250117295,8.853565496666667,-3.5195976486666667,2.6669839106666666
1953-1982,1953,4,90.6492925338445,12.528791083333333,-1.6203154596833333,5.45423782
1953-1982,1953,5,57.82334362044714,17.7927224,2.12195609,9.957339313333334
1953-1982,1953,6,27.65452444230443,21.998046666666667,5.283924813333333,13.640985933333333
1953-1982,1953,7,14.143223976327192,27.520713333333333,9.32112955,18.42092166666667
1953-1982,1953,8,10.707589269930995,27.126227866666667,8.601872923333334,17.864050566666666
1953-1982,1953,9,13.189545857101297,23.590748866666665,6.113306683333334,14.852027833333333
1953-1982,1953,10,72.19572390988772,17.140648566666666,2.557008836746667,9.84882878
1953-1982,1953,11,203.44823421818754,8.174527376666667,-2.1973308907999995,2.9885982440000003
1953-1982,1953,12,238.30860756760302,4.343887013333333,-4.3302629653333335,0.006812029833333273
1954-1983,1954,1,228.73155918763658,4.681171766666666,-4.885561723333334,-0.10219498176666668
1954-1983,1954,2,171.45735056266193,6.167733936666666,-4.590063867666667,0.7888350708333334
1954-1983,1954,3,204.58161793657624,9.009006379999999,-3.397416262,2.8057950540000003
1954-1983,1954,4,94.00300334763841,12.386579983333332,-1.68936789435,5.348606036666666
1954-1983,1954,5,58.91354929885544,17.7223468,2.065040609,9.893693780000001
1954-1983,1954,6,28.17633571455496,22.0664652,5.3290291566666665,13.697747366666666
1954-1983,1954,7,13.4081235444759,27.376314433333334,9.188399203333335,18.28235703333333
1954-1983,1954,8,11.021810394284755,27.072046266666668,8.536474056666666,17.804260366666664
1954-1983,1954,9,17.156464279202275,23.529977866666666,6.0749327399999995,14.802455366666667
1954-1983,1954,10,72.84385749045268,17.087230966666667,2.52364833008,9.805439746666668
1954-1983,1954,11,212.74208606627846,8.099885833333333,-2.2252036174666667,2.9373411073333333
1954-1983,1954,12,231.17722433587747,4.2166168766666665,-4.469785318666666,-0.1265842101666667
1955-1984,1955,1,217.0552561175107,4.5771887,-5.02736639,-0.22508885576666668
1955-1984,1955,2,177.20250937232865,6.011459656666667,-4.619406027666667,0.6960268475000001
1955-1984,1955,3,219.5583858251214,8.785403013333333,-3.45610695,2.6646480240000003
1955-1984,1955,4,94.1782511933834,12.308224749999999,-1.7109931776833334,5.29861577
1955-1984,1955,5,58.88600343651505,17.703750199999998,2.044581995666667,9.87416618
1955-1984,1955,6,28.28862618397868,22.013021433333332,5.2662489500000005,13.639635333333333
1955-1984,1955,7,13.415345732779056,27.369397333333332,9.16019007,18.264793933333333
1955-1984,1955,8,12.109363319800044,27.0298,8.515846623333333,17.7728235
1955-1984,1955,9,16.50636540700484,23.5042127,6.026276186666666,14.7652445
1955-1984,1955,10,74.00186147880358,17.0422182,2.4871356947466667,9.764677046666666
1955-1984,1955,11,214.1265823984393,7.973629450000001,-2.4102666273333333,2.781681404
