Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,51.221836519335035,11.938699383333333,3.136100186333333,7.537399803333333
1950-1979,1950,2,67.41709138013947,13.71530145,4.0712261089999995,8.893263803333333
1950-1979,1950,3,47.44976522992636,16.06641845,4.801835763333333,10.434126976666667
1950-1979,1950,4,20.111100749984498,19.799992933333332,6.953745853333333,13.376869366666666
1950-1979,1950,5,8.265865799730538,23.780428733333334,10.026794436666668,16.903611716666667
1950-1979,1950,6,2.3120900151807455,28.398948166666667,13.650040533333334,21.0244942
1950-1979,1950,7,1.173791307156475,31.844023566666667,16.49217395,24.168098766666667
1950-1979,1950,8,0.6777660267853505,31.069669633333334,16.128555266666666,23.599112333333334
1950-1979,1950,9,8.447987934514064,28.4852621,14.512854916666667,21.499058366666667
1950-1979,1950,10,8.230331255761026,23.612129766666666,10.866139676666668,17.239134733333334
1950-1979,1950,11,36.138161408267784,16.190601283333333,5.817400736666667,11.004000983333333
1950-1979,1950,12,45.74167052039834,12.0572957,3.3412663719999998,7.69928098
1951-1980,1951,1,50.28295347377817,11.989692983333333,3.1315032363333333,7.560598126666666
1951-1980,1951,2,65.68835630069763,13.817151283333335,4.133050249,8.975100803333333
1951-1980,1951,3,48.764623624749944,16.141208600000002,4.86976774,10.505488043333335
1951-1980,1951,4,19.863194561663263,19.721675933333334,6.900638643333334,13.311157266666667
1951-1980,1951,5,8.332591787816513,23.848968233333334,10.096799093333335,16.972883783333334
1951-1980,1951,6,2.6515669102029507,28.390538866666667,13.682601533333333,21.036570066666666
1951-1980,1951,7,1.1739974561331008,31.8687891,16.531946216666668,24.20036766666667
1951-1980,1951,8,0.6770441385593152,31.084736366666668,16.150063733333333,23.617399933333335
1951-1980,1951,9,8.322428168855932,28.674132666666665,14.686112716666667,21.680122533333336
1951-1980,1951,10,8.277770987697645,23.508670900000002,10.78104151,17.1448562
1951-1980,1951,11,37.33987496395323,16.16093885,5.7791720233333335,10.970055416666666
1951-1980,1951,12,48.171497907486454,12.042180933333333,3.3620704986666667,7.702125646666667
1952-1981,1952,1,49.36597749481857,12.048602466666667,3.1763765596666667,7.612489493333333
1952-1981,1952,2,68.4703674285822,13.740650483333333,4.119019849,8.929835203333333
1952-1981,1952,3,48.36641054602777,16.2367269,4.959588606666667,10.59815761
1952-1981,1952,4,20.575280309330374,19.6774896,6.880640876666666,13.2790652
1952-1981,1952,5,8.17884897183748,23.892463266666667,10.107734693333333,17.000099083333332
1952-1981,1952,6,2.679248614517567,28.2711876,13.6041021,20.937644733333332
1952-1981,1952,7,1.1991942696945692,31.9503526,16.610441516666665,24.280397033333333
1952-1981,1952,8,0.6920816478037284,31.0726106,16.162016233333333,23.6173133
