Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,214.8003222133505,6.942102473333334,-4.400425283333333,1.2708385436666667
1950-1979,1950,2,187.7843990866936,7.77694145,-4.151240716666667,1.8128503492999999
1950-1979,1950,3,193.68910127037486,9.22434349,-3.3953188533333334,2.914512320333333
1950-1979,1950,4,107.2330173808203,12.1363964,-1.5034687638666668,5.316463846666666
1950-1979,1950,5,58.45290134993248,17.113396833333333,2.3368897036000003,9.725143246666667
1950-1979,1950,6,16.468712347298364,22.4701818,6.244051253333334,14.357116583333333
1950-1979,1950,7,4.000876967827571,27.523747366666665,10.2649065,18.894326933333332
1950-1979,1950,8,13.24908036921234,26.553026,9.314540943333332,17.933783433333335
1950-1979,1950,9,8.785848064948134,23.730453333333333,7.092897160000001,15.41167525
1950-1979,1950,10,82.71670474400449,18.122229483333335,3.051490612333333,10.586860036666668
1950-1979,1950,11,123.4262904643137,10.509678843333335,-2.308593993566667,4.100542476666666
1950-1979,1950,12,209.26828563887074,7.33692122,-3.94175919,1.6975810279999999
1951-1980,1951,1,226.73708789457407,7.029159076666667,-4.255231716666667,1.3869636336666666
1951-1980,1951,2,183.12924437139887,7.755339226666666,-4.212059796666667,1.7716396926333333
1951-1980,1951,3,187.80372694966601,9.359012056666668,-3.38661871,2.986196677
1951-1980,1951,4,99.7541954566798,12.278220466666665,-1.4666767672,5.40577187
1951-1980,1951,5,57.8634073260515,17.095947266666666,2.3054172769333334,9.700682246666668
1951-1980,1951,6,16.409395806966494,22.322107333333335,6.114306979999999,14.218207183333334
1951-1980,1951,7,4.26216807903793,27.4845949,10.236767500000001,18.8606812
1951-1980,1951,8,13.115049627899843,26.504666233333335,9.28343771,17.8940519
1951-1980,1951,9,8.772634664797344,23.8861056,7.20536301,15.54573435
1951-1980,1951,10,84.68394388908895,18.17838425,3.1257134656666663,10.65204887
1951-1980,1951,11,129.36360265065363,10.521911143333334,-2.2951632135666666,4.113373999999999
1951-1980,1951,12,214.40200804691742,7.4161022,-3.89506229,1.7605199646666667
1952-1981,1952,1,214.9966821067425,7.1974729433333335,-4.173528306666666,1.5119722736666668
1952-1981,1952,2,194.52310936045944,7.6612666166666665,-4.274761116666666,1.6932527293
1952-1981,1952,3,182.3299612442196,9.41700627,-3.3658858300000003,3.0255602236666665
1952-1981,1952,4,103.02893330841883,12.3421837,-1.4673690972,5.437407326666667
1952-1981,1952,5,58.032636019074666,17.043247366666666,2.2679712002666665,9.655609246666668
1952-1981,1952,6,16.67939838340251,22.313459533333333,6.1255855766666665,14.219522616666666
1952-1981,1952,7,4.84835027909556,27.376496533333334,10.1650029,18.7707497
1952-1981,1952,8,13.188821519246703,26.559216266666667,9.345377976666667,17.95229713333333
1952-1981,1952,9,8.98598529189807,23.93138563333333,7.270599093333333,15.600992383333333
1952-1981,1952,10,78.85679499503308,18.335798833333335,3.242404399,10.78910162
1952-1981,1952,11,126.66697436841322,10.749721066666666,-2.1470844902333335,4.301318315666666
1952-1981,1952,12,211.23182998433387,7.779025343333333,-3.606972826666667,2.086026268
1953-1982,1953,1,224.90590668486564,7.194681743333334,-4.100190576666667,1.5472455369999998
1953-1982,1953,2,192.53631834737735,7.854257716666667,-4.114026296666667,1.8701156909666667
1953-1982,1953,3,179.82078397682784,9.465317493333334,-3.37943135,3.0429430756666664
1953-1982,1953,4,103.43107507369739,12.3222227,-1.4795590405333334,5.42133186
1953-1982,1953,5,57.47857701785224,16.9806046,2.2073145969333337,9.593959546666667
1953-1982,1953,6,16.20018045013104,22.3938515,6.207457276666667,14.30065445
