Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,179.54911327829802,5.252843148,-6.258785896666667,-0.5029713982666667
1950-1979,1950,2,150.48064913682384,7.920070993333334,-5.045796713333333,1.4371371151666665
1950-1979,1950,3,180.9576545730165,9.439858236666668,-4.1618756643333334,2.6389913066666666
1950-1979,1950,4,65.89778342271589,13.480143833333333,-1.6266891639333332,5.92672728
1950-1979,1950,5,46.09770385132203,18.4060386,1.8676883856666668,10.136863493333333
1950-1979,1950,6,15.176894517473176,23.717989066666668,5.58920781,14.65359825
1950-1979,1950,7,7.3141476212940555,28.268623666666667,9.087177586666666,18.6779004
1950-1979,1950,8,9.840254583064118,27.330720066666668,8.071394926666667,17.7010575
1950-1979,1950,9,30.244830325298604,23.766660966666667,5.301664349999999,14.534162583333334
1950-1979,1950,10,52.37637895516003,18.1077967,1.3856371740666666,9.746716883333333
1950-1979,1950,11,123.5175559067831,10.240509403333334,-3.61334076,3.313584323333333
1950-1979,1950,12,241.89434837581672,5.46289165,-5.68133619,-0.109222272
1951-1980,1951,1,197.02279747684437,5.026057664666666,-6.392462963333333,-0.6832026849333334
1951-1980,1951,2,152.7857881656982,7.742232093333333,-5.126859806666667,1.3076861177
1951-1980,1951,3,172.25855655816517,9.594204679999999,-4.065843677666667,2.764180506666667
1951-1980,1951,4,66.43850790283122,13.500958766666665,-1.6547167439333335,5.923120963333333
1951-1980,1951,5,45.87808395736279,18.580560400000003,2.012270959,10.296415669999998
1951-1980,1951,6,15.55621359018673,23.5093826,5.437421963333334,14.4734021
1951-1980,1951,7,9.175289649436793,28.265241366666665,9.099794086666666,18.682517533333336
1951-1980,1951,8,11.17346194081719,27.284956366666666,8.034584936666667,17.659770666666667
1951-1980,1951,9,29.258440865043035,23.758096066666667,5.251047846666666,14.504571883333334
1951-1980,1951,10,52.85453281212799,18.1217553,1.4157418587333335,9.76874855
1951-1980,1951,11,125.23120019221575,10.239320036666667,-3.5775531766666666,3.3308834333333333
1951-1980,1951,12,244.10649421479687,5.425382716666666,-5.78864249,-0.18162988200000002
1952-1981,1952,1,204.7339438131376,4.956260124666667,-6.461893263333334,-0.7528166016
1952-1981,1952,2,146.49731113516236,7.838980526666666,-5.08685487,1.3760628027000001
1952-1981,1952,3,173.19367501643998,9.679462013333334,-4.016847750999999,2.8313071466666666
1952-1981,1952,4,67.8689305163486,13.468032933333332,-1.7028267274000002,5.88260306
1952-1981,1952,5,44.46650586557785,18.5846643,2.0362905330666665,10.31047742
1952-1981,1952,6,16.44683854966261,23.47327646666667,5.412724183333333,14.4430001
1952-1981,1952,7,9.200176718013417,28.286375933333332,9.121422053333333,18.703898833333334
1952-1981,1952,8,10.245004887809811,27.1691052,7.915939170000001,17.5425222
1952-1981,1952,9,29.258440865043035,23.744796899999997,5.25584135,14.50031905
1952-1981,1952,10,51.09076578614238,18.19294946666667,1.4305242554000002,9.811736816666667
