Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,160.50771701735076,9.721767196666667,-0.3782345876666667,4.671766373333333
1950-1979,1950,2,122.41697083493206,11.315227836666667,0.26417213366666664,5.7897000499999995
1950-1979,1950,3,106.80792406306777,13.842467666666666,1.2969596798999998,7.569713676666667
1950-1979,1950,4,56.24538215862814,17.010433033333335,3.1975285566666667,10.103980793333333
1950-1979,1950,5,34.91344146971431,22.063015466666666,7.189049550000001,14.62603255
1950-1979,1950,6,14.59320624358227,26.901014433333334,10.887918116666667,18.8944664
1950-1979,1950,7,1.8193463709960942,31.789980066666665,14.2197166,23.0048482
1950-1979,1950,8,3.5187060847599656,30.596826766666666,13.061073233333333,21.828950000000003
1950-1979,1950,9,12.692705043701393,27.388982933333335,11.11151855,19.250251
1950-1979,1950,10,60.299014906956266,20.7899146,6.624931236666667,13.707422933333334
1950-1979,1950,11,90.28915340647502,13.931399433333333,1.8637101739,7.897554773333334
1950-1979,1950,12,157.89045452217047,10.171585436666668,0.2234922726666667,5.1975388633333335
1951-1980,1951,1,164.35985484338946,9.812173693333333,-0.25255633433333335,4.779808740000001
1951-1980,1951,2,129.46430644917572,11.137467586666666,0.20822681066666665,5.672847256666667
1951-1980,1951,3,102.75524009786425,14.014287033333334,1.4067678365666665,7.7105274433333335
1951-1980,1951,4,53.69897713313603,17.188181166666666,3.3202703233333333,10.254225716666667
1951-1980,1951,5,33.675938793562935,22.259065433333333,7.322514636666667,14.79079005
1951-1980,1951,6,14.953202455023051,26.847465433333333,10.88856435,18.868015033333332
1951-1980,1951,7,2.071225768565497,31.712410433333332,14.200587899999999,22.956499
1951-1980,1951,8,3.763981862761168,30.546222566666664,13.038650533333334,21.7924366
1951-1980,1951,9,12.726184446738605,27.373089433333334,11.112417216666667,19.242753566666668
1951-1980,1951,10,60.2031221529012,20.7229075,6.61345177,13.668179633333333
1951-1980,1951,11,93.79376415355183,13.888280716666666,1.9728255605666665,7.930553106666666
1951-1980,1951,12,160.27669304437538,10.18266747,0.2926408166666667,5.23765415
1952-1981,1952,1,170.77026665689553,9.914437093333333,-0.160870083,4.876783583333333
