Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,186.4097673734958,9.309858226666668,-0.6588105996666667,4.325523823333333
1950-1979,1950,2,170.85265733589767,10.493237336666668,-0.3468779648,5.0731796451
1950-1979,1950,3,128.86336320722452,13.517918066666665,0.9820514906666666,7.249984746666667
1950-1979,1950,4,102.73545966004754,16.396227800000002,2.7388698453999996,9.567548786666666
1950-1979,1950,5,48.54186714038742,21.722658833333334,6.42200928,14.072334183333334
1950-1979,1950,6,26.756108350801032,26.103595600000002,9.707599116666668,17.905597366666665
1950-1979,1950,7,3.6302136249446466,31.042271566666667,13.331106716666666,22.186689166666667
1950-1979,1950,8,8.743972362620866,30.486984600000003,12.661888983333334,21.574436733333336
1950-1979,1950,9,25.698671560962044,26.922570066666665,10.303822533333333,18.613196416666664
1950-1979,1950,10,91.84916643669821,20.990408666666667,6.522999213333334,13.75670395
1950-1979,1950,11,162.7729618755267,12.1042554,1.0272073383333333,6.56573133
1950-1979,1950,12,215.19934401994334,8.873229823333334,-0.6218288325,4.125700528666667
1951-1980,1951,1,183.1748300791203,9.317385126666666,-0.638331393,4.339526873333333
1951-1980,1951,2,171.53265372880827,10.484791136666667,-0.3103536374666667,5.087218721766666
1951-1980,1951,3,135.25427260738437,13.4609116,0.9987280906666667,7.229819823333333
1951-1980,1951,4,105.01574844777382,16.4306321,2.758489738733333,9.594560853333332
1951-1980,1951,5,50.32985546729636,21.66652913333333,6.380475436666667,14.023502383333332
1951-1980,1951,6,26.475682600001765,26.1156611,9.726086083333334,17.9208736
1951-1980,1951,7,4.113248401642282,30.9334245,13.277260783333332,22.105342633333333
1951-1980,1951,8,8.743972362620866,30.39962746666667,12.6086719,21.504149666666667
1951-1980,1951,9,27.076188615775354,26.756041566666667,10.187606466666667,18.471824116666667
1951-1980,1951,10,90.40260030258035,20.986450533333333,6.479247306666666,13.732848916666667
1951-1980,1951,11,169.7664741853394,12.015377800000001,1.037161075,6.526269396666667
1951-1980,1951,12,215.39377260794234,8.87874844,-0.6446561341666667,4.117046202
1952-1981,1952,1,180.5446890187225,9.200211383333334,-0.7444772423333333,4.227867066666667
1952-1981,1952,2,167.6884228019021,10.552076536666668,-0.31299405080000003,5.119541238433333
1952-1981,1952,3,133.70179277747175,13.356132333333333,0.9167631233333334,7.136447706666667
1952-1981,1952,4,100.78738631836472,16.5781942,2.7934225787333333,9.685808336666666
1952-1981,1952,5,49.19869887819579,21.591146133333332,6.323995223333333,13.957570716666668
1952-1981,1952,6,26.327636318632546,26.201872266666665,9.787043383333334,17.994457833333335
1952-1981,1952,7,3.962497228962765,30.929265833333332,13.28635495,22.107810433333334
1952-1981,1952,8,8.063602187715125,30.42853093333333,12.616182633333333,21.522356766666668
1952-1981,1952,9,27.157774382394063,26.68616216666667,10.149067033333333,18.41761475
1952-1981,1952,10,87.38346255148048,20.920063233333334,6.491811673333333,13.705937416666668
1952-1981,1952,11,176.72502095312652,11.852256233333332,1.0340602233333334,6.443158183333334
1952-1981,1952,12,212.0025927868255,8.86956774,-0.6282968585,4.1206354953333335
1953-1982,1953,1,185.9019754966641,9.205321383333334,-0.731152629,4.23708436
1953-1982,1953,2,168.45913557560445,10.60442927,-0.2591504588,5.172639388433334
1953-1982,1953,3,134.73881292495884,13.380024666666666,0.9738953333333333,7.176959983333333
1953-1982,1953,4,101.27273895497022,16.583050766666666,2.8345862854,9.708818503333333
1953-1982,1953,5,43.80248325043161,21.636033933333334,6.350933313333333,13.993483683333332
1953-1982,1953,6,25.814369020534752,26.1375407,9.69933805,17.918439433333333
1953-1982,1953,7,3.962497228962765,30.986860866666667,13.31555085,22.151205866666665
1953-1982,1953,8,8.063553258469451,30.344794166666667,12.562646333333333,21.453720200000003
1953-1982,1953,9,25.766484392064104,26.742213866666667,10.1754249,18.458819483333333
1953-1982,1953,10,87.11457205254904,20.9619249,6.48445999,13.723192416666667
1953-1982,1953,11,181.3131798193884,11.938182933333334,1.1543102366666667,6.546246546666667
1953-1982,1953,12,221.95047612914607,8.792179873333334,-0.6050218870999999,4.0935790553333335
1954-1983,1954,1,184.21685832835928,9.216361549999998,-0.781316237,4.217522626666667
1954-1983,1954,2,166.4798240965657,10.684105436666666,-0.23050289213333336,5.2268012551
1954-1983,1954,3,137.12103600400297,13.3753446,0.9591609933333333,7.167252773333333
1954-1983,1954,4,102.638167241418,16.4960641,2.7727266654,9.63439537
1954-1983,1954,5,45.24890361684773,21.5238718,6.25733563,13.890603783333335
1954-1983,1954,6,23.253498846282444,26.3032769,9.746589883333334,18.024933466666667
1954-1983,1954,7,4.0010113922471024,30.807927666666668,13.161998616666667,21.984963133333334
1954-1983,1954,8,9.439583781172106,30.3405872,12.594975366666667,21.4677812
1954-1983,1954,9,20.066186990535716,26.819909900000003,10.182457066666666,18.50118355
1954-1983,1954,10,84.7920511796796,21.135841566666667,6.554883806666667,13.84536265
1954-1983,1954,11,178.54212185311368,11.880618433333332,1.0840537133333332,6.482336046666666
1954-1983,1954,12,216.08729768277288,8.905548006666667,-0.5301181921,4.187714975333333
1955-1984,1955,1,183.29098202155672,9.282281383333332,-0.7288751569999999,4.276703093333333
1955-1984,1955,2,173.65495601088367,10.617724236666668,-0.26162406979999997,5.178050058433333
1955-1984,1955,3,143.06086549523025,13.348068566666665,0.9772290356666666,7.162648806666667
1955-1984,1955,4,106.43558097736539,16.357513466666667,2.688454788733333,9.522984103333332
1955-1984,1955,5,46.205986970566194,21.550215233333333,6.28568663,13.917950983333332
1955-1984,1955,6,21.270560399821,26.412416633333333,9.772017383333333,18.092217100000003
1955-1984,1955,7,4.742928373913931,30.7547599,13.176458616666668,21.965609233333332
1955-1984,1955,8,11.132195994999446,30.30914853333333,12.591488516666667,21.450318466666666
1955-1984,1955,9,19.91691520419413,27.022470133333332,10.321648366666667,18.672059333333333
1955-1984,1955,10,84.08099163898025,21.14353153333333,6.578438373333333,13.860984916666666
1955-1984,1955,11,179.4178255342783,11.886992166666666,1.1240299209999998,6.505511023333333
1955-1984,1955,12,206.66689997045492,8.98024444,-0.5384601287666667,4.220892208666666
1956-1985,1956,1,180.63589668081502,9.242155349999999,-0.856753359,4.192701003333334
1956-1985,1956,2,166.58883878767458,10.60283907,-0.3068449564666667,5.147997028433334
1956-1985,1956,3,140.68642115471297,13.409190366666667,1.008283238,7.208736786666666
1956-1985,1956,4,106.32976093390515,16.5655586,2.8146162820666665,9.690087403333333
1956-1985,1956,5,44.84885586680512,21.619315733333334,6.292887486666667,13.956101649999999
1956-1985,1956,6,17.07947182080032,26.7223656,9.922744633333334,18.322555233333333
1956-1985,1956,7,4.065748816080842,30.8101348,13.162836766666667,21.9864858
1956-1985,1956,8,10.650035995014813,30.313821533333332,12.602436116666667,21.458128733333336
1956-1985,1956,9,19.91691520419413,26.95223263333333,10.2655944,18.608913633333334
1956-1985,1956,10,80.8977356456011,21.103886966666668,6.516340526666666,13.810113683333332
1956-1985,1956,11,173.79335213735806,11.916487933333334,1.1290732476666667,6.522780569999999
1956-1985,1956,12,204.79195775538497,9.13100049,-0.37214775143333334,4.379426426666667
1957-1986,1957,1,191.1317010648567,9.25154998,-0.768093259,4.241728366666667
1957-1986,1957,2,166.77976076086145,10.540395203333333,-0.33653673446666665,5.101929218433333
1957-1986,1957,3,144.16126068757669,13.325652766666668,1.040817928,7.18323532
1957-1986,1957,4,106.06905586915623,16.5151608,2.7739807753999997,9.644570753333333
1957-1986,1957,5,44.371491415276765,21.582975333333334,6.2542717366666665,13.91862355
1957-1986,1957,6,16.281815739978253,26.762263233333332,9.922498899999999,18.342381166666666
1957-1986,1957,7,4.152479772282634,30.719594500000003,13.102462466666667,21.911028466666668
1957-1986,1957,8,10.592641428195611,30.2971441,12.577314166666667,21.437229066666667
1957-1986,1957,9,19.881025095101883,26.929272466666664,10.258291266666667,18.593781999999997
1957-1986,1957,10,77.7195260088992,21.201618166666666,6.612440266666667,13.907029183333332
1957-1986,1957,11,174.5752276853178,11.9507558,1.1849962558,6.567876003333334
1957-1986,1957,12,208.74598549474703,9.010656113333333,-0.40338498243333326,4.303635616666667
1958-1987,1958,1,199.18691935129286,9.22760978,-0.692913899,4.267347946666666
1958-1987,1958,2,168.65390893119076,10.650651036666666,-0.22077871446666666,5.214936144099999
1958-1987,1958,3,147.35798753760682,13.188135166666665,1.0044655946666667,7.096300386666667
1958-1987,1958,4,107.94497824576708,16.452025266666666,2.7589263420666663,9.605475773333332
1958-1987,1958,5,45.30535997907052,21.616787933333335,6.268278836666666,13.942533383333334
1958-1987,1958,6,16.942017145467712,26.699501433333335,9.900471399999999,18.299986533333332
1958-1987,1958,7,4.186860536257706,30.769439499999997,13.135634466666666,21.952537033333332
1958-1987,1958,8,10.230587311351107,30.473703133333334,12.683988699999999,21.578845899999997
1958-1987,1958,9,19.70522507780135,27.0934499,10.3847375,18.739093866666668
1958-1987,1958,10,76.43098467103687,21.1569662,6.585529256666666,13.871247683333333
