Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,95.1393424951438,12.5476656,1.6313150613033334,7.089490283333333
1950-1979,1950,2,76.23057793604836,16.19135585,3.514720068666667,9.853037879999999
1950-1979,1950,3,87.51310515397265,18.4635552,4.877484346666666,11.6705198
1950-1979,1950,4,30.15713800008432,22.8482014,7.3202922699999995,15.084246916666666
1950-1979,1950,5,18.16374034686951,27.520444333333334,10.400830456666666,18.960637366666667
1950-1979,1950,6,4.36426450719017,32.25662723333333,13.423207933333334,22.839917533333335
1950-1979,1950,7,1.4934997412341358,35.696132633333335,14.912639383333333,25.304385966666665
1950-1979,1950,8,2.8477091924470153,34.61052203333334,13.90987215,24.260196800000003
1950-1979,1950,9,11.551113654785702,31.776045033333332,12.15855015,21.96729763333333
1950-1979,1950,10,24.89356574188895,26.458527366666665,9.054389453333332,17.75645846666667
1950-1979,1950,11,57.16429248208729,18.161831300000003,4.393330883333333,11.277581133333333
1950-1979,1950,12,108.34702567922272,12.747450633333333,2.1510888466666667,7.449269806666666
1951-1980,1951,1,99.8833074656702,12.3724477,1.5772649779699999,6.9748563033333335
1951-1980,1951,2,76.1228800110005,16.028120116666667,3.459086825333334,9.743603446666667
1951-1980,1951,3,84.12547287670893,18.577892666666667,4.9279988800000005,11.752945816666665
1951-1980,1951,4,30.684439389830583,22.835913166666668,7.276243326666667,15.056078316666666
1951-1980,1951,5,17.863669278764707,27.6812225,10.547853316666668,19.11453786666667
1951-1980,1951,6,4.735586035087571,32.0705845,13.317927266666667,22.694255766666668
1951-1980,1951,7,1.961512591784885,35.679680833333336,14.907252949999998,25.293466833333333
1951-1980,1951,8,3.493793727380504,34.560988566666666,13.8621282,24.21155816666667
1951-1980,1951,9,10.57613053379955,31.7530395,12.093057083333333,21.923048366666666
1951-1980,1951,10,24.768087199403528,26.41098536666667,9.053190686666666,17.732088066666666
1951-1980,1951,11,58.278795501204854,18.1323892,4.41465811,11.2735237
1951-1980,1951,12,107.55629459210171,12.721342833333333,2.046298348666667,7.38382066
1952-1981,1952,1,102.81193083706287,12.297398266666667,1.5044406431033333,6.900919423333334
1952-1981,1952,2,71.83442418988452,16.099710583333334,3.491555682,9.795633096666668
1952-1981,1952,3,82.42588978437117,18.648193166666665,4.966680846666667,11.80743705
1952-1981,1952,4,32.21900619056081,22.804301833333334,7.244085873333334,15.024193883333334
1952-1981,1952,5,17.796377129921442,27.706422,10.587021583333332,19.1467217
1952-1981,1952,6,4.7512541685141985,32.048020566666665,13.288611583333333,22.668315933333336
1952-1981,1952,7,1.9788357823018188,35.70596516666667,14.920331449999999,25.313148233333333
1952-1981,1952,8,3.2890168976550544,34.453357266666664,13.7645039,24.108930366666666
1952-1981,1952,9,10.575750991751352,31.730710900000002,12.091793966666668,21.911252466666667
1952-1981,1952,10,24.307898233483893,26.49401356666667,9.066766553333334,17.780390066666666
1952-1981,1952,11,59.97927552985406,18.069534766666667,4.381330383333333,11.225432633333332
1952-1981,1952,12,106.53556237178263,12.801730099999999,2.114604703,7.45816746
1953-1982,1953,1,100.23035709353113,12.401772933333332,1.53550539977,6.968639120000001
1953-1982,1953,2,73.6394132173397,16.054463716666667,3.4924802653333336,9.773471963333332
1953-1982,1953,3,82.43985775945934,18.674713066666666,5.020979593333333,11.847846383333332
1953-1982,1953,4,31.183395185688376,22.828798733333333,7.23801715,15.03340795
1953-1982,1953,5,17.63328315450239,27.686562900000002,10.572776083333334,19.12966936666667
1953-1982,1953,6,4.875063610880077,32.08808663333333,13.297934983333333,22.6930107
1953-1982,1953,7,1.9671120316101567,35.70071883333333,14.925433516666667,25.313076066666667
1953-1982,1953,8,3.2652781620480207,34.50713269999999,13.757898633333333,24.1325155
1953-1982,1953,9,10.572183879110423,31.765463033333333,12.137034333333334,21.9512487
1953-1982,1953,10,24.617931740118927,26.508635366666667,9.124192653333333,17.816414
1953-1982,1953,11,66.90305810668707,17.91382636666667,4.380190416666666,11.147008466666668
1953-1982,1953,12,108.34782019632229,12.811824566666667,2.1283412163333333,7.4700829466666665
1954-1983,1954,1,101.27580616716527,12.331262466666667,1.5167065131033333,6.92398444
1954-1983,1954,2,73.4225744693925,15.978625450000001,3.4253393686666667,9.701982363333334
1954-1983,1954,3,82.32561583446585,18.6834814,5.020870193333334,11.852175833333332
1954-1983,1954,4,30.68517840001118,22.8364413,7.193834116666666,15.015137716666667
1954-1983,1954,5,16.562245042811487,27.8692017,10.674799949999999,19.2720007
1954-1983,1954,6,4.811454217323094,32.12300113333333,13.337199116666666,22.73010006666667
1954-1983,1954,7,1.9085435363088377,35.66794013333333,14.884914683333333,25.2764273
1954-1983,1954,8,3.2934945415326307,34.36292113333333,13.66181965,24.012370200000003
1954-1983,1954,9,10.047249802104542,31.814477066666665,12.138126999999999,21.976301999999997
1954-1983,1954,10,25.088455778550337,26.5490198,9.183598153333334,17.86630896666667
1954-1983,1954,11,70.40726983633675,17.77339956666667,4.422631126666667,11.098015433333334
1954-1983,1954,12,99.99618992635422,12.888278333333334,2.0800702396666666,7.484174343333334
1955-1984,1955,1,97.48926322045774,12.3987619,1.5495598497699998,6.97416083
1955-1984,1955,2,76.57623366659007,15.892890450000001,3.448552755333333,9.670721546666668
1955-1984,1955,3,82.1079974910751,18.8119707,5.047671976666666,11.92982135
1955-1984,1955,4,32.02656204290077,22.840169833333334,7.231971346666667,15.036070583333332
1955-1984,1955,5,17.310361384606566,27.6680785,10.548052483333333,19.1080654
1955-1984,1955,6,5.394221275604554,31.968022466666664,13.246941016666666,22.607481633333336
1955-1984,1955,7,1.9248934154584527,35.71379613333333,14.9267203,25.320258066666668
1955-1984,1955,8,3.2934945415326307,34.26837793333333,13.559104783333334,23.9137412
1955-1984,1955,9,10.039289555948265,31.90266016666667,12.206610399999999,22.054635233333332
1955-1984,1955,10,24.689076698670174,26.5142641,9.207761486666667,17.861012733333332
1955-1984,1955,11,75.11357773715162,17.808513966666666,4.63539034,11.221952266666667
1955-1984,1955,12,104.0938730121634,12.9413773,2.118404553,7.529890976666667
1956-1985,1956,1,101.6825248112075,12.4318923,1.6627534364366667,7.04732283
1956-1985,1956,2,83.90863140750349,15.78458755,3.514813972,9.649700713333335
1956-1985,1956,3,83.71411277598085,18.662349733333333,5.002143553333334,11.83224665
1956-1985,1956,4,32.064813650114445,22.82836186666667,7.184719646666666,15.006540783333334
1956-1985,1956,5,17.402068550354443,27.741498633333332,10.61810075,19.179799566666667
1956-1985,1956,6,5.846887459020839,31.721776466666665,13.142714549999999,22.432245366666667
1956-1985,1956,7,1.9199860160350448,35.6394928,14.921095766666667,25.280294033333334
1956-1985,1956,8,3.293510688305328,34.22729313333333,13.562553666666668,23.894923233333333
1956-1985,1956,9,9.187129611206045,31.967117733333335,12.279769733333334,22.123443666666667
1956-1985,1956,10,24.895471759377507,26.363810100000002,9.146650953333333,17.7552305
1956-1985,1956,11,80.78671267445456,17.715251799999997,4.683422073333333,11.199337066666667
1956-1985,1956,12,107.55640773819941,12.913405066666666,2.153299703,7.53335241
1957-1986,1957,1,104.0785156267662,12.417567633333334,1.6278128064366666,7.022690186666667
1957-1986,1957,2,87.80950333467449,15.641157716666667,3.438118608666667,9.539638113333332
1957-1986,1957,3,88.58420960937384,18.662841,5.074888826666666,11.868864916666666
1957-1986,1957,4,32.375137305131325,22.8613353,7.261597413333334,15.061466383333334
1957-1986,1957,5,17.777848474058292,27.743601633333334,10.638336116666666,19.19096873333333
1957-1986,1957,6,5.958292261876041,31.644339566666666,13.123449783333333,22.3838946
1957-1986,1957,7,2.4031138571051875,35.5963703,14.944323166666667,25.270346500000002
1957-1986,1957,8,3.3195548442485667,34.16274563333333,13.5290336,23.8458894
1957-1986,1957,9,9.215610406379671,32.0506666,12.363576866666667,22.207121633333333
1957-1986,1957,10,27.140938031628966,26.373974166666667,9.19891662,17.786445333333333
1957-1986,1957,11,79.14567902232703,17.604280333333335,4.675115356666667,11.139697966666667
1957-1986,1957,12,102.46296118962324,13.006473466666668,2.169592253,7.588032876666667
1958-1987,1958,1,103.96338682397062,12.525672133333334,1.7086449864366666,7.11715852
1958-1987,1958,2,90.23363060768702,15.643478916666668,3.541865215333333,9.592672013333333
1958-1987,1958,3,88.84165678425266,18.572357366666665,5.056293206666667,11.814325283333334
1958-1987,1958,4,32.857020639688834,22.951281866666665,7.337752883333334,15.144517383333334
1958-1987,1958,5,18.556901071896927,27.742897033333335,10.650856216666666,19.196876566666667
1958-1987,1958,6,6.308275865822187,31.502958866666667,13.08618195,22.29457036666667
1958-1987,1958,7,2.4580335559922792,35.497395833333336,14.904866066666667,25.2011307
1958-1987,1958,8,3.174923783665123,34.08791516666667,13.4437228,23.765818799999998
1958-1987,1958,9,9.206711556779284,32.183817366666666,12.4622723,22.3230447
1958-1987,1958,10,27.07749658597071,26.379367566666666,9.219674986666666,17.799521233333333
1958-1987,1958,11,83.50677279882228,17.562327766666666,4.729845756666666,11.146086866666668
1958-1987,1958,12,101.0363850431588,13.041469533333332,2.228157581,7.634813566666667
1959-1988,1959,1,101.08940547934371,12.528373166666666,1.7081401764366668,7.11825663
1959-1988,1959,2,92.38326401294395,15.633744383333333,3.604251952,9.61899808
1959-1988,1959,3,86.40565249311531,18.692684383333336,5.122533063333333,11.90760875
