Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,54.8299738392883,10.851458306666666,-0.7628953343333333,5.04428149
1950-1979,1950,2,71.63440900948204,12.646444266666666,0.2575649946333333,6.45200467
1950-1979,1950,3,54.13270812272692,16.020958166666667,2.103126208,9.06204216
1950-1979,1950,4,30.93275541131322,19.480392233333337,4.20945666,11.844924383333334
1950-1979,1950,5,12.236693470861976,24.050115100000003,7.775655396666666,15.9128852
1950-1979,1950,6,3.668591946219148,28.499755433333334,11.268663883333334,19.8842095
1950-1979,1950,7,2.9522150065916457,32.04617666666667,14.466097216666666,23.2561369
1950-1979,1950,8,4.9168892681277026,31.24838636666667,13.78234025,22.515363166666667
1950-1979,1950,9,9.351828139836405,27.911436933333334,11.116302283333333,19.5138695
1950-1979,1950,10,14.16741335783933,22.55569973333333,6.786290363333333,14.670995150000001
1950-1979,1950,11,38.08782040387446,15.32096835,1.7596972149999999,8.540332886666667
1950-1979,1950,12,61.034517303639625,11.100098283333333,-0.4187998589333333,5.3406493133333335
1951-1980,1951,1,57.115951877265914,10.91163114,-0.6812484956666667,5.115191346666666
1951-1980,1951,2,73.52104817004513,12.6128134,0.2932998859,6.453056683333333
1951-1980,1951,3,54.257741978678965,15.975520866666667,2.09396159,9.034741196666666
1951-1980,1951,4,33.035514184145796,19.270273666666665,4.10578658,11.68803005
1951-1980,1951,5,13.162187339499896,24.0111306,7.7808238633333335,15.895977166666666
1951-1980,1951,6,3.659028258210575,28.426081733333334,11.217493416666667,19.821787433333334
1951-1980,1951,7,2.601355383273826,32.141114699999996,14.50932685,23.3252207
1951-1980,1951,8,4.875749275593274,31.260588366666664,13.765115183333334,22.5128517
1951-1980,1951,9,9.132662817458,27.95099336666667,11.137621516666666,19.5443073
1951-1980,1951,10,14.213590921720542,22.621146366666668,6.840688853333333,14.730917716666665
1951-1980,1951,11,37.874515295712555,15.45346185,1.873197485,8.663329753333333
1951-1980,1951,12,61.4897586259244,11.196130149999998,-0.34995240326666666,5.423088956666667
1952-1981,1952,1,56.59603857974257,10.946020273333334,-0.658154199,5.1439330666666665
1952-1981,1952,2,72.7317861578797,12.5665445,0.21613532800000002,6.3913399533333335
1952-1981,1952,3,53.983270320848526,16.054514533333336,2.1677122966666666,9.111113396666667
1952-1981,1952,4,33.38614944660212,19.256109166666665,4.095636083333334,11.675872583333334
1952-1981,1952,5,11.716553996153433,24.136449466666665,7.857886063333334,15.9971677
1952-1981,1952,6,3.5131714544215615,28.506411933333332,11.268382616666665,19.887397166666666
1952-1981,1952,7,3.085936616843688,32.13229816666667,14.50069405,23.3164961
1952-1981,1952,8,4.694086566578303,31.229713433333334,13.745079283333332,22.487396366666665
1952-1981,1952,9,9.338350429149513,27.859774,11.077283983333333,19.468528833333334
1952-1981,1952,10,14.041478407835944,22.680284233333335,6.88617874,14.783231583333334
1952-1981,1952,11,39.06676133854124,15.320098416666667,1.756151563,8.538125086666666
1952-1981,1952,12,59.949651862897234,11.208185816666665,-0.42905597326666667,5.389565
1953-1982,1953,1,54.06786408833679,11.035106556666667,-0.697030655,5.169037966666666
1953-1982,1953,2,69.34236022511068,12.725588233333333,0.2632857513333333,6.49443702
1953-1982,1953,3,56.95554065439504,15.973532516666667,2.1645112733333334,9.069021863333335
1953-1982,1953,4,32.10467652350044,19.379948433333333,4.161583516666666,11.770765883333333
1953-1982,1953,5,12.176588406218338,24.0964881,7.835228313333333,15.965858166666667
1953-1982,1953,6,3.2062948280854022,28.5023416,11.275593483333333,19.888967400000002
1953-1982,1953,7,3.0544663683502495,32.0482496,14.459004183333333,23.253626899999997
1953-1982,1953,8,5.030908471175946,31.220940266666666,13.767176483333333,22.494058400000004
1953-1982,1953,9,10.26399787682334,27.928806566666665,11.159408716666666,19.544107433333334
1953-1982,1953,10,13.761524011615386,22.846424966666667,7.01131714,14.928871149999999
1953-1982,1953,11,36.774877408262455,15.331128316666668,1.7412478863333334,8.536188203333333
1953-1982,1953,12,59.4280903053027,11.320250683333335,-0.3655727632666667,5.477339033333334
1954-1983,1954,1,51.62408253430551,11.080638723333333,-0.723126445,5.178756160000001
1954-1983,1954,2,67.49097047253623,12.962197666666667,0.392586798,6.677392253333333
1954-1983,1954,3,53.52828439620109,16.17370215,2.22190412,9.197803083333334
1954-1983,1954,4,31.02089615246683,19.604494433333333,4.27634302,11.94041865
1954-1983,1954,5,12.185867378401879,23.944755400000002,7.709614413333333,15.827184899999999
1954-1983,1954,6,3.3099226742610113,28.4407627,11.248950983333334,19.844856733333334
1954-1983,1954,7,3.052651155768127,32.082971,14.50494565,23.2939583
1954-1983,1954,8,5.143440047921034,31.202797266666668,13.781170483333334,22.491983899999997
1954-1983,1954,9,10.478077860578537,27.9751531,11.243909516666667,19.609531133333334
1954-1983,1954,10,13.552992664272614,22.8068405,6.981063896666667,14.893952283333334
1954-1983,1954,11,36.706335190094734,15.34120765,1.7279627513333333,8.534585270000001
1954-1983,1954,12,60.1169163710287,11.360911883333333,-0.3509532594,5.504979376666666
1955-1984,1955,1,58.64003151874985,10.922775643333333,-0.8284120183333333,5.0471818299999995
1955-1984,1955,2,70.24428793119068,12.911862483333332,0.3913476246666666,6.651605086666667
1955-1984,1955,3,55.48492935154041,16.088179416666666,2.180617298,9.134398316666667
1955-1984,1955,4,28.76658566320506,19.742443466666668,4.371648573333333,12.057045950000001
1955-1984,1955,5,12.151564514448456,23.97509,7.720759913333334,15.8479249
1955-1984,1955,6,3.9874633374355564,28.317096699999997,11.180156516666667,19.748626533333333
