Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,319.5428704663762,6.37616834,-3.7814992561,1.2973345590666667
1950-1979,1950,2,271.5971398507464,8.01213472,-3.1100095548333333,2.45106263
1950-1979,1950,3,230.06151708871818,10.296160933333333,-1.983060677,4.1565501220000005
1950-1979,1950,4,157.16265819839964,12.967877433333333,-0.40668587726666666,6.2805956966666665
1950-1979,1950,5,74.98786086212962,18.3984152,3.33184294,10.865129056666666
1950-1979,1950,6,23.0874403957931,23.043151833333336,6.84405061,14.943601166666667
1950-1979,1950,7,5.906302883945703,28.4863378,10.970670233333333,19.728504166666667
1950-1979,1950,8,9.049481428306876,27.591905766666667,10.022023916666667,18.806964766666667
1950-1979,1950,9,31.44600468922754,23.6831411,7.3458320766666665,15.514486616666666
1950-1979,1950,10,111.04674916527458,17.906127966666666,3.469893655,10.6880107
1950-1979,1950,11,188.52131109401415,10.839727100000001,-0.9763795096666666,4.93167378
1950-1979,1950,12,250.37858405506387,7.402716253333334,-3.077602710433333,2.1625568163333333
1951-1980,1951,1,321.3546345402392,6.384072663333333,-3.851754399433333,1.2661591467333333
1951-1980,1951,2,247.85912994872336,8.24119593,-3.0026798681666667,2.619258078
1951-1980,1951,3,222.529506925861,10.303121,-1.943565277,4.179777838666666
1951-1980,1951,4,159.34213371871724,12.929953366666666,-0.4290188406,6.2504671966666665
1951-1980,1951,5,67.72259704550865,18.4136674,3.3119239733333337,10.862795656666666
1951-1980,1951,6,22.44567404504353,23.032908466666665,6.798646576666667,14.915777466666666
1951-1980,1951,7,6.1182126663269765,28.540470433333333,11.0092572,19.774863999999997
1951-1980,1951,8,7.509269952049051,27.698377333333333,10.120771116666667,18.909574133333333
1951-1980,1951,9,28.94287195704104,23.64773896666667,7.29751991,15.47262945
1951-1980,1951,10,108.64256044169109,18.024719833333332,3.4953974316666665,10.760058566666666
1951-1980,1951,11,201.3717623089112,10.795866033333334,-0.9881612763333333,4.903852353333333
1951-1980,1951,12,259.9760859126836,7.21340302,-3.242294018,1.9855545463333333
1952-1981,1952,1,343.12397083755235,6.295179563333333,-3.928102599433333,1.1835384934
1952-1981,1952,2,249.5597685776026,8.154042796666667,-3.0639715948333333,2.5450356413333335
1952-1981,1952,3,232.11372409526038,10.449477466666668,-1.8261170536666667,4.311680183333333
1952-1981,1952,4,160.29233240425683,13.073792633333333,-0.35715410926666663,6.358319216666667
1952-1981,1952,5,65.82252530245337,18.4357318,3.31362868,10.87468019
1952-1981,1952,6,23.09384747224991,23.046889266666668,6.842705086666666,14.944797066666666
1952-1981,1952,7,6.118097777463277,28.409293933333334,10.924204566666667,19.6667494
1952-1981,1952,8,7.552641301598644,27.60601976666667,10.071616316666667,18.838817933333335
1952-1981,1952,9,28.939892856988145,23.6083521,7.266648733333333,15.437500483333334
1952-1981,1952,10,104.79853633999683,17.927845966666666,3.4064860749999997,10.667165966666666
1952-1981,1952,11,202.64083218386116,10.853029600000001,-1.0000312896666665,4.926499113333334
1952-1981,1952,12,260.89805653030936,7.1363142433333335,-3.2903686746666665,1.9229728313333334
1953-1982,1953,1,341.3411798870384,6.369016363333333,-3.8814043961,1.2438059933999999
1953-1982,1953,2,253.49157055851734,8.186367463333333,-3.003385858166667,2.591490831333333
1953-1982,1953,3,229.10704609778006,10.484043733333333,-1.8549821050000002,4.314530793333334
1953-1982,1953,4,159.18618488735092,13.05128175,-0.4246891826,6.31329624
