Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,55.71992862597186,11.18289024,-0.6857596544666666,5.248565330000001
1950-1979,1950,2,71.7852353668707,12.926995566666667,0.59604603,6.76152078
1950-1979,1950,3,54.65087877922303,15.4703085,1.7765232666666668,8.62341583
1950-1979,1950,4,38.46518231954396,18.778073,4.213192,11.495632650000001
1950-1979,1950,5,15.015690030512737,23.6619439,8.02360785,15.842776116666666
1950-1979,1950,6,2.6419522589862727,28.382278699999997,11.386477433333335,19.884378166666668
1950-1979,1950,7,4.211579455159197,32.21621403333333,14.751655533333333,23.4839351
1950-1979,1950,8,3.6204042669427614,31.350084799999998,13.796736966666666,22.573410766666665
1950-1979,1950,9,9.800450635935169,28.10370653333333,11.599811816666666,19.851759133333335
1950-1979,1950,10,19.05514439973891,22.604131199999998,7.313989166666667,14.959060099999999
1950-1979,1950,11,42.33150180296222,15.308114866666667,2.1428564604333333,8.725485593333334
1950-1979,1950,12,55.763770505477076,10.538879836666666,-0.6249644028,4.9569577166666665
1951-1980,1951,1,55.923273269920884,11.156253240000002,-0.6640991178,5.24607709
1951-1980,1951,2,66.42536665256951,12.800592700000001,0.45126152666666663,6.625927103333334
1951-1980,1951,3,53.2519270051478,15.478365766666666,1.7474004833333334,8.61288308
1951-1980,1951,4,35.21856462919644,18.897253133333333,4.237261733333333,11.567257616666666
1951-1980,1951,5,13.604717889927658,23.7896758,8.090401116666666,15.940038716666667
1951-1980,1951,6,2.4872844497268933,28.465692966666666,11.426657766666667,19.9461755
1951-1980,1951,7,4.184366447160973,32.1752526,14.733196333333332,23.454224766666666
1951-1980,1951,8,3.794601897740966,31.41497693333333,13.880298100000001,22.6476374
1951-1980,1951,9,9.416528586495229,28.0185728,11.522881566666666,19.770727233333332
1951-1980,1951,10,18.784340623940416,22.647785199999998,7.3078745666666665,14.9778298
1951-1980,1951,11,42.706125670187376,15.2948948,2.1323955871,8.713645126666668
1951-1980,1951,12,54.90819796152835,10.56207227,-0.6091538728,4.976459196666666
1952-1981,1952,1,56.716782470874236,11.177704906666666,-0.6542351411333335,5.261734906666666
1952-1981,1952,2,66.73640758652836,12.749079333333333,0.45009590666666666,6.599587613333333
1952-1981,1952,3,52.77041848785164,15.496605466666667,1.7816991066666668,8.639152213333334
1952-1981,1952,4,35.16091336149938,18.9631928,4.2602754166666665,11.611734283333334
1952-1981,1952,5,13.538845919909782,23.8692822,8.149289183333334,16.00928595
1952-1981,1952,6,2.5764097696726793,28.545686233333335,11.507209683333334,20.0264481
1952-1981,1952,7,4.253439139526624,32.1317097,14.711393533333334,23.4215519
1952-1981,1952,8,4.319466719997242,31.422677566666668,13.902066466666668,22.662371866666668
1952-1981,1952,9,9.862098719533128,28.01798086666667,11.540202266666666,19.7790916
1952-1981,1952,10,17.28972919382115,22.639840433333333,7.261311956666666,14.950576100000001
1952-1981,1952,11,42.230485513735786,15.358655266666666,2.152514253766667,8.755584693333333
1952-1981,1952,12,54.17690817108053,10.503897536666667,-0.6507008028,4.92659837
1953-1982,1953,1,56.29409004328967,11.332113773333333,-0.5748619444666667,5.37862594
1953-1982,1953,2,64.16562774842683,12.941114433333333,0.5749632266666667,6.758038823333334
1953-1982,1953,3,52.735275507812716,15.526540233333332,1.810763658,8.668651846666668
1953-1982,1953,4,33.852405764410136,19.1936045,4.368126206666667,11.780865516666667
1953-1982,1953,5,13.124692518465759,23.859005200000002,8.17285225,16.015928983333332
1953-1982,1953,6,2.560096990008217,28.549310966666667,11.47659415,20.012952700000003
1953-1982,1953,7,4.530783656997829,32.177944733333334,14.771162033333333,23.47455366666667
1953-1982,1953,8,4.046370812038614,31.476270433333333,13.9140505,22.695160333333334
1953-1982,1953,9,10.652376634066366,28.123094133333332,11.6235089,19.873301533333333
1953-1982,1953,10,16.929347897463906,22.649231666666665,7.24894329,14.949087366666667
1953-1982,1953,11,42.65830086359595,15.4540488,2.1934331437666668,8.82374094
1953-1982,1953,12,56.18924307116861,10.56864277,-0.5505561561333333,5.00904331
1954-1983,1954,1,61.86906098717746,11.217679773333334,-0.5555073838000001,5.3310862299999995
1954-1983,1954,2,65.85438583140571,12.896418366666667,0.5508039033333333,6.723611136666666
1954-1983,1954,3,50.94812328912694,15.551752533333334,1.8017199846666665,8.676736146666666
1954-1983,1954,4,35.39726988313718,19.120276033333333,4.358610316666667,11.739443333333332
1954-1983,1954,5,13.969610033647964,23.76804763333333,8.148274283333333,15.958161183333335
1954-1983,1954,6,2.73956569687951,28.4691829,11.43909545,19.954139333333334
1954-1983,1954,7,4.637730745909101,32.109213,14.7303404,23.419777033333332
1954-1983,1954,8,4.0969280824406455,31.407487033333332,13.87722975,22.64235826666667
1954-1983,1954,9,9.35122193741798,28.3276272,11.7440307,20.035829
1954-1983,1954,10,16.88956146377923,22.726996666666665,7.311240906666667,15.0191187
1954-1983,1954,11,40.28847539577305,15.488079833333332,2.158488133766667,8.823283940000001
1954-1983,1954,12,56.44841543370556,10.581929769999999,-0.5778542161333333,5.002037763333333
1955-1984,1955,1,62.3736590828337,11.278461073333334,-0.5226125454666667,5.37792429
1955-1984,1955,2,68.47744862320653,12.936840666666667,0.6243381413333334,6.780589403333334
1955-1984,1955,3,51.09963231921281,15.402039333333333,1.7382489713333333,8.570144046666666
1955-1984,1955,4,34.10897651651725,19.313079533333333,4.3896934100000005,11.851386633333334
1955-1984,1955,5,14.126912484492799,23.745238500000003,8.160030266666666,15.952634583333333
1955-1984,1955,6,3.0087988623777013,28.489313966666668,11.442186516666668,19.9657504
1955-1984,1955,7,4.6459572076912155,32.15126086666667,14.773078450000002,23.462169933333332
1955-1984,1955,8,4.307436364828855,31.36174453333333,13.868382083333334,22.61506316666667
1955-1984,1955,9,9.349891467052577,28.358858766666668,11.7812576,20.070058233333334
1955-1984,1955,10,13.950651048053084,23.00010596666667,7.408231806666667,15.2041688
1955-1984,1955,11,40.26877678655472,15.575432000000001,2.1694674837666668,8.872449706666666
1955-1984,1955,12,57.44498665443047,10.722637403333332,-0.4646304028,5.12900348
1956-1985,1956,1,60.3192080315558,11.311438406666667,-0.5285117964666667,5.391463346666667
1956-1985,1956,2,65.928872539952,13.124340066666667,0.683663508,6.904001776666666
1956-1985,1956,3,50.25678028031758,15.422319266666667,1.742219538,8.582269313333335
1956-1985,1956,4,33.69861345228208,19.408638366666665,4.45755727,11.933097966666667
1956-1985,1956,5,13.429250075040114,23.78507953333333,8.170655776666667,15.977867866666665
1956-1985,1956,6,2.9957782956204624,28.5299235,11.47777165,20.003847733333334
1956-1985,1956,7,5.111580415416577,32.18680783333333,14.812769049999998,23.499788766666665
1956-1985,1956,8,4.129908515211782,31.308998066666668,13.81862275,22.563810233333335
1956-1985,1956,9,9.348338262835444,28.305332266666667,11.737156666666666,20.021244533333334
1956-1985,1956,10,13.879432598449744,22.97260663333333,7.384084473333333,15.178345466666666
1956-1985,1956,11,39.42162356468734,15.657323533333333,2.150184460433333,8.903753973333332
1956-1985,1956,12,53.74943822163824,10.897710403333333,-0.3852290261333333,5.256240646666667
1957-1986,1957,1,62.58148849574672,11.451711873333332,-0.3620242584666667,5.544843846666667
1957-1986,1957,2,67.98047508852093,13.155773900000002,0.7137755313333333,6.93477471
1957-1986,1957,3,50.92134858216111,15.416802933333333,1.754688548,8.585745646666668
1957-1986,1957,4,37.676570208124204,19.325624899999998,4.466710186666666,11.896167666666665
1957-1986,1957,5,13.60637382850817,23.8121087,8.219475343333333,16.01579226666667
1957-1986,1957,6,3.041172601591649,28.48765793333333,11.481516516666666,19.984587299999998
1957-1986,1957,7,5.111248242200332,32.0873468,14.758685983333333,23.4230167
1957-1986,1957,8,4.071034110144566,31.369828366666663,13.858343716666667,22.614085900000003
1957-1986,1957,9,9.344603984591886,28.2807585,11.720316833333333,20.00053773333333
1957-1986,1957,10,13.678472392157921,22.99922463333333,7.435801406666667,15.217512866666668
1957-1986,1957,11,36.96873052305968,15.8171906,2.1947110871000004,9.00595083
1957-1986,1957,12,54.17230028505289,10.887700203333333,-0.3642430731333333,5.2617285166666665
1958-1987,1958,1,62.80874306283458,11.543493273333333,-0.2766304584666667,5.63343144
1958-1987,1958,2,66.79319470041892,13.29024,0.7990068836666667,7.044623433333333
1958-1987,1958,3,50.77576476021634,15.473247500000001,1.7777460246666665,8.625496646666667
1958-1987,1958,4,37.422151008959446,19.303183866666664,4.490781086666667,11.896982633333332
1958-1987,1958,5,12.820117250172931,23.791490766666666,8.177168433333334,15.98432985
1958-1987,1958,6,3.168419151943517,28.512902066666665,11.53053695,20.02171963333333
1958-1987,1958,7,5.769803206207075,32.0284818,14.76259385,23.3955381
1958-1987,1958,8,4.501769745710291,31.337792233333335,13.87195515,22.6048736
1958-1987,1958,9,9.149276360537312,28.26544266666667,11.721497866666665,19.993470333333335
1958-1987,1958,10,13.736236775711374,22.95603156666667,7.371890173333333,15.163960666666666
1958-1987,1958,11,36.3278081857933,15.8172159,2.1578084104333333,8.98751213
1958-1987,1958,12,50.12178711366206,10.846957686666666,-0.44156014979999997,5.202698716666666
1959-1988,1959,1,63.52771183096136,11.730008183333332,-0.10362725846666666,5.8131905
1959-1988,1959,2,69.5880319724363,13.3311122,0.8623846119999999,7.09674839
1959-1988,1959,3,52.34431401466528,15.422121116666666,1.766771258,8.59444608
1959-1988,1959,4,37.50398251413619,19.281244266666665,4.475353873333333,11.878299216666667
1959-1988,1959,5,12.409488853707423,23.87148096666667,8.2186866,16.045084016666667
1959-1988,1959,6,3.1443727659142064,28.50025253333333,11.53038855,20.015320733333333
1959-1988,1959,7,5.48888772053363,32.12821433333333,14.808530983333332,23.468372933333335
1959-1988,1959,8,4.49186153734392,31.309306633333332,13.855462916666665,22.582384633333334
1959-1988,1959,9,9.206064199351772,28.3809201,11.837392033333334,20.109156133333332
1959-1988,1959,10,14.29473623363491,22.8875992,7.357311463333334,15.122455133333334
1959-1988,1959,11,35.76672423867933,15.857447033333333,2.1581211271000003,9.00778405
1959-1988,1959,12,47.415909513987025,10.947075653333334,-0.3954987964666667,5.27578837
1960-1989,1960,1,64.64090262974918,11.621258416666667,-0.18271733046666666,5.71927058
1960-1989,1960,2,69.55426295264188,13.294087133333333,0.8217424653333333,7.0579147566666665
1960-1989,1960,3,52.67088872397234,15.49219965,1.802820088,8.64750978
1960-1989,1960,4,37.19305460847773,19.222966,4.451182040000001,11.83707415
1960-1989,1960,5,11.32597973268641,24.049193733333333,8.295405136666666,16.17229965
1960-1989,1960,6,3.1566541612884293,28.47747713333333,11.52231315,19.999895366666667
1960-1989,1960,7,4.761565002202522,32.097151866666664,14.780275616666668,23.438714
1960-1989,1960,8,4.57696817589271,31.287187033333332,13.888552916666667,22.5878698
1960-1989,1960,9,9.13224267299569,28.484740266666666,11.921773183333332,20.203256833333334
1960-1989,1960,10,14.26084390123591,22.98303053333333,7.423473696666666,15.203251933333332
1960-1989,1960,11,33.36466362674609,16.029240733333335,2.1254372604333334,9.077338983333334
1960-1989,1960,12,46.74191666075066,11.121670186666668,-0.33752178413333334,5.392074153333334
1961-1990,1961,1,64.54140982111043,11.552325983333333,-0.13499131379999998,5.70866738
1961-1990,1961,2,70.26904125752621,13.227400733333333,0.7855197553333333,7.00646019
1961-1990,1961,3,52.0746303145729,15.591837783333334,1.8801035833333335,8.735970613333334
1961-1990,1961,4,37.68206627025472,19.1862618,4.457510516666667,11.821886283333333
1961-1990,1961,5,12.716070758350126,23.744864600000003,8.123565336666667,15.934215183333333
1961-1990,1961,6,3.0804235070773065,28.521409833333333,11.535325016666667,20.028367666666668
1961-1990,1961,7,3.3192110019654306,32.09004446666667,14.758648983333332,23.424347
1961-1990,1961,8,4.579807573433603,31.389937233333335,13.976031116666666,22.682984033333334
1961-1990,1961,9,9.036834961404008,28.6613113,12.029890016666666,20.345600733333335
1961-1990,1961,10,13.311739464293511,23.189443866666668,7.48649483,15.3379692
1961-1990,1961,11,33.516993694484874,16.1520865,2.2252936771,9.188690083333334
1961-1990,1961,12,47.75775905081438,11.158951636666666,-0.29087992513333333,5.434035803333333
1962-1991,1962,1,63.000050639983755,11.64981305,-0.007781877133333337,5.82101562
1962-1991,1962,2,74.88217989563535,13.090970733333334,0.7408857369999999,6.91592819
1962-1991,1962,3,52.92324694781697,15.476767716666666,1.7920910633333333,8.634429323333334
1962-1991,1962,4,37.008232287753614,19.158028333333334,4.42057915,11.78930385
1962-1991,1962,5,12.921985569776716,23.678543533333333,8.077732803333333,15.87813835
1962-1991,1962,6,4.137851487065147,28.306478466666665,11.45142345,19.878951266666665
1962-1991,1962,7,3.2756787265507215,32.15286366666667,14.796759583333333,23.474811866666666
1962-1991,1962,8,4.737206412250745,31.3798328,13.998590266666668,22.689211433333334
1962-1991,1962,9,9.049047409075461,28.645190766666666,12.043607383333333,20.34439916666667
1962-1991,1962,10,11.734163625240054,23.126912899999997,7.42430684,15.275609699999999
1962-1991,1962,11,33.66310464177187,16.2844793,2.2606761337666668,9.2725777
1962-1991,1962,12,48.41728238896566,11.16984367,-0.2516255451333333,5.459109016666667
1963-1992,1963,1,62.7446544056452,11.699918616666668,0.009224433866666656,5.854571539999999
1963-1992,1963,2,73.76428231758938,13.230853166666666,0.789083735,7.009968356666667
1963-1992,1963,3,56.622467745506086,15.270980150000002,1.7282458,8.499612923333334
1963-1992,1963,4,39.59115218254727,18.963947233333332,4.365159083333333,11.664553266666667
1963-1992,1963,5,12.948149648277491,23.719915833333335,8.10539567,15.912655883333334
