Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,76.3926258097329,2.9138067406666663,-8.254348173333334,-2.6702707106666663
1950-1979,1950,2,45.420528824653836,5.07582216,-6.5705977933333335,-0.7473878543333333
1950-1979,1950,3,49.51403385327191,7.5745040066666665,-5.32368338,1.1254103081
1950-1979,1950,4,39.04400226568857,11.696733983333333,-2.4290884353333335,4.633822806666667
1950-1979,1950,5,44.51513301887096,16.285812766666666,0.9460296548333333,8.615921243333334
1950-1979,1950,6,23.999033858855196,21.717108266666667,4.824299300000001,13.270703950000001
1950-1979,1950,7,12.135458339723431,26.917602866666666,8.1134408,17.515521850000003
1950-1979,1950,8,11.716265834774472,26.07700003333333,7.10000862,16.588504316666665
1950-1979,1950,9,11.670634692855467,22.34188376666667,4.15002018,13.24595185
1950-1979,1950,10,28.51748772774902,15.484197700000001,-0.4471188851333333,7.51853932
1950-1979,1950,11,58.60915339684925,7.050478223333333,-5.449425503333333,0.8005263743333334
1950-1979,1950,12,64.59717682376491,3.5371745343333334,-7.79384431,-2.1283349146666666
1951-1980,1951,1,75.6194907484432,2.9102103940000004,-8.230955306666667,-2.660372454
1951-1980,1951,2,45.99118905383228,5.0840226133333335,-6.585397826666666,-0.7506876476666666
1951-1980,1951,3,51.39680578033206,7.451305716666667,-5.38535861,1.0329735403
1951-1980,1951,4,38.98300399302875,11.698256250000002,-2.4330570253333335,4.632599656666667
1951-1980,1951,5,46.424807052059386,16.4080726,1.0638785448333334,8.73597561
1951-1980,1951,6,26.913970847684336,21.7314392,4.88082911,13.306134316666666
1951-1980,1951,7,12.4362519797654,26.852742966666664,8.100292866666667,17.476517983333334
1951-1980,1951,8,11.466215590165705,26.047870866666663,7.09117,16.569520416666666
1951-1980,1951,9,13.287812791324445,22.273580166666665,4.14452847,13.209054183333334
1951-1980,1951,10,32.37937888674138,15.419535533333335,-0.37676497513333335,7.5213851866666666
1951-1980,1951,11,58.648400013551125,7.1084583666666665,-5.282643286666667,0.9129075476666666
1951-1980,1951,12,64.1516764351961,3.608982101,-7.66337091,-2.027194434
1952-1981,1952,1,74.24520028570659,2.9766192339999997,-8.029757596666666,-2.5265691840000004
1952-1981,1952,2,45.35316815764576,5.064313596666667,-6.573448326666666,-0.7545674016666667
