Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,317.5222678092143,3.85137951,-4.995064206666667,-0.5718423223333333
1950-1979,1950,2,202.5513868306643,5.763856503333333,-4.555353255333333,0.6042516252333333
1950-1979,1950,3,214.67461457325047,7.663073243333333,-3.890691683333333,1.8861907836666667
1950-1979,1950,4,93.21221754996502,11.685902433333332,-1.8639502328333333,4.910976100666667
1950-1979,1950,5,66.76803539475203,16.519052316666667,1.1482092342333334,8.833630823333333
1950-1979,1950,6,19.865378292212757,22.607960600000002,5.454000156666667,14.030980216666668
1950-1979,1950,7,10.048065200011404,26.832887066666668,8.633704586666665,17.733295833333333
1950-1979,1950,8,13.661108653807586,25.989990233333334,7.641980083333333,16.81598515
1950-1979,1950,9,33.56488367291451,22.013481000000002,5.265557753333334,13.6395195
1950-1979,1950,10,82.74554677949891,16.1313738,1.6980850663333333,8.91472933
1950-1979,1950,11,199.51693361334475,6.834774613333334,-4.106826901333333,1.3639738567333335
1950-1979,1950,12,230.23317045977876,3.8473680519999998,-4.698151903333334,-0.42539192649999996
1951-1980,1951,1,321.70131064378984,3.9005782266666666,-4.97873912,-0.5390804173333332
1951-1980,1951,2,196.73396451532196,5.827883476666667,-4.512588638666667,0.6576474219
1951-1980,1951,3,221.30036273346428,7.626503909999999,-3.9539266866666667,1.8362886036666666
1951-1980,1951,4,95.4054122881173,11.776791699999999,-1.7888657595,4.9939629640000005
1951-1980,1951,5,67.08393327376096,16.43398465,1.1403345009,8.787159623333334
1951-1980,1951,6,21.79541288051543,22.45630206666667,5.39957039,13.927936083333332
1951-1980,1951,7,10.064700204248272,26.80229746666667,8.644421186666667,17.723359300000002
1951-1980,1951,8,13.618481942216048,26.089657933333335,7.74779545,16.918726716666665
1951-1980,1951,9,31.274633351790598,22.223606533333335,5.389022283333333,13.806314533333333
1951-1980,1951,10,89.45009300133732,16.038667066666665,1.6698408803333333,8.854253883333334
1951-1980,1951,11,193.23627004653542,6.916761413333333,-4.136550894666667,1.3901052634
1951-1980,1951,12,245.83445225866456,3.685950772,-4.83582772,-0.5749384698333333
1952-1981,1952,1,325.5210727948119,3.8351390666666663,-5.005048726666667,-0.584954804
1952-1981,1952,2,195.60833996072978,5.960120383333333,-4.351184022,0.8044681885666667
1952-1981,1952,3,224.94799561037783,7.562284776666667,-3.9495256666666667,1.8063795403333331
1952-1981,1952,4,100.801717968629,11.762630266666667,-1.7413345128333333,5.010647870666667
1952-1981,1952,5,67.36446055843244,16.491394216666666,1.2082578909000001,8.849826089999999
1952-1981,1952,6,21.47217830630643,22.532315233333335,5.449966636666667,13.991140783333332
1952-1981,1952,7,9.284309314649654,26.880910233333335,8.654371753333333,17.767640933333332
1952-1981,1952,8,13.710736767048335,26.174505266666664,7.818051776666667,16.996278583333332
1952-1981,1952,9,31.21555265391954,22.20086213333333,5.3350794100000005,13.7679709
1952-1981,1952,10,86.22524008492341,16.065012066666664,1.6319091236666665,8.848460516666668
1952-1981,1952,11,200.9440131589652,6.921337926666666,-4.143791244666667,1.3887733467333334
1952-1981,1952,12,249.29666363644998,3.6001495186666665,-4.881787313333334,-0.6408188945000001
1953-1982,1953,1,333.30223908714026,3.737692103333333,-5.073804476666667,-0.6680561639999999
1953-1982,1953,2,204.12892678915202,5.851673216666667,-4.372735205333333,0.7394690152333333
1953-1982,1953,3,229.80723538384825,7.48047866,-3.9818809333333336,1.7492988503333333
1953-1982,1953,4,98.86061653218376,11.822380566666668,-1.6901817008333333,5.066099404
1953-1982,1953,5,66.95862816545494,16.559736283333333,1.2671830675666667,8.913459706666666
1953-1982,1953,6,20.415667717961377,22.556160066666667,5.463252986666666,14.009706416666667
1953-1982,1953,7,7.8452466658196425,26.9291376,8.661513653333333,17.79532556666667
1953-1982,1953,8,13.695544818228218,26.294651266666666,7.905633556666667,17.100142483333332
1953-1982,1953,9,32.97005464943005,22.2455789,5.36270761,13.804143366666667
1953-1982,1953,10,85.61174559120558,16.041667933333333,1.5855561603333332,8.81361196
1953-1982,1953,11,203.21571155367687,6.83012331,-4.235983494666667,1.2970699134
1953-1982,1953,12,263.8950651385657,3.6607600319999998,-4.75952279,-0.5493813778333333
1954-1983,1954,1,334.1813620873139,3.7422019166666667,-5.046765683333334,-0.6522818584333333
1954-1983,1954,2,211.5903294987705,5.8477336499999995,-4.353677105333333,0.7470282832333334
1954-1983,1954,3,221.09409065552188,7.604734876666667,-3.890875486666667,1.8569296836666667
1954-1983,1954,4,100.26847148308784,11.803775433333334,-1.7081290974999999,5.047823160666667
1954-1983,1954,5,66.98767960603563,16.569929350000002,1.2342224509,8.902075923333333
