Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,87.82258725458145,12.836628583333333,1.5397716896666667,7.1882001099999995
1950-1979,1950,2,92.30753336994637,15.234542166666667,3.395489058266667,9.3150157
1950-1979,1950,3,76.00241396089692,18.1024436,4.644666713333334,11.3735552
1950-1979,1950,4,44.34215713673944,21.943011300000002,6.92211043,14.432560966666667
1950-1979,1950,5,20.90897992105338,27.273383233333334,10.431581783333334,18.852482666666667
1950-1979,1950,6,9.818131246383313,31.432688566666666,13.289310116666666,22.3609995
1950-1979,1950,7,2.0336545649025966,35.281058933333334,14.753136533333333,25.0170978
1950-1979,1950,8,2.247256090735827,34.23951543333333,13.641597383333334,23.940556233333332
1950-1979,1950,9,7.581155969842284,31.391707166666666,12.127466333333333,21.759586833333334
1950-1979,1950,10,41.808273731546315,25.827392266666667,9.182470919999998,17.504931433333336
1950-1979,1950,11,78.79880353416371,17.080518966666666,4.484873102,10.78269609
1950-1979,1950,12,102.98081511336623,12.173975316666667,1.8289819145666668,7.001478626666667
1951-1980,1951,1,89.6049731177871,12.790797283333335,1.5810283561666667,7.185912803333333
1951-1980,1951,2,83.05315136966583,15.145053016666667,3.2673132516,9.206183213333333
1951-1980,1951,3,74.87663811734004,18.064266166666666,4.57794024,11.32110325
1951-1980,1951,4,43.77400413630663,21.949225433333332,6.910751096666667,14.429988366666667
1951-1980,1951,5,20.756022261325946,27.287421333333334,10.433149383333333,18.8602855
1951-1980,1951,6,9.24865583259396,31.493845966666665,13.270880949999999,22.3823636
1951-1980,1951,7,2.032369018156572,35.22124103333333,14.7106651,24.965953133333336
1951-1980,1951,8,2.3483823338217036,34.298445,13.695640599999999,23.997042633333333
1951-1980,1951,9,7.518582329364396,31.285018066666666,12.082253900000001,21.683636
1951-1980,1951,10,41.20522519437397,25.903356799999997,9.164805153333333,17.5340808
1951-1980,1951,11,80.29020490715371,17.071834366666668,4.4942053820000005,10.783019889999998
1951-1980,1951,12,102.74784058542731,12.239153516666667,1.8647458239,7.051949679999999
