Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,148.48821944154358,9.85032553,-0.40921134900000006,4.720557080000001
1950-1979,1950,2,139.99010250139156,12.005513483333335,0.9194324303333334,6.462472906666666
1950-1979,1950,3,125.23449267028771,13.859302083333334,1.6361813023333334,7.7477416733333335
1950-1979,1950,4,63.4463520911133,17.1468109,3.519476435,10.333143543333334
1950-1979,1950,5,22.888829090171853,22.46680416666667,7.46642604,14.966615066666666
1950-1979,1950,6,10.790592189668155,27.6883411,11.471890349999999,19.58011563333333
1950-1979,1950,7,4.3681519409848795,31.838771666666666,14.491178766666668,23.164975033333334
1950-1979,1950,8,7.312479464365861,30.8773817,13.530447400000002,22.203914533333332
1950-1979,1950,9,12.840756328466561,27.225610099999997,11.098673683333335,19.162142000000003
1950-1979,1950,10,38.87987429799445,21.827292466666666,7.197030353333333,14.512161633333333
1950-1979,1950,11,105.55450665589531,13.862078666666667,2.2179585235333334,8.04001862
1950-1979,1950,12,141.41648252044808,10.553616783333332,0.5072297553333333,5.530423286666666
1951-1980,1951,1,150.22400524469128,9.885787663333334,-0.366887073,4.75945029
1951-1980,1951,2,145.2569832436146,11.911598983333333,0.863282091,6.387440483333333
1951-1980,1951,3,120.17441537575395,13.98673305,1.695990589,7.841361756666667
1951-1980,1951,4,64.6581541804703,17.155257600000002,3.5236975616666664,10.339477476666667
1951-1980,1951,5,22.83659531920893,22.531923966666668,7.521382306666666,15.0266531
1951-1980,1951,6,10.989473793205585,27.6806235,11.492618616666666,19.586620966666665
1951-1980,1951,7,4.574912550904378,31.7704161,14.444843666666666,23.1076297
1951-1980,1951,8,8.218873106566093,30.7643693,13.4726728,22.11852106666667
1951-1980,1951,9,14.79965468721185,27.334891966666664,11.151267683333334,19.2430799
1951-1980,1951,10,38.14801651597695,21.771231933333333,7.134384743333333,14.452808566666667
1951-1980,1951,11,108.11100137264222,13.685630466666668,2.0858314732,7.885730996666667
