Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,229.47551522962164,4.582452143666667,-6.538182193333333,-0.9778650295666667
1950-1979,1950,2,146.98768096468757,6.201561353333333,-6.204654110000001,-0.0015464044999999851
1950-1979,1950,3,167.46472500900416,8.79459586,-4.67656339,2.0590162042
1950-1979,1950,4,89.8943200335717,12.212257066666666,-2.368591158,4.921833006666666
1950-1979,1950,5,56.23779294159217,16.801504866666665,0.6530598651666667,8.727282356666667
1950-1979,1950,6,20.21841717212618,22.609876566666667,4.698134376666667,13.654005583333333
1950-1979,1950,7,8.208684135296798,27.060099466666667,8.073655953333333,17.566877700000003
1950-1979,1950,8,11.356193834820813,26.4467608,7.190425356666666,16.818593333333332
1950-1979,1950,9,24.662665424655607,22.158875533333333,4.1590048,13.158940150000001
1950-1979,1950,10,70.91206623304623,16.178448083333333,0.08637420816666667,8.132411136666667
1950-1979,1950,11,147.28410864915514,8.32977383,-4.549329743333333,1.8902220555
1950-1979,1950,12,215.19262295644123,4.8054249279666665,-6.226635993333334,-0.7106055463333334
1951-1980,1951,1,228.80817806897184,4.6401885536666665,-6.53849778,-0.9491546182333334
1951-1980,1951,2,148.82982822529377,6.074891653333333,-6.309313866666667,-0.11721113449999997
1951-1980,1951,3,162.38243384665003,8.853951893333335,-4.654597173333333,2.0996773287
1951-1980,1951,4,89.3007519401851,12.254012433333333,-2.3540060146666666,4.95000326
1951-1980,1951,5,55.813310714900375,17.001923033333334,0.8284897851666667,8.915206356666665
1951-1980,1951,6,22.50278872829447,22.4813942,4.663729446666666,13.572561916666666
1951-1980,1951,7,8.789871152345146,27.09863806666667,8.161262386666667,17.629950233333332
1951-1980,1951,8,14.046198036410358,26.296026966666666,7.135834473333333,16.715931
1951-1980,1951,9,23.583436801984192,22.19205966666667,4.1624683099999995,13.17726395
1951-1980,1951,10,69.97442094847888,16.330533016666667,0.15551706716666663,8.243025036666667
