Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,131.09403848987358,5.01059337,-6.675907660000001,-0.832657165595
1950-1979,1950,2,119.85051754445436,6.70624116,-5.6149371666666665,0.5456520050000001
1950-1979,1950,3,127.57404993588146,9.097394439999999,-4.28654712,2.4054236831666667
1950-1979,1950,4,70.96626339850698,12.89152895,-2.120437944133333,5.385545526666666
1950-1979,1950,5,51.10234736213947,18.952009133333334,1.9895538186666668,10.470781523333333
1950-1979,1950,6,26.81629481511459,23.844318400000002,5.322004716666667,14.58316155
1950-1979,1950,7,6.732813577579943,29.450337833333332,9.104955413333332,19.277646633333333
1950-1979,1950,8,12.857422190200278,28.119941833333332,7.7540894499999995,17.937015466666665
1950-1979,1950,9,17.81096437580369,24.51571046666667,4.9958928799999995,14.755801716666667
1950-1979,1950,10,55.91105547340453,17.869483199999998,0.9333392569,9.401411113333333
1950-1979,1950,11,111.78205753637798,8.907758953333333,-4.317573403333333,2.295092744333333
1950-1979,1950,12,137.27932569366303,5.248212106666667,-6.065355393333333,-0.40857167916666676
1951-1980,1951,1,137.24722822286577,5.1276313799999995,-6.4589625533333335,-0.665665595595
1951-1980,1951,2,116.42061140024991,6.641445993333333,-5.68242567,0.479510175
1951-1980,1951,3,125.48628632218866,9.209307873333334,-4.320375746666667,2.4444660831666667
1951-1980,1951,4,69.00717308927679,13.063623916666668,-2.0577814508,5.502921233333334
1951-1980,1951,5,50.452271373577524,18.8507967,1.9283710453333331,10.389583906666667
1951-1980,1951,6,27.277558418535104,23.639854300000003,5.2056882233333335,14.42277125
1951-1980,1951,7,6.618898545843714,29.38548216666667,9.070294313333333,19.22788823333333
1951-1980,1951,8,12.489181887340097,28.0734174,7.71619826,17.8948076
1951-1980,1951,9,16.66721611141386,24.706852366666666,5.09196074,14.899406566666666
1951-1980,1951,10,55.98836381093718,17.968931466666668,0.9695774702333334,9.469254379999999
1951-1980,1951,11,113.1574289535901,8.947594153333334,-4.284560956666667,2.3315165643333335
1951-1980,1951,12,137.409978609485,5.34040748,-6.05089405,-0.3552433148333334
1952-1981,1952,1,134.77777706407724,5.257036146666667,-6.399081986666667,-0.571022925595
1952-1981,1952,2,120.01242917774626,6.583364763333334,-5.7096067633333325,0.4368790163333333
1952-1981,1952,3,126.37540176804876,9.24517884,-4.322352413333333,2.4614132331666667
1952-1981,1952,4,69.21015255785943,13.07184215,-2.0816181274666667,5.495112006666667
1952-1981,1952,5,52.37782925052314,18.817558366666667,1.926138052,10.371848206666668
1952-1981,1952,6,27.490878089960738,23.6601942,5.2104672333333335,14.435330716666668
1952-1981,1952,7,7.28539655714977,29.254359,9.010768579999999,19.132563766666667
1952-1981,1952,8,12.50113348951252,28.122500566666666,7.75248206,17.937491166666668
1952-1981,1952,9,15.616189690234346,24.758695066666668,5.131731773333333,14.945213466666667
1952-1981,1952,10,52.83590057029635,18.146087033333334,1.0524166055,9.599251733333334
1952-1981,1952,11,109.72276483834153,9.164549826666667,-4.087431023333333,2.538559371
1952-1981,1952,12,135.25823469551304,5.6522449933333325,-5.767653816666667,-0.05770444816666667
1953-1982,1953,1,142.60367633908882,5.246446546666666,-6.267509986666667,-0.510531734595
1953-1982,1953,2,117.82966050792619,6.78339923,-5.56429656,0.6095513496666667
1953-1982,1953,3,122.3510442048317,9.27904482,-4.35056397,2.4642404405
1953-1982,1953,4,68.82634568891719,13.11289855,-2.0782519274666664,5.5173233066666665
1953-1982,1953,5,51.14976536569023,18.7154538,1.827498302,10.271476040000001
1953-1982,1953,6,26.601639536689525,23.788873799999998,5.297242353333333,14.543058083333333
1953-1982,1953,7,7.467669763953126,29.1410204,8.952320946666667,19.046670666666667
1953-1982,1953,8,12.687133610531435,28.002988833333333,7.68941398,17.846201266666665
1953-1982,1953,9,18.382253253883157,24.526464433333334,5.022987733333333,14.774726166666666
1953-1982,1953,10,53.17090950550099,18.025829966666667,1.0375106355,9.531670233333333
1953-1982,1953,11,105.8321521487512,9.187967426666667,-4.1263920233333335,2.530787672333333
1953-1982,1953,12,137.24003263193407,5.8623531700000004,-5.544656096666667,0.15884850850000004
1954-1983,1954,1,137.58952227343818,5.36782349,-6.273402853333334,-0.45278969592833335
1954-1983,1954,2,122.40451098986397,6.700585796666667,-5.525689376666667,0.5874482329999999
1954-1983,1954,3,124.1829478827755,9.21881677,-4.34435796,2.4372294138333332
1954-1983,1954,4,69.29420578685652,12.980273683333333,-2.1124251908000002,5.433924233333333
1954-1983,1954,5,52.361415027729414,18.551551099999998,1.7415654936666667,10.146558273333333
1954-1983,1954,6,27.281622870886437,23.72678193333333,5.2869032533333336,14.506842583333334
1954-1983,1954,7,7.274918393434888,28.9933492,8.858872256666666,18.926110733333335
1954-1983,1954,8,12.72215766109065,28.0438734,7.7300697466666675,17.8869714
1954-1983,1954,9,18.589272608285956,24.503647066666666,5.061433086666667,14.782540166666667
1954-1983,1954,10,53.29701671179805,17.9833589,1.0396752355,9.511517
1954-1983,1954,11,110.69893642384521,9.135755326666667,-4.126371056666667,2.5046921156666664
1954-1983,1954,12,134.27777806696014,5.89726927,-5.563634390000001,0.16681741183333332
