Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,56.55790573476533,3.063319685666667,-8.26517039,-2.6009252903333335
1950-1979,1950,2,57.53635874304765,4.517013434666667,-6.814470816666667,-1.1487287131333332
1950-1979,1950,3,56.147394243867666,6.9900849733333335,-5.296693353333334,0.8466958007333333
1950-1979,1950,4,42.85826367503864,11.223261866666666,-2.6687430962666667,4.277259416666666
1950-1979,1950,5,39.02787765109697,16.9634199,1.4035428963333334,9.183481326666667
1950-1979,1950,6,29.535040682371992,21.62792496666667,4.677990013333333,13.15295755
1950-1979,1950,7,12.971561177281338,26.937338833333335,8.16242444,17.54988171666667
1950-1979,1950,8,13.301207710615351,26.175160233333333,7.362469953333333,16.768815183333334
1950-1979,1950,9,14.987158368425039,22.037989933333332,4.013674316666667,13.025832166666667
1950-1979,1950,10,26.257903094914845,16.230917216666665,-0.001024032399999993,8.11494669
1950-1979,1950,11,53.04214921699953,7.255818296666666,-5.13230266,1.0617578323333334
1950-1979,1950,12,61.38968548685345,2.7515582583333336,-8.43174241,-2.840092067588333
1951-1980,1951,1,59.13901439216998,3.071958369,-8.141118756666666,-2.534580137
1951-1980,1951,2,57.525941763338125,4.656770478,-6.728312216666667,-1.0357708964666668
1951-1980,1951,3,54.29737967664106,7.0726426899999995,-5.27317899,0.8997318383999999
1951-1980,1951,4,42.81855802774476,11.416743533333333,-2.5472625796,4.434740513333334
1951-1980,1951,5,38.555892692874345,16.903871066666667,1.3724485196666667,9.13815976
1951-1980,1951,6,30.73034695507944,21.554450666666664,4.6461911266666664,13.10032095
1951-1980,1951,7,13.53292833066033,26.851897899999997,8.135569396666666,17.49373375
1951-1980,1951,8,13.15807816938995,26.2089443,7.41927548,16.81410998333333
1951-1980,1951,9,14.797140401991264,21.97031433333333,3.9341731,12.952243766666667
1951-1980,1951,10,25.513670668783433,16.347467283333334,0.026496941600000008,8.186982223333334
1951-1980,1951,11,53.94326542487195,7.112140476666667,-5.23952224,0.9363091446666666
1951-1980,1951,12,62.10206259931985,2.7646165483333336,-8.435410526666667,-2.835396980921667
1952-1981,1952,1,59.11183667734531,3.007936279,-8.250845216666667,-2.6214544083333333
1952-1981,1952,2,54.58767668169391,4.652098444666667,-6.8145466699999995,-1.0812241431333334
1952-1981,1952,3,54.7195338713918,6.96497714,-5.343949116666667,0.8105140017333333
1952-1981,1952,4,41.31655199881597,11.452476533333334,-2.5623071929333334,4.445084706666666
1952-1981,1952,5,38.23881669067089,16.984925466666667,1.4280148823333334,9.206470116666667
1952-1981,1952,6,32.08030966575051,21.526690533333333,4.6485700733333335,13.087630316666667
1952-1981,1952,7,13.744365204851551,26.836230366666666,8.130474726666668,17.483352649999997
1952-1981,1952,8,12.572623744905286,26.1847548,7.412394386666667,16.798574683333335
1952-1981,1952,9,15.9833269852383,22.010207933333334,3.9632068633333333,12.986707433333333
1952-1981,1952,10,28.1248773549327,16.14669155,-0.06431324173333335,8.041189256666666
1952-1981,1952,11,52.750643968669536,7.290921943333333,-5.0753344799999995,1.1077937513333334
1952-1981,1952,12,62.196025707471634,2.8262819250000004,-8.32744998,-2.7505840219216666
1953-1982,1953,1,59.371954553335854,2.831656279,-8.436397916666667,-2.802370765
1953-1982,1953,2,53.8253372611299,4.465579311333333,-6.985822046666667,-1.2601213964666667
1953-1982,1953,3,55.33099634186091,6.9543633400000004,-5.326404729999999,0.8139793017333333
1953-1982,1953,4,41.117588865363516,11.652620566666666,-2.439462539933333,4.606579063333333
1953-1982,1953,5,36.89229798926985,17.064785833333335,1.4239578116666667,9.24437175
1953-1982,1953,6,32.326646617232846,21.485452433333332,4.636118493333333,13.060785516666668
1953-1982,1953,7,13.87748125394176,26.740199766666667,8.132226826666667,17.43621335
1953-1982,1953,8,12.827603072214124,26.158023566666667,7.3999655466666665,16.778994583333333
1953-1982,1953,9,16.949680668118422,21.9008234,3.90515288,12.902988133333334
1953-1982,1953,10,28.968389853600833,16.197666916666666,-0.024176810733333345,8.086745156666668
1953-1982,1953,11,53.636912535153314,7.205987853333334,-5.15409334,1.0259472779999999
1953-1982,1953,12,64.0565558269003,2.9267443416666667,-8.261704833333333,-2.6674802375883337
1954-1983,1954,1,58.4855864326876,2.8782452456666667,-8.442801586666667,-2.782278119
1954-1983,1954,2,55.74734795949447,4.3798404946666665,-6.989455536666667,-1.3048075431333332
1954-1983,1954,3,56.77568751798516,6.9778722533333335,-5.296756759999999,0.8405577450666666
1954-1983,1954,4,41.08684741554332,11.728511066666666,-2.4196852832666664,4.65441293
1954-1983,1954,5,37.27959317529003,16.77850816666667,1.2249453243333335,9.001726683333334
1954-1983,1954,6,33.0935968638125,21.417297033333334,4.62537995,13.021338583333334
1954-1983,1954,7,12.813766249190849,26.798390199999996,8.154494573333332,17.4764424
1954-1983,1954,8,12.351291605871406,26.172301933333333,7.387215589999999,16.77975878333333
1954-1983,1954,9,17.13703888486686,21.986163766666667,4.023660606666667,13.004912166666665
1954-1983,1954,10,30.76800071604532,16.076369483333334,-0.054352094066666676,8.01100879
1954-1983,1954,11,51.71243688148317,7.20737273,-5.1993419266666665,1.0040154246666666
1954-1983,1954,12,65.68467072963742,2.768234697,-8.45681152,-2.844288404333333
1955-1984,1955,1,59.663237205005444,2.969758265666667,-8.327616023333333,-2.6789288323333333
1955-1984,1955,2,55.40276609066026,4.4015687513333335,-6.9254108033333335,-1.2619210514666668
1955-1984,1955,3,57.843171047760094,6.85182612,-5.338485573333333,0.7566702727333332
1955-1984,1955,4,40.30171661172001,11.718158266666666,-2.4231198199333335,4.64751925
1955-1984,1955,5,36.76249038500664,16.777048633333333,1.1934658409999999,8.985257116666666
1955-1984,1955,6,30.142957644497134,21.436213533333333,4.64123594,13.03872485
1955-1984,1955,7,12.855230179773702,26.74209086666667,8.102918346666666,17.422504633333332
1955-1984,1955,8,11.954194437682872,26.304884633333334,7.460658843333333,16.88277181666667
1955-1984,1955,9,16.36773330449874,22.140430666666667,4.119689733333334,13.1300602
1955-1984,1955,10,31.02938500314133,16.043998116666668,-0.08762031940000002,7.9781889900000005
1955-1984,1955,11,55.00500511716311,7.09185853,-5.22356474,0.9341469179999999
1955-1984,1955,12,63.30228366242325,2.6673953803333332,-8.744095136666665,-3.038349861
1956-1985,1956,1,60.0522749448083,2.753976055666667,-8.647780476666666,-2.946902169
1956-1985,1956,2,54.91454763339995,4.421255701333333,-7.010208156666667,-1.2944762518
1956-1985,1956,3,57.591103449949784,6.788084466666667,-5.438578533333333,0.6747529680666666
1956-1985,1956,4,39.84955352589158,11.829213366666666,-2.3657510966,4.731731163333333
