Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,235.9352436304277,4.120145497,-5.039715066666667,-0.45978481433333335
1950-1979,1950,2,187.9510670008227,6.283999931666667,-4.501585273333333,0.8912073186666666
1950-1979,1950,3,198.63606714020742,8.878790836666667,-3.6609728880000003,2.6089089962666665
1950-1979,1950,4,89.19170639753422,12.668667846666667,-1.5826355525666667,5.543016156666667
1950-1979,1950,5,60.81497422311721,17.375540100000002,1.7783469123000002,9.576943536666667
1950-1979,1950,6,25.61412166847034,22.578690633333334,5.612616689999999,14.095653766666667
1950-1979,1950,7,8.430488128194403,27.2739515,9.192979806666667,18.23346563333333
1950-1979,1950,8,14.188411088189685,26.297575300000002,8.159490133333334,17.22853286666667
1950-1979,1950,9,26.835346887250072,23.15661456666667,5.85215769,14.504386316666666
1950-1979,1950,10,91.24561579072139,15.878383066666666,1.5443287941333332,8.711355896666667
1950-1979,1950,11,222.47031092918633,7.434770496666667,-3.3006397966666667,2.0670653586666665
1950-1979,1950,12,273.4219013200425,3.8756407420000003,-4.436641793333333,-0.2805005421666667
1951-1980,1951,1,247.7737865701558,4.058996737,-5.04466551,-0.4928344186666667
1951-1980,1951,2,186.9656171550418,6.130431198333333,-4.6040270366666665,0.7632020686666666
1951-1980,1951,3,196.194414865033,9.02209177,-3.620929328,2.7005812262666664
1951-1980,1951,4,91.10503416805315,12.619616146666667,-1.6227530992333332,5.498431546666667
1951-1980,1951,5,60.961604144786605,17.409133633333333,1.7947969822999998,9.601965336666666
1951-1980,1951,6,24.54447068593921,22.5758339,5.604031106666667,14.089932566666667
1951-1980,1951,7,8.38000436494629,27.301450900000003,9.207861106666666,18.254655933333332
1951-1980,1951,8,15.621314158289845,26.234257066666665,8.1127372,17.1734973
1951-1980,1951,9,27.488443061118563,23.019735833333336,5.76376449,14.39175035
1951-1980,1951,10,91.62739515349678,15.969987166666666,1.6359511918,8.802969163333334
1951-1980,1951,11,220.843357052576,7.529605946666667,-3.2252335433333332,2.1521862119999997
1951-1980,1951,12,272.86953064464785,3.7409328753333333,-4.526597193333333,-0.3928321755
1952-1981,1952,1,243.55545860848116,3.980498037,-5.162530286666667,-0.591016154
1952-1981,1952,2,185.72798930167926,6.313595851666666,-4.496241686666666,0.9086770786666667
1952-1981,1952,3,179.9245939015579,9.111418486666667,-3.6928915279999996,2.7092634829333333
1952-1981,1952,4,89.88662008696983,12.501829446666667,-1.6780170992333334,5.411906196666666
1952-1981,1952,5,56.52588184662547,17.567250766666668,1.9188991729666667,9.743075003333333
1952-1981,1952,6,22.906857810438343,22.5823384,5.617620706666667,14.099979633333334
1952-1981,1952,7,8.459423334508479,27.371175733333335,9.261357989999999,18.3162668
1952-1981,1952,8,15.450742844425967,26.339873599999997,8.182750986666667,17.261312466666666
1952-1981,1952,9,26.62656042755508,23.067315599999997,5.796013163333333,14.431664549999999
1952-1981,1952,10,87.07185941510458,15.933848399999999,1.5774386561333336,8.75564351
1952-1981,1952,11,220.73688458632404,7.536025446666667,-3.18979255,2.173116452
1952-1981,1952,12,288.28683691252184,3.7181363886666663,-4.48304125,-0.3824524478333334
1953-1982,1953,1,244.83503077020654,3.9283363170000003,-5.17122684,-0.6214452933333334
1953-1982,1953,2,186.19010547733646,6.288144785,-4.487388083333333,0.9003783453333333
1953-1982,1953,3,173.67947538251445,9.19659592,-3.6947518213333335,2.750922066266667
1953-1982,1953,4,89.57638836872546,12.475140713333333,-1.6986258125666667,5.388257483333334
1953-1982,1953,5,59.494741527805395,17.4002886,1.8123621429666665,9.606325436666667
1953-1982,1953,6,25.232337542531855,22.450266433333333,5.55345172,14.001859166666666
1953-1982,1953,7,8.943877426703608,27.302939633333335,9.256787756666666,18.279863566666666
1953-1982,1953,8,15.66796527699432,26.265614799999998,8.152107553333334,17.208861316666667
1953-1982,1953,9,26.63304180452384,23.0572798,5.798052620000001,14.427666383333333
1953-1982,1953,10,84.8326096348803,16.019851233333334,1.6172816928,8.818566476666666
1953-1982,1953,11,218.8702624913308,7.559647046666667,-3.22642613,2.166610452
1953-1982,1953,12,289.5474581207823,3.7196837886666665,-4.493102696666667,-0.3867094671666667
1954-1983,1954,1,245.87012678520009,3.8881763103333333,-5.1961014400000005,-0.6539626000000001
1954-1983,1954,2,190.63546159844793,6.202213641666666,-4.495074523333333,0.853569554
1954-1983,1954,3,166.83398560279963,9.236559286666667,-3.678710231333333,2.778924532933333
1954-1983,1954,4,89.46616423498276,12.536875913333335,-1.6586753792333333,5.439100300000001
1954-1983,1954,5,59.65084573236261,17.318164666666668,1.7566857779666667,9.53742529
1954-1983,1954,6,22.87919389003463,22.450698066666668,5.515878676666667,13.983288466666666
1954-1983,1954,7,9.599700196319018,27.297266433333334,9.22711359,18.2621899
1954-1983,1954,8,15.502610011968732,26.294851733333335,8.16373382,17.22929291666667
1954-1983,1954,9,30.126319533795034,23.080257533333334,5.839137793333333,14.45969785
1954-1983,1954,10,86.31404139648238,15.878673533333334,1.5206400018000001,8.69965676
1954-1983,1954,11,231.0898009469767,7.557692913333333,-3.170741906666667,2.193475501
1954-1983,1954,12,286.3378357012076,3.7942422453333338,-4.451388043333334,-0.3285729131666667
1955-1984,1955,1,246.9155203958758,3.776929293666667,-5.261325723333333,-0.7421982473333333
1955-1984,1955,2,186.88841927163355,6.282413365,-4.423471316666666,0.929471014
1955-1984,1955,3,150.20448535821896,9.290179486666666,-3.7050611846666666,2.7925591529333333
1955-1984,1955,4,81.62336500637636,12.734267866666666,-1.6190479025666666,5.557610019999999
1955-1984,1955,5,55.844643341008904,17.343074833333333,1.6946501486333332,9.518862546666666
1955-1984,1955,6,23.831412927038294,22.3977473,5.494989186666667,13.946368333333334
1955-1984,1955,7,9.566565079814682,27.280205566666666,9.220055956666666,18.2501307
1955-1984,1955,8,15.481222116692997,26.3039011,8.16887115,17.236386216666666
1955-1984,1955,9,31.226368304889128,22.989729800000003,5.815535543333334,14.402632883333332
1955-1984,1955,10,76.50215119026234,15.990081566666667,1.5554352284666666,8.772758393333334
1955-1984,1955,11,227.04119608106492,7.661810293333334,-3.17596834,2.2429209776666665
1955-1984,1955,12,291.74546615827546,3.7457303886666664,-4.475522653333333,-0.3648961398333333
