Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,171.86869345263028,6.517221503333333,-4.674173405,0.921524063
1950-1979,1950,2,151.2226683233071,7.274743873333334,-4.918548623333334,1.1780976133333332
1950-1979,1950,3,115.43243943502229,9.182971346666667,-3.9141322046666667,2.6344196173333336
1950-1979,1950,4,67.73136096941236,11.82232545,-1.7458698311333334,5.03822785
1950-1979,1950,5,44.64213196270301,16.545827966666668,2.3014204540999996,9.42362425
1950-1979,1950,6,14.223096777241478,21.46470563333333,6.16039423,13.812549916666665
1950-1979,1950,7,4.63584405294424,26.5213056,10.33360885,18.4274572
1950-1979,1950,8,6.414557600952917,25.849383233333334,9.433702423333333,17.641542800000003
1950-1979,1950,9,21.876349486517547,22.572736833333334,7.05173896,14.812237933333334
1950-1979,1950,10,46.875706873104484,16.440238716666666,2.010805417,9.22552214
1950-1979,1950,11,89.60865484812199,10.51956047,-2.648683794,3.935438357
1950-1979,1950,12,128.7902827870706,6.86024465,-4.2618355716666665,1.2992045172333335
1951-1980,1951,1,172.05362308016313,6.6235543833333335,-4.552489565,1.035532423
1951-1980,1951,2,158.01321165657455,7.015421823333333,-5.08828854,0.9635666300000001
1951-1980,1951,3,112.20874628617963,9.308309079999999,-3.854124038,2.727092563
1951-1980,1951,4,64.09062764375011,12.030880349999999,-1.6139975311333332,5.20844145
1951-1980,1951,5,44.712624941060575,16.673470166666668,2.410252647433333,9.541861416666666
1951-1980,1951,6,14.898086849345693,21.411211633333334,6.14536872,13.778290183333333
1951-1980,1951,7,4.58069053718035,26.4288135,10.267106516666667,18.347959933333335
1951-1980,1951,8,6.410021924884348,25.8605564,9.417932756666666,17.639244566666665
1951-1980,1951,9,21.214517747937954,22.553824133333332,7.033306476666667,14.793565333333333
1951-1980,1951,10,47.25311572328095,16.434827616666666,2.0271837903333334,9.231005773333333
1951-1980,1951,11,91.39298321012885,10.498505569999999,-2.576334344,3.961085633666667
