Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,50.67650905155585,10.84930307,-0.8779089861999999,4.98569702
1950-1979,1950,2,61.59945701968529,13.388392133333333,0.74985467,7.069123476666666
1950-1979,1950,3,63.90249257267312,15.936095666666667,2.015507749333333,8.975801643333334
1950-1979,1950,4,34.205920564646945,19.0725372,4.242547856666667,11.6575425
1950-1979,1950,5,14.419934664825085,23.927015233333336,7.9059288966666665,15.916472033333333
1950-1979,1950,6,2.7479545812565123,28.810677300000002,11.612877916666667,20.211777733333335
1950-1979,1950,7,4.285804446158079,32.44526163333333,14.876997766666667,23.661129266666666
1950-1979,1950,8,3.5046255963833786,31.704760766666666,14.1358604,22.920310633333333
1950-1979,1950,9,8.113185668145066,27.97786346666667,11.340403366666667,19.659133366666666
1950-1979,1950,10,17.642810121564086,22.9678602,7.466288416666667,15.2170744
1950-1979,1950,11,43.161317741160595,15.362782116666667,2.2533396800000003,8.808061023333332
1950-1979,1950,12,51.785468083458674,11.378692316666667,-0.32591136653333336,5.526390513333333
1951-1980,1951,1,53.05516128789556,10.915876803333333,-0.8123010528666667,5.051787843333333
1951-1980,1951,2,62.19140810784828,13.290132199999999,0.701325354,6.9957288533333335
1951-1980,1951,3,60.56089415542456,16.0221385,2.0495224283333333,9.035830426666667
1951-1980,1951,4,32.8597733946841,19.182340399999998,4.286622633333334,11.734481466666667
1951-1980,1951,5,13.989448311515295,24.028063333333332,7.98461583,16.006339533333332
1951-1980,1951,6,2.83900400642308,28.78649976666667,11.610744266666668,20.1986222
1951-1980,1951,7,3.250343531330209,32.4565923,14.834440766666667,23.645516100000002
1951-1980,1951,8,3.507482888328063,31.711337733333334,14.145268833333335,22.928303333333336
1951-1980,1951,9,9.06260805721067,27.999489966666665,11.3939918,19.69674086666667
1951-1980,1951,10,17.136499353520563,22.917200966666666,7.415607536666667,15.166404333333334
1951-1980,1951,11,44.63607428823545,15.18800105,2.1297675753333336,8.658884423333332
1951-1980,1951,12,52.38777924842571,11.317291716666666,-0.35729025653333335,5.480000773333333
1952-1981,1952,1,54.00881341905893,10.86614637,-0.7966719595333333,5.03473718
1952-1981,1952,2,62.976607275097116,13.324669266666666,0.7514689806666667,7.038069186666666
1952-1981,1952,3,63.21311802119728,15.841096766666665,1.955672165,8.898384426666667
1952-1981,1952,4,33.376277029063786,19.161762533333334,4.318289966666667,11.740026166666667
1952-1981,1952,5,14.275512651449173,23.905395833333333,7.93226003,15.918827866666668
1952-1981,1952,6,2.887483481286485,28.6717274,11.541998883333333,20.1068633
1952-1981,1952,7,3.300181514691923,32.441216266666665,14.864132766666668,23.65267406666667
1952-1981,1952,8,3.5062284627449265,31.707108966666667,14.158909666666666,22.9330094
1952-1981,1952,9,9.313323892536264,27.9637289,11.380604133333332,19.672166466666667
1952-1981,1952,10,17.08830910755494,22.8095892,7.383149296666667,15.096369366666666
1952-1981,1952,11,43.98032747120191,15.137168449999999,2.051995172,8.594581933333332
1952-1981,1952,12,52.96194549437251,11.26532145,-0.39588073986666666,5.434720406666667
1953-1982,1953,1,52.391552108163886,10.98222207,-0.7418223228666666,5.120199863333334
1953-1982,1953,2,63.201890826795676,13.263264099999999,0.7153640906666666,6.989314153333334
1953-1982,1953,3,62.0115679176057,15.853251166666666,1.938230175,8.89574066
1953-1982,1953,4,33.24636423404976,19.359604233333336,4.422020416666667,11.890812233333332
1953-1982,1953,5,13.262554092516114,24.164081533333334,8.11242293,16.138252166666668
1953-1982,1953,6,2.950520573247208,28.778529,11.624736883333332,20.2016331
1953-1982,1953,7,2.8715012476991757,32.55225483333333,14.941001433333334,23.746627733333334
1953-1982,1953,8,3.7139583075250857,31.776782766666667,14.208201133333334,22.992492066666667
1953-1982,1953,9,9.715677582269608,27.944351433333335,11.386641066666666,19.6654962
1953-1982,1953,10,18.236267146388126,22.5632037,7.24390251,14.903553233333334
1953-1982,1953,11,44.97380221532146,14.989552016666666,1.971242547,8.48039741
1953-1982,1953,12,52.039029917373476,11.16552715,-0.4565882042,5.354469523333334
1954-1983,1954,1,52.78453623586305,10.928658936666666,-0.7413110852,5.09367393
1954-1983,1954,2,65.30605596725188,13.2861794,0.7892663573333334,7.0377229366666665
1954-1983,1954,3,62.325841465534296,15.902069133333333,2.004581948333333,8.95332556
1954-1983,1954,4,32.58248301264548,19.437228,4.4797552,11.958491500000001
1954-1983,1954,5,13.032028662626836,24.256428533333334,8.171665196666668,16.214046833333335
1954-1983,1954,6,2.8886730497159774,28.86610273333333,11.680977883333332,20.273540533333335
1954-1983,1954,7,2.748955868973833,32.514534833333336,14.900889666666668,23.707711833333335
1954-1983,1954,8,3.9313610433153503,31.834839933333335,14.252960533333333,23.0439004
