Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,68.19348410966107,12.835673516666667,1.9615809313333334,7.398627309999999
1950-1979,1950,2,63.70294276245117,15.970228183333331,3.7163529416666665,9.84329065
1950-1979,1950,3,48.25402255437403,19.145250066666666,5.254612743333333,12.199931366666668
1950-1979,1950,4,40.6621159867744,22.873805100000002,7.09442022,14.984112816666668
1950-1979,1950,5,10.934148207160739,27.369909833333335,9.4159722,18.392941099999998
1950-1979,1950,6,2.089413540218243,32.5819051,12.074377450000002,22.3281414
1950-1979,1950,7,1.4420729995728536,35.40935186666666,13.407729499999999,24.408540866666666
1950-1979,1950,8,1.8277807752172375,34.23464833333333,12.509503466666667,23.37207576666667
1950-1979,1950,9,4.463347040300636,31.3413179,11.158782066666667,21.250049866666664
1950-1979,1950,10,11.40575564489083,26.428409233333333,8.070253493333333,17.249331266666665
1950-1979,1950,11,42.78676958932409,17.432294416666664,3.71899935,10.575646833333334
1950-1979,1950,12,46.79947626145716,12.935982416666667,1.5977565543333334,7.266869456666667
1951-1980,1951,1,67.65018576742293,12.882754583333334,1.9912926696666666,7.437023713333333
1951-1980,1951,2,63.121210873176636,16.045891783333335,3.743354008333333,9.894622983333333
1951-1980,1951,3,48.54105207155737,19.076375499999997,5.199801249999999,12.138088333333334
1951-1980,1951,4,39.7543782265058,22.893123566666667,7.117870563333333,15.005497216666667
1951-1980,1951,5,11.129310691334297,27.260977033333333,9.3691624,18.315069766666667
1951-1980,1951,6,2.3177829450225857,32.425425833333335,12.048553450000002,22.236989766666667
1951-1980,1951,7,1.4220531159256786,35.40718523333333,13.4181366,24.412661133333334
1951-1980,1951,8,1.5717439820706178,34.34533076666666,12.544893833333333,23.445112133333335
1951-1980,1951,9,4.131585610917289,31.5833278,11.3098051,21.446566333333333
1951-1980,1951,10,13.0254205193476,26.2994583,8.153815963333333,17.226637
1951-1980,1951,11,43.40385617130285,17.439561583333333,3.7195678966666668,10.579564666666666
1951-1980,1951,12,49.823433985492976,12.780490216666667,1.5869760143333334,7.183733103333334
1952-1981,1952,1,71.58248286168991,12.845113816666666,2.0586362363333333,7.45187513
1952-1981,1952,2,59.234024482885964,16.069702516666666,3.828221405,9.94896205
1952-1981,1952,3,47.88747104593207,19.032425,5.20923576,12.120830366666667
1952-1981,1952,4,40.349263499996454,22.988510899999998,7.197551023333333,15.093031116666667
1952-1981,1952,5,10.364183422759039,27.309441866666667,9.3934572,18.351449566666666
1952-1981,1952,6,2.297104914168567,32.45443133333333,12.05606215,22.255246933333336
1952-1981,1952,7,1.2568969287415461,35.49433446666667,13.440737500000001,24.467536166666665
1952-1981,1952,8,1.7194595356535711,34.38880243333333,12.601580133333332,23.495191133333332
1952-1981,1952,9,3.8013806519461406,31.586358366666666,11.274498266666665,21.43042823333333
1952-1981,1952,10,12.904164152468613,26.2926347,8.10636643,17.199500433333334
1952-1981,1952,11,43.17269906626656,17.45654605,3.7881019300000003,10.622323933333332
1952-1981,1952,12,51.47296145575154,12.72614805,1.6363552609999998,7.181251650000001
1953-1982,1953,1,71.50526424675819,12.781635516666666,2.069282955,7.42545934
1953-1982,1953,2,60.58486773418681,16.03829551666667,3.8669308583333333,9.952613283333333
1953-1982,1953,3,48.11181419949689,19.002184566666664,5.220651593333333,12.111418066666666
1953-1982,1953,4,39.643389858164326,23.078314,7.237451966666667,15.15788315
1953-1982,1953,5,10.378489173271939,27.409310100000003,9.412194366666666,18.410752300000002
1953-1982,1953,6,1.9130508283832244,32.56201526666667,12.075674983333332,22.318845333333336
1953-1982,1953,7,1.2512161282553842,35.541479333333335,13.450693766666665,24.496086766666668
1953-1982,1953,8,1.7194734018765545,34.499533166666666,12.659170933333334,23.57935193333333
1953-1982,1953,9,3.801717595944693,31.576207133333334,11.286267066666666,21.431237066666665
1953-1982,1953,10,13.945165476712042,26.265102000000002,8.14760062,17.206351199999997
1953-1982,1953,11,44.201964952588554,17.33864391666667,3.7402347266666665,10.539439266666667
1953-1982,1953,12,54.90532445297757,12.82463005,1.7993890576666667,7.31200955
1954-1983,1954,1,73.01513815826962,12.776386083333334,2.080046855,7.42821657
1954-1983,1954,2,61.235339835704366,16.03422175,3.876876188333333,9.95554905
1954-1983,1954,3,47.008591544654436,19.088663166666667,5.243291566666667,12.165977366666668
1954-1983,1954,4,39.975346352871014,23.073071000000002,7.250674153333334,15.161872766666667
1954-1983,1954,5,10.012798907965923,27.339269333333334,9.386215499999999,18.362742500000003
1954-1983,1954,6,2.387541346982925,32.44989666666667,12.091721816666666,22.2708094
1954-1983,1954,7,1.2816383487785543,35.4369663,13.444663499999999,24.440815133333334
1954-1983,1954,8,1.7195432917179276,34.49801283333333,12.6692791,23.583645833333332
1954-1983,1954,9,3.801717595944693,31.656443766666666,11.344578666666667,21.5005112
1954-1983,1954,10,13.45762503380938,26.337448166666665,8.169925093333333,17.2536865
1954-1983,1954,11,44.30493546147344,17.245549349999997,3.59606036,10.4208048
1954-1983,1954,12,60.134209976935566,12.660317749999999,1.7535895143333333,7.206953616666667
1955-1984,1955,1,72.43917224810235,12.76701675,2.0925832383333334,7.429800116666667
1955-1984,1955,2,60.526772921181504,16.157772916666666,3.8646246050000004,10.011198866666666
1955-1984,1955,3,46.08791456569793,19.29326873333333,5.314986883333334,12.3041278
1955-1984,1955,4,39.01928098105052,23.18504856666667,7.237150063333333,15.211099533333334
1955-1984,1955,5,10.02126877818215,27.382022733333333,9.396078600000001,18.389050766666667
1955-1984,1955,6,2.387541346982925,32.49720476666667,12.135141216666666,22.316173166666665
1955-1984,1955,7,1.335129801263648,35.4687268,13.480826833333333,24.474777066666668
1955-1984,1955,8,1.7196307316324588,34.49310216666667,12.683862466666666,23.588482166666665
1955-1984,1955,9,3.783464353980906,31.648607366666667,11.286106233333333,21.46735676666667
1955-1984,1955,10,13.424775664060622,26.2458371,8.151796726666667,17.1988168
1955-1984,1955,11,41.49052948084576,17.331992733333333,3.5802804666666668,10.456136533333334
1955-1984,1955,12,59.67290842695208,12.68703155,1.719900581,7.203466066666667
1956-1985,1956,1,73.64838510162463,12.65116995,1.9624812733333334,7.30682573
1956-1985,1956,2,59.18763879214212,16.22543526666667,3.809713215,10.017574366666668
1956-1985,1956,3,45.43322916994038,19.256177966666666,5.2043372266666665,12.2302576
1956-1985,1956,4,36.29097298853003,23.364395033333334,7.304719263333333,15.334557366666667
1956-1985,1956,5,10.755837739036735,27.492510533333334,9.4680659,18.48028833333333
1956-1985,1956,6,2.388488009913385,32.48822286666667,12.162517116666667,22.32537016666667
1956-1985,1956,7,1.335129801263648,35.45725793333334,13.509659833333334,24.483459133333334
1956-1985,1956,8,1.719112230813333,34.4420687,12.6625028,23.552285666666666
