Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,130.33802645997702,5.28035425,-6.026752463333334,-0.37319911866666666
1950-1979,1950,2,114.2896869612041,7.092165353333333,-5.145436935333334,0.9733642126666666
1950-1979,1950,3,131.96917577515347,9.34585118,-4.022003370666666,2.6619239066666665
1950-1979,1950,4,72.04761358488118,12.823277899999999,-1.9427992126666667,5.440239373333333
1950-1979,1950,5,59.85194483123832,18.58198153333333,1.950353713,10.266167706666666
1950-1979,1950,6,30.12144651093858,23.54618736666667,5.3799492933333335,14.463068433333332
1950-1979,1950,7,7.030448411460857,28.516263833333333,8.481879596666667,18.4990719
1950-1979,1950,8,9.59759437457007,28.1287231,7.534876673333333,17.831799566666668
1950-1979,1950,9,18.183961449926077,24.028921066666665,4.499315676666667,14.264118416666665
1950-1979,1950,10,44.19367635690834,18.079421,0.6649977077333333,9.372209326666667
1950-1979,1950,11,130.60459482990842,8.358569363333334,-4.42601945,1.9662749514333333
1950-1979,1950,12,145.05916199868227,5.327194706666666,-5.601464869,-0.13713510349999997
1951-1980,1951,1,130.24292816272543,5.3935690633333335,-5.8988186633333335,-0.2526248086666667
1951-1980,1951,2,119.17991458406854,6.93754561,-5.305211585333334,0.816167016
1951-1980,1951,3,130.93721412007002,9.35545018,-4.0513749106666666,2.6520376266666665
1951-1980,1951,4,71.78545507415247,12.811283733333333,-1.9422393993333331,5.4345222133333335
1951-1980,1951,5,58.969961102375315,18.6072922,1.9393664629999998,10.273329406666667
1951-1980,1951,6,31.205327336939824,23.33258076666667,5.2707792966666664,14.301680133333333
1951-1980,1951,7,6.98003899061176,28.576727333333334,8.528088763333333,18.552408166666666
1951-1980,1951,8,9.89360675418883,28.1677177,7.58315264,17.8754348
1951-1980,1951,9,20.399981259549367,23.8881762,4.473666296666667,14.180921316666666
1951-1980,1951,10,46.3108122787686,17.897288399999997,0.6178795744,9.25758396
1951-1980,1951,11,125.5013157696388,8.591154596666666,-4.245267363333333,2.1729436047666666
1951-1980,1951,12,132.56173586517698,5.354355396666667,-5.678782559,-0.16221359749999995
1952-1981,1952,1,134.24088430538225,5.4489383899999995,-5.8761934233333335,-0.21362752366666668
1952-1981,1952,2,120.08260955875764,6.9920051333333335,-5.2124593820000005,0.8897728793333334
1952-1981,1952,3,131.40555833158948,9.51922316,-3.8618731773333335,2.82867499
1952-1981,1952,4,70.91209971884201,12.910623766666667,-1.9194661460000002,5.49557886
1952-1981,1952,5,61.746024152320274,18.414379133333334,1.8545674943333335,10.134473383333333
1952-1981,1952,6,33.179489983490754,23.014495099999998,5.123691596666666,14.069093466666667
1952-1981,1952,7,7.0947260835405315,28.4067769,8.431738563333333,18.419257866666666
1952-1981,1952,8,9.982930606447058,28.0741268,7.495431483333333,17.7847788
1952-1981,1952,9,20.921056000091045,23.9016022,4.49220113,14.196901716666668
1952-1981,1952,10,45.860296045021855,18.062571233333333,0.7026404917333333,9.382605826666666
1952-1981,1952,11,127.10371081457292,8.558960963333334,-4.22518187,2.166889534766667
1952-1981,1952,12,136.18346740690328,5.27608973,-5.772726935666666,-0.24831861749999995
