Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,233.3082337864191,4.3726173133333335,-4.75180305,-0.1895928771333333
1950-1979,1950,2,217.01581226535862,5.6499765822,-4.5387406666666665,0.5556179706666667
1950-1979,1950,3,149.5631626992503,8.93193858,-3.6889390333333334,2.621499756
1950-1979,1950,4,107.02078079027272,11.842161583333333,-1.9776651366,4.93224816
1950-1979,1950,5,51.60298955964284,17.057361233333335,1.5827588201,9.320059993333333
1950-1979,1950,6,34.370430454817786,21.529008633333333,4.97399512,13.251502016666667
1950-1979,1950,7,8.06459019504134,26.809261499999998,8.822324416666667,17.81579295
1950-1979,1950,8,13.64521844970235,26.377208266666667,8.275046223333334,17.3261271
1950-1979,1950,9,24.875264187206827,22.433609566666668,5.4200889,13.926849133333333
1950-1979,1950,10,111.53380176630039,16.037150866666668,1.6532673867333334,8.84520911
1950-1979,1950,11,205.1752185256722,6.903989693333333,-3.5943552753333337,1.654817198
1950-1979,1950,12,285.3685168882167,3.703689292,-4.785834230000001,-0.5410724581666667
1951-1980,1951,1,230.58275490083923,4.365240046666667,-4.751271343333333,-0.19301566046666666
1951-1980,1951,2,216.91342828424405,5.6250057622,-4.531151453333334,0.5469271683333333
1951-1980,1951,3,157.91438924911134,8.85850698,-3.66816493,2.5951709893333335
1951-1980,1951,4,111.24656900327206,11.84000175,-1.9672848952666666,4.9363583533333335
1951-1980,1951,5,53.3654435443027,17.017560916666667,1.5438973601000001,9.280729093333333
1951-1980,1951,6,34.65648980824238,21.560623133333333,5.019924063333334,13.29027375
1951-1980,1951,7,9.955583188627354,26.71188963333333,8.78993095,17.750910283333333
1951-1980,1951,8,13.621585051766935,26.290686100000002,8.214538876666667,17.252612366666668
1951-1980,1951,9,26.350174987451606,22.295393999999998,5.324385833333333,13.809889833333333
1951-1980,1951,10,111.3788481185929,16.0288594,1.6120196154000002,8.820439476666667
1951-1980,1951,11,215.87148450728301,6.835565003333333,-3.582152702,1.6267061426666667
1951-1980,1951,12,284.88086952613315,3.687649942,-4.804879106666666,-0.5586145741666667
1952-1981,1952,1,230.30028570279197,4.209228356666666,-4.9068593,-0.3488154871333334
