Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,85.95072618462032,12.613590683333333,1.559155695,7.086373196666667
1950-1979,1950,2,86.50869685106721,15.799859883333333,3.7934737893333335,9.79666688
1950-1979,1950,3,78.20356527308284,18.4624715,4.965275523333333,11.713873516666666
1950-1979,1950,4,44.64056555397748,22.1820244,7.031284276666667,14.606654316666667
1950-1979,1950,5,17.278823321362974,27.342219366666665,10.338949229999999,18.840584233333335
1950-1979,1950,6,6.152475510604705,32.105138233333335,13.463560583333333,22.784349466666665
1950-1979,1950,7,2.3054662988232857,35.48757386666667,14.932432633333333,25.2100033
1950-1979,1950,8,2.4740337853238596,34.51886253333334,14.021285683333334,24.270074166666667
1950-1979,1950,9,9.347859928991067,31.331572333333334,12.264763899999998,21.79816806666667
1950-1979,1950,10,23.901831758981434,26.155843933333333,9.13239113,17.6441176
1950-1979,1950,11,65.18853651449943,17.574720533333334,4.511115360000001,11.042918016666667
1950-1979,1950,12,80.54699035180757,13.2848979,2.279056009,7.781977029999999
1951-1980,1951,1,86.83964455486496,12.649336250000001,1.5960769416666667,7.1227066
1951-1980,1951,2,89.67142289377135,15.704915016666666,3.7600304893333334,9.732472813333334
1951-1980,1951,3,74.62758886374898,18.568603566666663,4.990591923333333,11.779597749999999
1951-1980,1951,4,44.933579482812405,22.199880699999998,7.0325530233333335,14.616216816666668
1951-1980,1951,5,17.265193412766607,27.40528126666667,10.380352530000001,18.892816866666667
1951-1980,1951,6,6.02070979849161,32.092610066666666,13.48953845,22.7910743
1951-1980,1951,7,2.333213246766774,35.4283252,14.88864745,25.1584864
1951-1980,1951,8,2.6669273433453196,34.4344807,13.998028483333334,24.216254666666668
1951-1980,1951,9,10.803408199457891,31.434986933333334,12.304095850000001,21.869541299999998
1951-1980,1951,10,23.737115193473738,26.0992559,9.06437003,17.581813033333333
1951-1980,1951,11,66.77400854122018,17.4025505,4.411648816666667,10.907099716666666
1951-1980,1951,12,81.10732478276476,13.152684033333333,2.1745562190000003,7.663620183333333
1952-1981,1952,1,86.56475825080209,12.632123483333334,1.6178249703333334,7.124974216666667
1952-1981,1952,2,91.59747154412197,15.768446416666668,3.7784739093333335,9.77346018
1952-1981,1952,3,77.31111586915182,18.500258066666667,4.933157703333333,11.716707883333333
1952-1981,1952,4,45.34373673222357,22.2853955,7.08600639,14.685700883333334
1952-1981,1952,5,17.938244188042024,27.346892066666665,10.40541153,18.8761518
1952-1981,1952,6,6.227474936833902,31.949512266666666,13.400063116666667,22.674787700000003
1952-1981,1952,7,2.3420846193887543,35.422274433333335,14.936236449999999,25.179255533333333
1952-1981,1952,8,2.6669273433453196,34.40638596666667,13.999287016666667,24.202836533333333
1952-1981,1952,9,10.804345875694723,31.42385426666667,12.327315016666667,21.87558453333333
1952-1981,1952,10,24.47896258180988,25.921850433333336,9.026487696666667,17.47416913333333
1952-1981,1952,11,66.32295299047857,17.375644766666667,4.327641903333333,10.851643416666667
1952-1981,1952,12,83.80082093872008,13.063584033333333,2.174694922333333,7.6191395166666664
1953-1982,1953,1,84.95869826282193,12.715524383333333,1.641714637,7.1786195
1953-1982,1953,2,89.51061291668195,15.687835883333333,3.701842849333333,9.694839413333334
1953-1982,1953,3,75.46747938144445,18.4711535,4.91699856,11.69407605
1953-1982,1953,4,43.97985690695769,22.4126537,7.111095976666666,14.76187475
1953-1982,1953,5,16.521314276964972,27.641544266666664,10.513423616666667,19.077483966666666
1953-1982,1953,6,6.2074386414029865,32.106986066666664,13.475545250000001,22.791265733333333
1953-1982,1953,7,2.3435662676153735,35.510245866666665,14.970177049999998,25.24021153333333
