Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,62.662270206527666,3.0709981106666664,-7.382750746666667,-2.155876311
1950-1979,1950,2,37.77623988623019,4.864167216666667,-6.41092252,-0.7733776330000001
1950-1979,1950,3,56.01880541632211,7.226851936666666,-4.907284356666667,1.1597838230000002
1950-1979,1950,4,34.975264832694975,11.928948143333335,-2.24492924,4.842009423333334
1950-1979,1950,5,37.27497370288439,16.643025299999998,0.8911609943333333,8.767093073333333
1950-1979,1950,6,25.933968457497357,21.89002006666667,4.82052629,13.355273250000002
1950-1979,1950,7,10.177468231042571,26.942851599999997,7.93764336,17.440247566666667
1950-1979,1950,8,13.689190927698421,25.939322266666668,6.870178776666666,16.40475045
1950-1979,1950,9,20.870973577501015,21.5137827,3.525484286666667,12.519633516666666
1950-1979,1950,10,37.66171570567508,15.502579733333334,-0.2001563164,7.651211756666667
1950-1979,1950,11,56.90030045033561,6.868391706666667,-5.122117393333334,0.8731371532333333
1950-1979,1950,12,64.91602401576411,3.4287791846666664,-7.5159161899999996,-2.0435684966000003
1951-1980,1951,1,61.09144970766536,3.069423737333333,-7.548539463333333,-2.239557867666667
1951-1980,1951,2,38.41053046783804,4.758683933333333,-6.653138406666667,-0.9472272063333332
1951-1980,1951,3,56.35664381285463,7.33358418,-4.84450659,1.2445388373333333
1951-1980,1951,4,35.14881520109677,12.055660343333333,-2.111048965,4.972305656666666
1951-1980,1951,5,37.611547197692886,16.579556,0.8894579376666667,8.734506906666667
1951-1980,1951,6,25.645108969849453,21.8044433,4.787985823333333,13.296214616666667
1951-1980,1951,7,10.160646660547691,26.98327533333333,8.018096343333333,17.5006859
1951-1980,1951,8,13.736827592468217,25.840059066666665,6.802976543333333,16.32151775
1951-1980,1951,9,21.066719349564696,21.548010700000003,3.6449413333333336,12.59647605
1951-1980,1951,10,38.41538071813794,15.363953533333333,-0.2376919234,7.563130856666667
1951-1980,1951,11,58.54684411793586,6.72416269,-5.272126973333333,0.7260178439
1951-1980,1951,12,65.93066226028934,3.4689768736666666,-7.433922089999999,-1.9824726132666666
1952-1981,1952,1,60.05113703297262,3.1524514056666666,-7.51449293,-2.181020781
1952-1981,1952,2,39.53269876068195,4.801977843333334,-6.528549383333333,-0.8632857463333333
1952-1981,1952,3,55.19133339622206,7.26618385,-4.902684316666667,1.181749809
1952-1981,1952,4,35.1404416583903,12.013570609999999,-2.152394338333333,4.9305881
1952-1981,1952,5,39.75579556445727,16.601088100000002,0.9428351523333334,8.771961573333334
1952-1981,1952,6,26.654622449776653,21.7427021,4.748046923333334,13.245374583333334
1952-1981,1952,7,9.922501726257128,27.092816966666664,8.085880353333334,17.58934866666667
1952-1981,1952,8,12.452759189516524,25.848390633333334,6.777766486666667,16.313078483333335
1952-1981,1952,9,20.26091397571407,21.688151033333334,3.6998642499999996,12.694007683333332
1952-1981,1952,10,35.5969580431012,15.3072651,-0.3225037700666667,7.492380716666667
