Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,48.97081662311559,12.036858666666665,2.902021725,7.469440133333333
1950-1979,1950,2,57.31020903093632,14.013102716666667,4.332766853333334,9.17293482
1950-1979,1950,3,47.15317553451038,16.462923466666666,5.048889203333333,10.75590635
1950-1979,1950,4,25.804559857524467,19.4552263,6.917128293333334,13.186177233333334
1950-1979,1950,5,9.963440548559705,23.95410736666667,10.328448916666668,17.14127823333333
1950-1979,1950,6,1.9587099930038185,28.122471366666666,13.555854850000001,20.839163066666668
1950-1979,1950,7,0.5288288215908599,31.836604466666664,16.6095086,24.223056566666667
1950-1979,1950,8,1.1909744639592317,30.961094833333334,16.012836083333333,23.486965566666665
1950-1979,1950,9,4.339227143975801,28.386400933333334,14.701408233333332,21.5439044
1950-1979,1950,10,19.319185569794307,23.293532666666668,10.884544733333334,17.089038733333332
1950-1979,1950,11,36.73283724050746,15.972525166666665,5.777045606666666,10.874785333333334
1950-1979,1950,12,54.92095173529823,11.596307566666667,3.121975418,7.359141496666667
1951-1980,1951,1,48.96897826389207,12.04180835,2.962879415,7.502343833333333
1951-1980,1951,2,50.99432253341872,13.890286566666667,4.20195717,9.04612193
1951-1980,1951,3,46.702233987872084,16.4314245,4.98973741,10.71058095
1951-1980,1951,4,24.649919282847982,19.5004459,6.926102773333333,13.2132743
1951-1980,1951,5,9.833303179782655,24.012670633333336,10.384980363333334,17.198825600000003
1951-1980,1951,6,1.761910563235042,28.204348933333332,13.611099683333332,20.907724299999998
1951-1980,1951,7,0.5292197126563795,31.77050266666667,16.563980633333333,24.167241699999998
1951-1980,1951,8,1.774247343855762,31.015940366666666,16.070910883333333,23.543425766666665
1951-1980,1951,9,3.945665802797802,28.3154189,14.623926233333332,21.469672433333336
1951-1980,1951,10,19.01894181396091,23.341541633333335,10.8944284,17.117985066666666
1951-1980,1951,11,37.90110486312421,15.9762958,5.785120506666667,10.880708133333334
1951-1980,1951,12,54.90982355339781,11.617689066666665,3.131704978,7.374697006666667
1952-1981,1952,1,49.72366347092902,12.073560716666666,2.9927233506666666,7.5331419833333335
1952-1981,1952,2,51.35542425187268,13.8607153,4.205741783333333,9.033228596666667
1952-1981,1952,3,45.99848899114288,16.467659033333334,5.03270673,10.750182883333334
1952-1981,1952,4,24.565004300771857,19.558133466666668,6.943825473333334,13.250979433333333
1952-1981,1952,5,9.904280179409948,24.047148566666667,10.422526796666666,17.234837799999998
1952-1981,1952,6,1.8221226890648992,28.279459999999997,13.698156816666666,20.988808433333336
1952-1981,1952,7,0.6617733449607629,31.725012800000002,16.5345415,24.129777166666667
1952-1981,1952,8,1.7668765255610068,31.085530933333335,16.12518735,23.605359266666667
1952-1981,1952,9,3.8310850366973486,28.364484466666667,14.6701722,21.517328233333334
1952-1981,1952,10,16.095054286186762,23.327091166666666,10.828156233333335,17.077623766666665
1952-1981,1952,11,37.62334262515785,16.063317766666668,5.81131048,10.937314066666666
1952-1981,1952,12,53.86598193181809,11.557601466666666,3.0796380446666665,7.31861974
1953-1982,1953,1,49.69400705025268,12.223197950000001,3.073850718666667,7.648524273333334
1953-1982,1953,2,49.4353960875488,13.998331066666667,4.302831253333333,9.15058122
1953-1982,1953,3,46.56317588618722,16.466906266666665,5.05150802,10.75920715
1953-1982,1953,4,24.07663938524593,19.760170783333333,7.066972563333334,13.413571633333333
1953-1982,1953,5,9.602666415944391,24.050316866666666,10.459081096666667,17.2546991
1953-1982,1953,6,1.7702363236908571,28.307625166666664,13.695843516666667,21.001734333333335
1953-1982,1953,7,0.7547656541914688,31.761867433333336,16.573838033333335,24.167852733333334
1953-1982,1953,8,1.7669285455405654,31.150030599999997,16.174153083333334,23.662091933333333
1953-1982,1953,9,4.111762940390561,28.469140533333334,14.758027733333334,21.613584033333332
1953-1982,1953,10,15.46978411602394,23.342593833333336,10.8026166,17.072605266666667
1953-1982,1953,11,38.204758643127064,16.184102133333333,5.818158946666667,11.001130533333333
1953-1982,1953,12,55.508500864926035,11.634752133333334,3.1816127346666665,7.408182423333333
1954-1983,1954,1,55.08448559685633,12.145607850000001,3.112951858666667,7.629279773333334
1954-1983,1954,2,52.30708889734613,13.987321266666667,4.29097012,9.139145753333334
1954-1983,1954,3,45.631196515041275,16.506059266666668,5.064325773333334,10.785192516666665
1954-1983,1954,4,24.37526147029408,19.75026635,7.064907096666667,13.407586683333333
1954-1983,1954,5,10.355522659752584,24.003046700000002,10.449961663333333,17.2265043
1954-1983,1954,6,1.770673737328439,28.253851433333335,13.685785650000001,20.969818466666666
1954-1983,1954,7,0.7547656541914688,31.690377833333333,16.5315673,24.1109726
1954-1983,1954,8,2.1027374021597143,31.028752266666668,16.09356355,23.561157966666666
1954-1983,1954,9,3.9631779346335114,28.604992266666667,14.862757466666666,21.733874766666666
1954-1983,1954,10,15.379465139200072,23.373703266666666,10.832994233333332,17.10334883333333
1954-1983,1954,11,35.974059738664224,16.207625433333334,5.791651446666666,10.999638466666665
1954-1983,1954,12,56.024956733492225,11.678526333333334,3.1825192326666665,7.430522783333333
1955-1984,1955,1,55.883117824725794,12.192930983333333,3.1424449386666664,7.667687856666666
1955-1984,1955,2,56.070128743770134,13.971911666666667,4.343524686666667,9.157718186666667
1955-1984,1955,3,45.89226124576784,16.3707015,5.031090253333334,10.700895833333334
1955-1984,1955,4,23.868086399840553,19.934712683333334,7.112742283333334,13.523727483333333
1955-1984,1955,5,10.574082345192723,23.959109466666668,10.44336693,17.201238366666665
1955-1984,1955,6,1.772132690630916,28.254099666666665,13.673338816666668,20.963719166666667
1955-1984,1955,7,0.7547656541914688,31.784356166666665,16.602612233333335,24.193484233333333
1955-1984,1955,8,2.1881992177149785,30.998757533333333,16.09134245,23.545050033333332
1955-1984,1955,9,3.9634030332306818,28.662434599999997,14.917399633333334,21.789917
1955-1984,1955,10,11.725457588100536,23.6282958,10.930963333333333,17.279629633333336
1955-1984,1955,11,35.789855912219345,16.2767594,5.80424063,11.040500066666668
1955-1984,1955,12,56.64186951531082,11.8163813,3.3166036693333334,7.566492463333334
1956-1985,1956,1,53.206443345259636,12.20908795,3.1317672986666665,7.670427503333333
1956-1985,1956,2,53.25119352915272,14.1410261,4.410022186666667,9.275524186666667
1956-1985,1956,3,45.69357238084063,16.3937772,5.0286172166666665,10.711197166666667
1956-1985,1956,4,23.366118925139347,20.05291895,7.190243216666667,13.621581083333332
1956-1985,1956,5,10.345515052966253,23.977117466666666,10.43753643,17.207327066666668
1956-1985,1956,6,1.7721903453225891,28.293712366666668,13.717908583333333,21.005810399999998
1956-1985,1956,7,1.221624922776182,31.790404133333332,16.621687866666665,24.206046066666666
1956-1985,1956,8,2.1877006020843677,30.93937406666667,16.054651766666666,23.497012966666667
1956-1985,1956,9,3.991903788482099,28.639775366666665,14.8803982,21.760086633333334
1956-1985,1956,10,11.403871102107537,23.607404499999998,10.9052883,17.256346466666667
1956-1985,1956,11,35.20750402263002,16.366279000000002,5.799383836666666,11.082831466666667
1956-1985,1956,12,53.49154949533301,11.936705566666665,3.3912966326666667,7.664001076666667
