Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,171.48754556401713,5.194713846666667,-6.060192658333333,-0.4327394340000001
1950-1979,1950,2,116.23263367542532,6.924171196666666,-5.177607540333333,0.8732818355333334
1950-1979,1950,3,122.75658384412682,8.734006613333333,-4.004084996666666,2.3649607859999997
1950-1979,1950,4,70.67430018653273,13.126336180000001,-1.7012290526333333,5.712553576666666
1950-1979,1950,5,56.173511842317524,18.172773333333332,1.397959051,9.785366063333333
1950-1979,1950,6,19.36262436058212,24.32982003333333,5.573969596666667,14.951894816666668
1950-1979,1950,7,8.717012114053547,28.801158366666666,8.366950416666667,18.584054233333333
1950-1979,1950,8,12.437394941764397,27.69431213333333,7.162553296666667,17.428432816666668
1950-1979,1950,9,23.830612952052924,23.515294200000003,4.3911672699999995,13.953230716666667
1950-1979,1950,10,46.811223809519774,17.80983125,0.7628552256666666,9.28634324
1950-1979,1950,11,121.08170415528265,8.402994453333333,-4.766656916666666,1.8181687463333334
1950-1979,1950,12,126.81121183040007,5.4360696399999995,-5.97008283,-0.267006584
1951-1980,1951,1,172.84823404408164,5.25551074,-6.019093188333333,-0.38179125066666675
1951-1980,1951,2,112.70949550858288,7.01278973,-5.097487483666667,0.9576511288666667
1951-1980,1951,3,125.69849491937244,8.711377013333333,-4.0695773,2.320899842666667
1951-1980,1951,4,70.31455686121507,13.171512496666669,-1.6552700759666665,5.758121233333333
1951-1980,1951,5,57.84479389028978,18.061880366666667,1.3642399943333332,9.713060063333334
1951-1980,1951,6,21.17236593278876,24.159133766666667,5.535544846666666,14.847339316666668
1951-1980,1951,7,8.721404246771893,28.7299952,8.366977916666666,18.548486466666667
1951-1980,1951,8,12.528813491199028,27.785305433333335,7.218399963333334,17.501852816666666
1951-1980,1951,9,22.267394808108687,23.741688166666666,4.52545371,14.1335709
1951-1980,1951,10,49.6952626193989,17.713250449999997,0.7443238643333333,9.228787163333333
1951-1980,1951,11,118.4165540110402,8.487016129999999,-4.795195093333334,1.8459104896666667
1951-1980,1951,12,135.02970954286567,5.26410902,-6.065752766666666,-0.4008218573333334
1952-1981,1952,1,175.59578287287292,5.206417953333333,-5.989368415,-0.39147524733333333
1952-1981,1952,2,109.46129819724668,7.15155361,-4.888447170333333,1.1315532288666668
1952-1981,1952,3,129.32233373058227,8.639018736666666,-4.043995310000001,2.297511689333333
1952-1981,1952,4,74.1121774652708,13.198258563333333,-1.6044405459666666,5.796909046666667
1952-1981,1952,5,57.66556787467269,18.1192737,1.4344193076666665,9.776846396666667
1952-1981,1952,6,21.52552460368275,24.216905566666664,5.553274546666667,14.885090083333333
1952-1981,1952,7,8.228243155423087,28.828109933333334,8.407590816666666,18.617850333333333
1952-1981,1952,8,13.161215892339962,27.84180416666667,7.27141685,17.55661065
1952-1981,1952,9,22.30821456314917,23.721526466666667,4.518905993333333,14.120216166666667
1952-1981,1952,10,49.23780060231476,17.710807783333333,0.7243131276666667,9.217560496666666
1952-1981,1952,11,122.11303883046708,8.48500863,-4.777408136666667,1.8538002296666667
1952-1981,1952,12,136.57524481885912,5.169885403333334,-6.077746806666666,-0.4539306853333333
1953-1982,1953,1,178.68092884116504,5.106500850000001,-6.034548535,-0.46402386066666673
1953-1982,1953,2,115.74051766294275,7.069667756666666,-4.8694008570000005,1.1001334655333332
1953-1982,1953,3,131.35718249836225,8.587943753333333,-4.045831276666666,2.2710562026666663
1953-1982,1953,4,73.90148144250458,13.219643563333333,-1.5768625571333332,5.821390536666667
1953-1982,1953,5,57.44519226859148,18.217474866666667,1.4816130109999999,9.84954383
1953-1982,1953,6,20.35649982701566,24.255704700000003,5.54955328,14.902629016666667
1953-1982,1953,7,7.720672637990896,28.851906766666666,8.403740016666667,18.627823333333332
1953-1982,1953,8,13.233641198275489,27.92279703333333,7.338501896666667,17.630649650000002
1953-1982,1953,9,22.93417139029514,23.753512699999998,4.552119233333333,14.1528159
1953-1982,1953,10,49.084647229102686,17.683986049999998,0.708275748,9.196130963333333
1953-1982,1953,11,122.77803494136059,8.353154206666666,-4.863173450000001,1.7449903543333332
1953-1982,1953,12,145.66951209095285,5.257297153333334,-5.909397483333334,-0.326050152
1954-1983,1954,1,178.85844714527474,5.0919257799999995,-6.0292263083333335,-0.4686502856666667
1954-1983,1954,2,119.94321130087484,7.069356010000001,-4.857630090333333,1.1058629735333334
1954-1983,1954,3,125.84834832463254,8.717273533333334,-3.96853411,2.3743696716666665
1954-1983,1954,4,75.44198003047659,13.212949796666667,-1.5904832971333331,5.8112332900000006
1954-1983,1954,5,57.73028891410338,18.223109,1.445969981,9.834539396666665
1954-1983,1954,6,21.800196264208374,24.1700123,5.534449986666667,14.852231183333334
1954-1983,1954,7,8.304109832591797,28.712107433333333,8.394625763333334,18.5533665
1954-1983,1954,8,13.362437781836972,27.8894199,7.35573693,17.622578583333333
1954-1983,1954,9,22.676113761774612,23.871949200000003,4.646456593333334,14.259202866666667
1954-1983,1954,10,47.76141747111335,17.692106983333336,0.7494176246666666,9.220762363333334
1954-1983,1954,11,125.11656042676275,8.150776073333333,-4.918299583333334,1.6162382143333334
1954-1983,1954,12,152.59037628998038,5.046255063333334,-6.148766266666667,-0.551255602
1955-1984,1955,1,182.59137427276988,5.10100647,-6.045694631666667,-0.4723441023333334
1955-1984,1955,2,117.23551465817063,7.22431481,-4.785029327,1.2196427468666668
1955-1984,1955,3,125.01708513223106,9.024514066666665,-3.8099135416666665,2.6073002516666666
1955-1984,1955,4,75.1897436167783,13.209487630000002,-1.6491491654666668,5.7801692566666665
1955-1984,1955,5,57.96148291544221,18.1996816,1.436520231,9.818100863333333
1955-1984,1955,6,21.63144200514388,24.1925014,5.566171229999999,14.879336349999999
1955-1984,1955,7,7.969529854224984,28.763565033333336,8.41880013,18.591182466666666
1955-1984,1955,8,12.999101246409626,27.931051066666665,7.37925573,17.655153583333334
1955-1984,1955,9,20.816143368281267,23.929896266666667,4.639913206666667,14.284904666666668
1955-1984,1955,10,46.14554686499682,17.62225685,0.6521867066666667,9.137221813333333
1955-1984,1955,11,122.17661412170315,8.231379273333333,-4.844660483333333,1.6933593593333334
1955-1984,1955,12,149.94062576477762,5.021995076666667,-6.14368053,-0.560842727
1956-1985,1956,1,188.72961864551345,5.0075810233333335,-6.232094421666667,-0.612256729
1956-1985,1956,2,112.32219351485398,7.262060256666667,-4.8300901503333336,1.2159850535333334
1956-1985,1956,3,121.82142774498928,8.996216983333333,-3.8636457216666664,2.5662856283333335
1956-1985,1956,4,72.30707422275547,13.407915163333334,-1.5188696191333333,5.9445228000000006
1956-1985,1956,5,56.772108864116454,18.3987039,1.5605794756666667,9.97964163
1956-1985,1956,6,21.63148904639057,24.183607166666665,5.5875707766666665,14.885589000000001
1956-1985,1956,7,7.970786306054483,28.765671833333332,8.455713163333334,18.61069236666667
1956-1985,1956,8,13.000800910656364,27.840037,7.325432943333333,17.582735083333333
1956-1985,1956,9,20.691807746582185,24.013673433333334,4.676354856666666,14.345014066666666
1956-1985,1956,10,47.2109414874785,17.740616283333335,0.8094008699999999,9.275008613333334
1956-1985,1956,11,116.78573486136352,8.337208293333333,-4.87909415,1.729057036
1956-1985,1956,12,144.83270846682586,5.015963666666666,-6.21232832,-0.598182319
1957-1986,1957,1,181.53403314190214,5.166419706666667,-6.191400988333333,-0.5124906806666668
1957-1986,1957,2,108.61322651787347,7.223027413333333,-4.9253577669999995,1.1488348270000002
1957-1986,1957,3,120.55996303489816,8.975997183333334,-4.001396228333333,2.4873004783333332
1957-1986,1957,4,73.71559794662363,13.479067930000001,-1.4864407191333333,5.996313643333334
1957-1986,1957,5,58.31221773917658,18.421635700000003,1.5894862823333333,10.00556093
1957-1986,1957,6,24.394461952866383,23.9135059,5.4666928299999995,14.690099366666667
1957-1986,1957,7,7.876439435706518,28.750230466666668,8.469976163333333,18.6101032
1957-1986,1957,8,12.571966259729532,27.922563,7.399219063333334,17.660891183333334
1957-1986,1957,9,20.622838568311654,24.143565133333333,4.77086477,14.457214866666668
1957-1986,1957,10,49.31947930180904,17.698027983333336,0.778680221,9.238354113333335
