Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,114.78937863349137,4.8935468533333335,-6.9502754,-1.0283642333333334
1950-1979,1950,2,139.36234614517696,5.812926756666667,-6.526949036666666,-0.3570111283333333
1950-1979,1950,3,132.86025352515344,7.174803316666667,-5.866180576666666,0.6543113428566667
1950-1979,1950,4,76.95234844801712,9.39062745,-3.6570889633333334,2.8667692283333333
1950-1979,1950,5,39.175478452931614,14.035070966666666,0.47485093066666667,7.254960929999999
1950-1979,1950,6,9.801955342272345,19.504968233333333,5.022083936666666,12.263526133333333
1950-1979,1950,7,10.779763119501318,23.989568266666666,8.85552004,16.422544233333333
1950-1979,1950,8,7.435450534742486,23.802105666666666,8.352279616666667,16.0771925
1950-1979,1950,9,17.130378442722215,20.06087593333333,5.171296506666667,12.616086333333334
1950-1979,1950,10,43.82291436512822,15.328006616666666,1.2465132558666667,8.28725996
1950-1979,1950,11,95.0796634049158,8.662238019999998,-3.948145897333333,2.3570461115
1950-1979,1950,12,109.6409130038366,5.81687536,-5.954222763333333,-0.0686736935
1951-1980,1951,1,122.61534010428139,4.94922437,-6.8938686633333335,-0.9723221054666666
1951-1980,1951,2,139.94772303828458,5.660961973333333,-6.6424949233333335,-0.490766455
1951-1980,1951,3,127.86625593194626,7.284533456666667,-5.818725093333333,0.7329041625233333
1951-1980,1951,4,74.91915028857237,9.477916816666667,-3.61801265,2.929952075
1951-1980,1951,5,38.7441518694428,14.122426466666667,0.5406943366666667,7.331560396666666
1951-1980,1951,6,10.055077976377534,19.44466733333333,4.983926806666667,12.214297100000001
1951-1980,1951,7,9.979700291953595,23.982512666666665,8.806156906666667,16.3943349
1951-1980,1951,8,7.4367335191309705,23.7960977,8.339741183333334,16.0679193
1951-1980,1951,9,18.374032575159255,20.073521000000003,5.193364673333334,12.633442933333333
1951-1980,1951,10,42.200545401534164,15.252838616666667,1.1656754385333334,8.20925706
1951-1980,1951,11,100.05845336484681,8.442651419999999,-4.137087214,2.1527821526666666
1951-1980,1951,12,111.55293679339165,5.676491326666667,-6.055053543333333,-0.1892810935
1952-1981,1952,1,124.32895516927712,4.86498785,-6.901928896666666,-1.0184704858
1952-1981,1952,2,140.80804590814913,5.68342246,-6.568399123333333,-0.442488315
1952-1981,1952,3,132.93745017858538,7.077492356666666,-5.92363195,0.57693018719
1952-1981,1952,4,75.36164607557187,9.49610585,-3.5395567233333334,2.978274555
1952-1981,1952,5,39.71725085714899,14.031691466666667,0.4969231913333333,7.264307316666666
1952-1981,1952,6,9.906458431708261,19.31610326666667,4.868622473333334,12.092362900000001
1952-1981,1952,7,9.996084536696413,23.962771666666665,8.821927673333333,16.392349799999998
1952-1981,1952,8,7.433516934187925,23.79265193333333,8.32895405,16.060802866666666
1952-1981,1952,9,18.922660332635882,20.043678800000002,5.172072273333333,12.607875666666667
1952-1981,1952,10,42.715281811650556,15.143501683333334,1.0908333385333333,8.117167526666666
1952-1981,1952,11,98.29134022674732,8.37701727,-4.214243914,2.0813867293333335
