Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,157.64839037364635,10.390429013333334,0.18254588466666666,5.28648746
1950-1979,1950,2,156.99309065720726,11.589925236666666,0.4360087683333333,6.012967059999999
1950-1979,1950,3,149.97162208883992,13.351424483333334,1.1244737931666664,7.2379492
1950-1979,1950,4,72.85134662300946,17.26105718333333,3.30991748,10.28548742
1950-1979,1950,5,42.67448435175995,21.8499281,6.362995146666666,14.106461733333333
1950-1979,1950,6,10.672346044395757,27.22508326666667,9.949872033333333,18.5874776
1950-1979,1950,7,2.896659526069767,31.257391766666668,12.803495733333333,22.0304436
1950-1979,1950,8,3.8643454247742026,30.714796200000002,12.330034166666668,21.522415216666666
1950-1979,1950,9,17.246540615583605,27.5348921,10.584126706666666,19.059509266666666
1950-1979,1950,10,28.899236052195985,22.4014936,7.2295397333333336,14.815516616666667
1950-1979,1950,11,114.03776123166064,14.394570516666667,2.5992144133333337,8.496892563333333
1950-1979,1950,12,155.79900601345923,10.30518976,0.352567103,5.32887841
1951-1980,1951,1,155.205948551011,10.457578613333334,0.20111143799999998,5.329345026666667
1951-1980,1951,2,156.6681021029617,11.705111036666667,0.511459831,6.108285493333333
1951-1980,1951,3,146.790328096092,13.451153616666666,1.2107221398333332,7.33093792
1951-1980,1951,4,71.56239575542405,17.21019265,3.2799203533333334,10.245056586666667
1951-1980,1951,5,41.387431390112354,21.9281486,6.414300760000001,14.171224800000001
1951-1980,1951,6,11.828918526340635,27.164333266666667,9.927785766666666,18.54605946666667
1951-1980,1951,7,2.9201325690524538,31.264250466666667,12.856195600000001,22.0602229
1951-1980,1951,8,3.8615634071627225,30.6986524,12.312125366666667,21.505388916666668
1951-1980,1951,9,17.02571029170847,27.6748668,10.720924873333333,19.197895733333333
1951-1980,1951,10,29.28973854673904,22.239123533333334,7.098657213333333,14.668890283333333
1951-1980,1951,11,117.87390985806238,14.40751925,2.5747882266666666,8.49115383
1951-1980,1951,12,161.63709792134938,10.327987326666666,0.38781214633333333,5.3578997033333335
1952-1981,1952,1,153.92478504794786,10.53967808,0.25711157133333334,5.398394826666666
1952-1981,1952,2,165.65611073153372,11.599602370000001,0.4763670803333333,6.03798476
1952-1981,1952,3,146.3911432516732,13.552939716666666,1.3083310931666667,7.430635453333333
1952-1981,1952,4,74.39671850337723,17.176702816666666,3.2610270533333336,10.218864986666667
1952-1981,1952,5,40.02097135193676,21.958152466666665,6.425989086666666,14.192070900000001
1952-1981,1952,6,11.705136321605059,27.058099666666667,9.8638955,18.4609975
1952-1981,1952,7,2.878408059454456,31.3438131,12.938088333333333,22.1409506
1952-1981,1952,8,3.878847360211668,30.659638700000002,12.318112916666667,21.488875883333332
1952-1981,1952,9,17.247164472240463,27.722694833333332,10.79316429,19.2579295
