Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,279.9209053211503,3.399775726666667,-5.281514656666667,-0.9408694583333334
1950-1979,1950,2,228.89207446567107,5.652273563333334,-4.508189536666666,0.572042038
1950-1979,1950,3,180.8663228980634,8.4796383,-3.66778719,2.4059255405
1950-1979,1950,4,120.13288342109311,11.661911143333333,-2.0305271963333333,4.8156919233333335
1950-1979,1950,5,58.924382932378606,17.454916116666666,1.9282424136666667,9.691579123333334
1950-1979,1950,6,30.665272049306445,21.877671833333334,5.079719963333333,13.478695833333335
1950-1979,1950,7,7.356852961263081,27.6861685,9.349024966666667,18.51759686666667
1950-1979,1950,8,8.919046488267117,26.5154243,7.981993626666666,17.248708966666666
1950-1979,1950,9,20.324621854626876,22.326591166666667,5.569467463333334,13.94802925
1950-1979,1950,10,115.84618544428886,15.554886283333333,1.5190483772,8.536967323333332
1950-1979,1950,11,171.12950471631058,7.537715333333334,-3.0262982453333334,2.25570856488
1950-1979,1950,12,226.6555422843794,4.02323351,-4.664683184666667,-0.320724842
1951-1980,1951,1,277.7255782951365,3.3475005933333333,-5.378501746666667,-1.0155005716666667
1951-1980,1951,2,212.9484705635613,5.857694656666666,-4.403321793333333,0.7271864513333334
1951-1980,1951,3,176.41722368660447,8.457147753333334,-3.648634143333333,2.4042567905
1951-1980,1951,4,123.050016846956,11.635895576666666,-1.990176789,4.82285934
1951-1980,1951,5,58.152116470273526,17.391003483333336,1.8528948036666668,9.621949023333334
1951-1980,1951,6,29.969664992824526,21.823167033333334,5.009657096666667,13.416412033333334
1951-1980,1951,7,6.985918092824269,27.7229848,9.3352342,18.529109633333334
1951-1980,1951,8,9.121559097649783,26.682208,8.13589786,17.4090529
1951-1980,1951,9,20.216557061317804,22.244138466666666,5.500531883333333,13.872335083333333
1951-1980,1951,10,113.84713964729754,15.643428783333333,1.5324182572,8.587923523333332
1951-1980,1951,11,190.18241358610436,7.477630153333333,-3.018704968666667,2.22946261388
1951-1980,1951,12,228.19208363342798,3.85565083,-4.8104035713333335,-0.47737635866666667
1952-1981,1952,1,282.73706845998714,3.2785690333333335,-5.47306198,-1.0972464816666665
1952-1981,1952,2,211.76809888656192,5.834232583333334,-4.4564771400000005,0.6888777446666666
1952-1981,1952,3,178.21358113942279,8.603861453333334,-3.5565290966666665,2.5236661638333335
1952-1981,1952,4,123.27348565481878,11.78574121,-1.896528549,4.944606273333333
1952-1981,1952,5,55.61243726150756,17.422186749999998,1.820236587,9.621211556666667
1952-1981,1952,6,29.733917789475445,21.913056333333333,5.08596689,13.499511533333333
1952-1981,1952,7,7.200380049555635,27.599814,9.282985383333333,18.44139983333333
1952-1981,1952,8,9.801506324900881,26.6299916,8.135345893333334,17.3826687
1952-1981,1952,9,21.34507599452295,22.231353333333335,5.528484116666666,13.87991865
1952-1981,1952,10,114.04580248050983,15.57946395,1.4680973038666667,8.52378059
1952-1981,1952,11,188.52356005050862,7.55788532,-2.9982997953333332,2.2797927838799996
1952-1981,1952,12,221.15445781592516,3.811515196666667,-4.856944118,-0.522714448
1953-1982,1953,1,278.27257909129054,3.3768961199999996,-5.3959484233333335,-1.0095261586666666
1953-1982,1953,2,215.62117865196186,5.881090416666667,-4.384785626666667,0.7481524079999999
1953-1982,1953,3,175.74846293843171,8.652938253333334,-3.5916414766666667,2.5306483804999997
1953-1982,1953,4,122.82057180360663,11.743697276666667,-1.9840285846666668,4.879834290000001
1953-1982,1953,5,55.946788261272374,17.27538385,1.737338387,9.506361006666667
1953-1982,1953,6,30.205674604519892,21.82836796666667,5.05627309,13.44232045
1953-1982,1953,7,6.752390597658892,27.46355743333333,9.167833683333333,18.31569573333333
1953-1982,1953,8,10.223075206952277,26.608843466666666,8.16406466,17.386454033333333
1953-1982,1953,9,21.56489993989724,22.210868666666666,5.517017946666667,13.863943183333333
1953-1982,1953,10,114.10771055005047,15.780034183333333,1.555015565866667,8.667524823333334
1953-1982,1953,11,187.55971331446526,7.5702977533333335,-3.027876422,2.271210700546667
1953-1982,1953,12,220.03076208367517,3.688079596666667,-4.924013878,-0.6179671280000001
1954-1983,1954,1,283.9158975723885,3.378874596666667,-5.341755533333333,-0.9814404736666666
1954-1983,1954,2,212.3981291786692,6.006638626666667,-4.341135286666667,0.8327516789999999
1954-1983,1954,3,183.06347066102236,8.570972263333335,-3.63244749,2.4692623671666665
1954-1983,1954,4,125.47303938360285,11.724419393333333,-1.9554027846666666,4.884508246666667
1954-1983,1954,5,56.77059031415028,17.17451668333333,1.673591537,9.424054006666667
1954-1983,1954,6,29.43903611188841,21.978449599999998,5.139374673333333,13.55891205
1954-1983,1954,7,6.786625605633488,27.421820266666664,9.153271383333333,18.287545966666666
1954-1983,1954,8,10.426421826771335,26.57796546666667,8.13849407,17.358229733333335
1954-1983,1954,9,21.54731741606602,22.254700566666667,5.548681986666667,13.90169115
1954-1983,1954,10,113.81371946888318,15.684686416666667,1.5130286898666665,8.598857523333333
1954-1983,1954,11,184.0901489902905,7.553980143333333,-3.040565458666667,2.2567073805466666
1954-1983,1954,12,218.6712081909722,3.77564359,-4.865329704666666,-0.5448430453333334
1955-1984,1955,1,288.30276682586555,3.4743345266666665,-5.22812535,-0.8768954103333333
1955-1984,1955,2,218.36134618502857,5.988160336666667,-4.384588783333333,0.8017857826666667
1955-1984,1955,3,186.17572635035023,8.49120533,-3.65595387,2.4176257171666666
1955-1984,1955,4,126.57543235547382,11.79756926,-1.8358593746666665,4.980854886666666
1955-1984,1955,5,57.27162058559074,17.213550549999997,1.6899363203333333,9.451743323333334
1955-1984,1955,6,30.312399809935208,21.900030166666667,5.109524206666666,13.504777116666666
1955-1984,1955,7,7.214102243605384,27.491857433333333,9.1747233,18.333290533333336
1955-1984,1955,8,10.453001367401452,26.517674966666668,8.06503706,17.291355966666668
1955-1984,1955,9,20.86479335498469,22.291021933333333,5.584713653333334,13.937867683333334
1955-1984,1955,10,112.65547057201819,15.68974915,1.4846015498666667,8.587175290000001
1955-1984,1955,11,192.21116156578606,7.542198476666667,-2.996655704,2.272771420546667
1955-1984,1955,12,229.41636185018828,3.66334427,-4.918641091333333,-0.6276483976666667
1956-1985,1956,1,282.7620436261897,3.5617369699999997,-5.179642883333333,-0.8089529593333332
1956-1985,1956,2,215.54072451474798,5.983630036666667,-4.442551196666667,0.770539427
1956-1985,1956,3,187.24883801920407,8.522251766666667,-3.6103516866666667,2.4559500271666663
1956-1985,1956,4,123.47494623974025,11.84348256,-1.7973115056666666,5.0230854633333335
1956-1985,1956,5,53.01348882937019,17.362101083333336,1.747104487,9.55460269
1956-1985,1956,6,31.00646910106655,22.035082966666668,5.25292226,13.644002583333332
1956-1985,1956,7,6.732595098729928,27.381944166666663,9.102403299999999,18.2421739
1956-1985,1956,8,10.606223097023598,26.450394300000003,8.04018136,17.245287766666667
1956-1985,1956,9,19.462214006477875,22.273986833333332,5.546666466666666,13.910326583333333
1956-1985,1956,10,112.00150599146671,15.86198515,1.5796086045333333,8.720796823333334
1956-1985,1956,11,202.8306011063292,7.2167206833333335,-3.200722544,2.00799909388
1956-1985,1956,12,230.76734106853402,3.64998489,-4.949831408,-0.6499232463333333
1957-1986,1957,1,273.97941001780447,3.6225723,-5.157687086666667,-0.7675574
1957-1986,1957,2,192.564850656885,6.096214356666667,-4.407930196666666,0.844142087
1957-1986,1957,3,184.48685873877335,8.518541566666666,-3.6540155833333334,2.4322629738333332
1957-1986,1957,4,118.11770251471594,12.076716216666666,-1.6508174623333332,5.212949303333333
1957-1986,1957,5,51.59885983574483,17.310439583333334,1.7088523820000001,9.509645906666666
1957-1986,1957,6,29.85837434024944,21.966213133333333,5.20176916,13.583991116666665
1957-1986,1957,7,6.835639937884438,27.400843300000002,9.101388716666666,18.251116233333335
1957-1986,1957,8,8.923528684329225,26.5982515,8.151279926666666,17.374765633333332
1957-1986,1957,9,18.536645279114797,22.3911688,5.6427815,14.016975116666666
1957-1986,1957,10,106.4368753273994,15.930788383333333,1.6214030728666666,8.77609564
1957-1986,1957,11,198.9819315355624,7.14619025,-3.202578920666667,1.9718056905466665
1957-1986,1957,12,232.0501588637184,3.72836033,-4.875731241333333,-0.5736854463333334
1958-1987,1958,1,275.34135564317086,3.70212089,-5.090141236666667,-0.6940101866666666
1958-1987,1958,2,181.30971575531788,6.03600751,-4.50144026,0.7672836303333334
1958-1987,1958,3,179.85494809582525,8.495417983333333,-3.71181705,2.3918004538333335
1958-1987,1958,4,122.11005683773396,11.88039885,-1.7199229856666667,5.0802378599999996
1958-1987,1958,5,53.922238961989414,17.14338965,1.6377357510000001,9.39056264
1958-1987,1958,6,31.490907830336077,21.75170263333333,5.080357773333334,13.416030183333334
1958-1987,1958,7,5.948484527135294,27.4678614,9.12491145,18.296386633333334
1958-1987,1958,8,9.049336397975052,26.554202166666666,8.122102393333334,17.338152233333336
1958-1987,1958,9,14.834448272812805,22.588754166666668,5.7815070933333335,14.185130583333335
1958-1987,1958,10,102.76350209446754,16.142606316666665,1.7017875995333334,8.922196873333332
1958-1987,1958,11,207.22300899324884,7.22621058,-3.0932402106666665,2.066485211546667
