Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,62.60826625655809,11.266246483333333,2.6582388351666664,6.962242573333333
1950-1979,1950,2,59.59679530257197,13.931698516666668,4.372461113333333,9.152079766666667
1950-1979,1950,3,42.00245938777143,16.371637566666667,5.076433343333333,10.72403545
1950-1979,1950,4,25.063617751162177,19.957023433333333,7.137105683333333,13.547064483333333
1950-1979,1950,5,10.155002610588388,24.06914556666667,10.34277351,17.205959466666666
1950-1979,1950,6,1.2057596885688016,28.2320279,13.598439166666667,20.915233666666666
1950-1979,1950,7,1.1774827667498033,31.723097833333334,16.43697645,24.080037166666667
1950-1979,1950,8,1.3077442404936304,31.3032107,16.327333166666666,23.815272133333334
1950-1979,1950,9,4.720260065972946,28.730278,14.786049183333335,21.758163533333335
1950-1979,1950,10,15.605802991173315,23.274053733333336,10.772162083333335,17.02310771666667
1950-1979,1950,11,42.8466880078832,15.981580716666667,5.7408718599999995,10.8612263
1950-1979,1950,12,46.28259744477376,11.779202383333335,3.1672236046666664,7.4732129700000005
1951-1980,1951,1,63.797004988244595,11.067091796666666,2.5385413218333333,6.802816486666667
1951-1980,1951,2,58.851599347533686,13.936467916666667,4.34854277,9.142505333333334
1951-1980,1951,3,40.626131634090235,16.471045633333333,5.117643419999999,10.79434455
1951-1980,1951,4,25.42219552553785,19.9407886,7.1191513833333335,13.52996995
1951-1980,1951,5,10.262424763269006,23.905971333333333,10.199926909999999,17.052949066666667
1951-1980,1951,6,1.3608860620131453,28.247435533333334,13.598086966666667,20.92276133333333
1951-1980,1951,7,1.1009292163831383,31.718429399999998,16.415811650000002,24.067120466666665
1951-1980,1951,8,1.2985806239279525,31.399637433333332,16.4136451,23.9066415
1951-1980,1951,9,4.710087147419277,28.73213336666667,14.76453965,21.7483365
1951-1980,1951,10,15.108279266316746,23.211837833333334,10.7301883,16.97101295
1951-1980,1951,11,44.06214869287881,15.87127705,5.729658683333333,10.800467866666667
1951-1980,1951,12,47.32465709815592,11.751799283333334,3.1742505846666664,7.463024916666667
1952-1981,1952,1,60.56888302788745,11.204991296666666,2.5983907951666665,6.901690966666666
1952-1981,1952,2,54.33031392739422,13.862399983333335,4.236644326666666,9.049522166666666
1952-1981,1952,3,41.9280211039299,16.484537833333334,5.177839633333334,10.831188749999999
1952-1981,1952,4,24.763799565811095,19.925326533333337,7.125693336666667,13.525509883333333
1952-1981,1952,5,10.261804527952275,23.884436333333333,10.17400871,17.0292225
1952-1981,1952,6,1.3608860620131453,28.239750366666666,13.561318766666666,20.900534666666665
1952-1981,1952,7,1.068041785661163,31.918897466666667,16.54902825,24.233962766666664
1952-1981,1952,8,1.2972913123689562,31.400270166666665,16.3629109,23.881590766666665
1952-1981,1952,9,4.710430741829686,28.73303986666667,14.739058383333335,21.7360491
1952-1981,1952,10,14.02169437019226,23.400928866666668,10.874830733333333,17.13787968333333
1952-1981,1952,11,43.64454585864771,15.945146516666666,5.78470743,10.864926966666667
1952-1981,1952,12,47.78732239645509,11.913135516666667,3.358762578,7.635949016666667
1953-1982,1953,1,58.77638614688508,11.306025663333333,2.7440771584999997,7.025051333333334
1953-1982,1953,2,54.69226291349064,13.74946175,4.1735648366666664,8.961513283333334
1953-1982,1953,3,41.88639325547372,16.4762376,5.226357433333334,10.85129755
1953-1982,1953,4,24.133254068304645,20.153861433333336,7.291022586666667,13.722441983333333
1953-1982,1953,5,9.28937978414484,23.933133133333335,10.206283576666666,17.069708266666666
1953-1982,1953,6,1.5717743498110728,28.171087333333332,13.532852933333334,20.8519702
1953-1982,1953,7,1.0683427675114443,31.835197933333333,16.468493616666667,24.151845666666667
1953-1982,1953,8,1.3884845588725825,31.424191833333335,16.353451333333332,23.88882176666667
1953-1982,1953,9,4.620890431482173,28.7113264,14.699861716666668,21.705594
1953-1982,1953,10,13.54824530173043,23.440609333333335,10.866242199999999,17.153425683333335
1953-1982,1953,11,44.967131537499085,15.94338775,5.757133846666666,10.850260800000001
1953-1982,1953,12,52.673075543338975,11.898406816666666,3.3991653813333333,7.648786076666667
